date,race,combo,odds
2026-07-11,1,1-2-3,8.2
2026-07-11,1,1-2-4,9.1
2026-07-11,1,1-2-5,15.7
2026-07-11,1,1-2-6,195.4
2026-07-11,1,1-3-2,8.9
2026-07-11,1,1-3-4,8.6
2026-07-11,1,1-3-5,10.3
2026-07-11,1,1-3-6,149.9
2026-07-11,1,1-4-2,21.1
2026-07-11,1,1-4-3,19.6
2026-07-11,1,1-4-5,26.6
2026-07-11,1,1-4-6,261.2
2026-07-11,1,1-5-2,25.9
2026-07-11,1,1-5-3,22.1
2026-07-11,1,1-5-4,34.4
2026-07-11,1,1-5-6,365.3
2026-07-11,1,1-6-2,820.1
2026-07-11,1,1-6-3,781.8
2026-07-11,1,1-6-4,1056.0
2026-07-11,1,1-6-5,1138.0
2026-07-11,1,2-1-3,36.8
2026-07-11,1,2-1-4,33.6
2026-07-11,1,2-1-5,49.1
2026-07-11,1,2-1-6,434.3
2026-07-11,1,2-3-1,122.4
2026-07-11,1,2-3-4,187.6
2026-07-11,1,2-3-5,246.9
2026-07-11,1,2-3-6,1363.0
2026-07-11,1,2-4-1,131.1
2026-07-11,1,2-4-3,264.1
2026-07-11,1,2-4-5,228.1
2026-07-11,1,2-4-6,1138.0
2026-07-11,1,2-5-1,198.7
2026-07-11,1,2-5-3,319.5
2026-07-11,1,2-5-4,235.9
2026-07-11,1,2-5-6,1954.0
2026-07-11,1,2-6-1,3007.0
2026-07-11,1,2-6-3,2393.0
2026-07-11,1,2-6-4,2727.0
2026-07-11,1,2-6-5,4691.0
2026-07-11,1,3-1-2,38.4
2026-07-11,1,3-1-4,28.3
2026-07-11,1,3-1-5,25.1
2026-07-11,1,3-1-6,269.6
2026-07-11,1,3-2-1,95.7
2026-07-11,1,3-2-4,140.1
2026-07-11,1,3-2-5,172.2
2026-07-11,1,3-2-6,1127.0
2026-07-11,1,3-4-1,84.8
2026-07-11,1,3-4-2,137.4
2026-07-11,1,3-4-5,116.3
2026-07-11,1,3-4-6,837.7
2026-07-11,1,3-5-1,73.3
2026-07-11,1,3-5-2,147.8
2026-07-11,1,3-5-4,106.2
2026-07-11,1,3-5-6,614.0
2026-07-11,1,3-6-1,1804.0
2026-07-11,1,3-6-2,1954.0
2026-07-11,1,3-6-4,2495.0
2026-07-11,1,3-6-5,1804.0
2026-07-11,1,4-1-2,196.4
2026-07-11,1,4-1-3,254.4
2026-07-11,1,4-1-5,171.4
2026-07-11,1,4-1-6,1261.0
2026-07-11,1,4-2-1,312.7
2026-07-11,1,4-2-3,583.5
2026-07-11,1,4-2-5,458.1
2026-07-11,1,4-2-6,2345.0
2026-07-11,1,4-3-1,354.3
2026-07-11,1,4-3-2,620.5
2026-07-11,1,4-3-5,461.7
2026-07-11,1,4-3-6,2443.0
2026-07-11,1,4-5-1,275.3
2026-07-11,1,4-5-2,449.3
2026-07-11,1,4-5-3,572.1
2026-07-11,1,4-5-6,1379.0
2026-07-11,1,4-6-1,1954.0
2026-07-11,1,4-6-2,3449.0
2026-07-11,1,4-6-3,5584.0
2026-07-11,1,4-6-5,2860.0
2026-07-11,1,5-1-2,85.9
2026-07-11,1,5-1-3,103.2
2026-07-11,1,5-1-4,82.7
2026-07-11,1,5-1-6,792.4
2026-07-11,1,5-2-1,170.2
2026-07-11,1,5-2-3,291.7
2026-07-11,1,5-2-4,227.7
2026-07-11,1,5-2-6,2171.0
2026-07-11,1,5-3-1,175.0
2026-07-11,1,5-3-2,279.2
2026-07-11,1,5-3-4,257.7
2026-07-11,1,5-3-6,1149.0
2026-07-11,1,5-4-1,158.2
2026-07-11,1,5-4-2,230.4
2026-07-11,1,5-4-3,332.2
2026-07-11,1,5-4-6,1484.0
2026-07-11,1,5-6-1,1891.0
2026-07-11,1,5-6-2,2443.0
2026-07-11,1,5-6-3,1922.0
2026-07-11,1,5-6-4,2132.0
2026-07-11,1,6-1-2,2171.0
2026-07-11,1,6-1-3,3449.0
2026-07-11,1,6-1-4,2792.0
2026-07-11,1,6-1-5,5331.0
2026-07-11,1,6-2-1,3783.0
2026-07-11,1,6-2-3,4188.0
2026-07-11,1,6-2-4,3783.0
2026-07-11,1,6-2-5,6899.0
2026-07-11,1,6-3-1,4510.0
2026-07-11,1,6-3-2,4886.0
2026-07-11,1,6-3-4,5331.0
2026-07-11,1,6-3-5,3554.0
2026-07-11,1,6-4-1,4886.0
2026-07-11,1,6-4-2,3909.0
2026-07-11,1,6-4-3,7818.0
2026-07-11,1,6-4-5,5584.0
2026-07-11,1,6-5-1,4691.0
2026-07-11,1,6-5-2,4044.0
2026-07-11,1,6-5-3,2606.0
2026-07-11,1,6-5-4,4691.0
2026-07-11,2,1-2-3,26.2
2026-07-11,2,1-2-4,11.7
2026-07-11,2,1-2-5,10.5
2026-07-11,2,1-2-6,27.8
2026-07-11,2,1-3-2,43.0
2026-07-11,2,1-3-4,68.4
2026-07-11,2,1-3-5,60.4
2026-07-11,2,1-3-6,122.6
2026-07-11,2,1-4-2,21.9
2026-07-11,2,1-4-3,68.9
2026-07-11,2,1-4-5,26.3
2026-07-11,2,1-4-6,54.6
2026-07-11,2,1-5-2,21.4
2026-07-11,2,1-5-3,71.0
2026-07-11,2,1-5-4,35.7
2026-07-11,2,1-5-6,39.3
2026-07-11,2,1-6-2,79.0
2026-07-11,2,1-6-3,231.6
2026-07-11,2,1-6-4,107.7
2026-07-11,2,1-6-5,67.4
2026-07-11,2,2-1-3,64.7
2026-07-11,2,2-1-4,24.9
2026-07-11,2,2-1-5,20.0
2026-07-11,2,2-1-6,36.2
2026-07-11,2,2-3-1,181.4
2026-07-11,2,2-3-4,177.0
2026-07-11,2,2-3-5,147.3
2026-07-11,2,2-3-6,271.3
2026-07-11,2,2-4-1,58.9
2026-07-11,2,2-4-3,164.6
2026-07-11,2,2-4-5,63.7
2026-07-11,2,2-4-6,107.6
2026-07-11,2,2-5-1,49.1
2026-07-11,2,2-5-3,142.5
2026-07-11,2,2-5-4,77.0
2026-07-11,2,2-5-6,93.4
2026-07-11,2,2-6-1,164.3
2026-07-11,2,2-6-3,370.6
2026-07-11,2,2-6-4,255.4
2026-07-11,2,2-6-5,171.7
2026-07-11,2,3-1-2,216.6
2026-07-11,2,3-1-4,226.2
2026-07-11,2,3-1-5,173.4
2026-07-11,2,3-1-6,311.0
2026-07-11,2,3-2-1,263.9
2026-07-11,2,3-2-4,246.7
2026-07-11,2,3-2-5,226.8
2026-07-11,2,3-2-6,547.7
2026-07-11,2,3-4-1,276.4
2026-07-11,2,3-4-2,261.5
2026-07-11,2,3-4-5,196.1
2026-07-11,2,3-4-6,429.0
2026-07-11,2,3-5-1,236.0
2026-07-11,2,3-5-2,305.6
2026-07-11,2,3-5-4,255.4
2026-07-11,2,3-5-6,395.8
2026-07-11,2,3-6-1,713.9
2026-07-11,2,3-6-2,777.6
2026-07-11,2,3-6-4,791.7
2026-07-11,2,3-6-5,600.6
2026-07-11,2,4-1-2,59.0
2026-07-11,2,4-1-3,176.6
2026-07-11,2,4-1-5,42.7
2026-07-11,2,4-1-6,74.9
2026-07-11,2,4-2-1,80.6
2026-07-11,2,4-2-3,253.9
2026-07-11,2,4-2-5,63.1
2026-07-11,2,4-2-6,106.9
2026-07-11,2,4-3-1,329.9
2026-07-11,2,4-3-2,470.7
2026-07-11,2,4-3-5,271.3
2026-07-11,2,4-3-6,640.4
2026-07-11,2,4-5-1,37.6
2026-07-11,2,4-5-2,43.4
2026-07-11,2,4-5-3,168.1
2026-07-11,2,4-5-6,36.4
2026-07-11,2,4-6-1,109.5
2026-07-11,2,4-6-2,117.0
2026-07-11,2,4-6-3,397.6
2026-07-11,2,4-6-5,76.6
2026-07-11,2,5-1-2,57.6
2026-07-11,2,5-1-3,197.9
2026-07-11,2,5-1-4,84.6
2026-07-11,2,5-1-6,75.5
2026-07-11,2,5-2-1,88.1
2026-07-11,2,5-2-3,261.5
2026-07-11,2,5-2-4,130.7
2026-07-11,2,5-2-6,117.6
2026-07-11,2,5-3-1,439.8
2026-07-11,2,5-3-2,422.7
2026-07-11,2,5-3-4,444.3
2026-07-11,2,5-3-6,696.7
2026-07-11,2,5-4-1,91.6
2026-07-11,2,5-4-2,89.9
2026-07-11,2,5-4-3,285.5
2026-07-11,2,5-4-6,83.6
2026-07-11,2,5-6-1,132.7
2026-07-11,2,5-6-2,139.8
2026-07-11,2,5-6-3,456.0
2026-07-11,2,5-6-4,165.2
2026-07-11,2,6-1-2,305.6
2026-07-11,2,6-1-3,1102.0
2026-07-11,2,6-1-4,561.9
2026-07-11,2,6-1-5,410.8
2026-07-11,2,6-2-1,412.7
2026-07-11,2,6-2-3,1319.0
2026-07-11,2,6-2-4,738.1
2026-07-11,2,6-2-5,431.1
2026-07-11,2,6-3-1,1555.0
2026-07-11,2,6-3-2,1707.0
2026-07-11,2,6-3-4,1451.0
2026-07-11,2,6-3-5,1476.0
2026-07-11,2,6-4-1,544.3
2026-07-11,2,6-4-2,617.7
2026-07-11,2,6-4-3,1319.0
2026-07-11,2,6-4-5,486.5
2026-07-11,2,6-5-1,390.5
2026-07-11,2,6-5-2,394.0
2026-07-11,2,6-5-3,1036.0
2026-07-11,2,6-5-4,486.5
2026-07-11,3,1-2-3,27.7
2026-07-11,3,1-2-4,58.6
2026-07-11,3,1-2-5,228.7
2026-07-11,3,1-2-6,23.9
2026-07-11,3,1-3-2,30.9
2026-07-11,3,1-3-4,54.8
2026-07-11,3,1-3-5,215.6
2026-07-11,3,1-3-6,22.8
2026-07-11,3,1-4-2,98.6
2026-07-11,3,1-4-3,102.2
2026-07-11,3,1-4-5,445.1
2026-07-11,3,1-4-6,77.8
2026-07-11,3,1-5-2,574.6
2026-07-11,3,1-5-3,553.6
2026-07-11,3,1-5-4,976.3
2026-07-11,3,1-5-6,553.6
2026-07-11,3,1-6-2,32.7
2026-07-11,3,1-6-3,30.1
2026-07-11,3,1-6-4,71.3
2026-07-11,3,1-6-5,258.6
2026-07-11,3,2-1-3,31.0
2026-07-11,3,2-1-4,65.6
2026-07-11,3,2-1-5,284.6
2026-07-11,3,2-1-6,19.8
2026-07-11,3,2-3-1,45.6
2026-07-11,3,2-3-4,60.1
2026-07-11,3,2-3-5,306.7
2026-07-11,3,2-3-6,18.3
2026-07-11,3,2-4-1,135.3
2026-07-11,3,2-4-3,88.1
2026-07-11,3,2-4-5,630.5
2026-07-11,3,2-4-6,39.6
2026-07-11,3,2-5-1,687.8
2026-07-11,3,2-5-3,796.5
2026-07-11,3,2-5-4,1107.0
2026-07-11,3,2-5-6,546.9
2026-07-11,3,2-6-1,28.0
2026-07-11,3,2-6-3,16.6
2026-07-11,3,2-6-4,32.5
2026-07-11,3,2-6-5,240.2
2026-07-11,3,3-1-2,53.4
2026-07-11,3,3-1-4,74.2
2026-07-11,3,3-1-5,302.6
2026-07-11,3,3-1-6,33.2
2026-07-11,3,3-2-1,62.8
2026-07-11,3,3-2-4,87.0
2026-07-11,3,3-2-5,313.1
2026-07-11,3,3-2-6,27.8
2026-07-11,3,3-4-1,124.0
2026-07-11,3,3-4-2,126.2
2026-07-11,3,3-4-5,597.3
2026-07-11,3,3-4-6,73.0
2026-07-11,3,3-5-1,653.2
2026-07-11,3,3-5-2,621.9
2026-07-11,3,3-5-4,1031.0
2026-07-11,3,3-5-6,501.6
2026-07-11,3,3-6-1,36.3
2026-07-11,3,3-6-2,29.3
2026-07-11,3,3-6-4,55.1
2026-07-11,3,3-6-5,222.0
2026-07-11,3,4-1-2,262.4
2026-07-11,3,4-1-3,239.5
2026-07-11,3,4-1-5,657.9
2026-07-11,3,4-1-6,197.3
2026-07-11,3,4-2-1,291.9
2026-07-11,3,4-2-3,184.9
2026-07-11,3,4-2-5,776.0
2026-07-11,3,4-2-6,81.7
2026-07-11,3,4-3-1,252.9
2026-07-11,3,4-3-2,267.0
2026-07-11,3,4-3-5,881.5
2026-07-11,3,4-3-6,131.9
2026-07-11,3,4-5-1,1621.0
2026-07-11,3,4-5-2,1513.0
2026-07-11,3,4-5-3,1650.0
2026-07-11,3,4-5-6,1121.0
2026-07-11,3,4-6-1,147.8
2026-07-11,3,4-6-2,85.9
2026-07-11,3,4-6-3,110.1
2026-07-11,3,4-6-5,518.8
2026-07-11,3,5-1-2,750.4
2026-07-11,3,5-1-3,864.7
2026-07-11,3,5-1-4,1297.0
2026-07-11,3,5-1-6,976.3
2026-07-11,3,5-2-1,848.6
2026-07-11,3,5-2-3,803.5
2026-07-11,3,5-2-4,1396.0
2026-07-11,3,5-2-6,810.7
2026-07-11,3,5-3-1,1008.0
2026-07-11,3,5-3-2,986.9
2026-07-11,3,5-3-4,1681.0
2026-07-11,3,5-3-6,1121.0
2026-07-11,3,5-4-1,1891.0
2026-07-11,3,5-4-2,1681.0
2026-07-11,3,5-4-3,2063.0
2026-07-11,3,5-4-6,1335.0
2026-07-11,3,5-6-1,965.9
2026-07-11,3,5-6-2,782.7
2026-07-11,3,5-6-3,1055.0
2026-07-11,3,5-6-4,1093.0
2026-07-11,3,6-1-2,37.6
2026-07-11,3,6-1-3,44.3
2026-07-11,3,6-1-4,99.4
2026-07-11,3,6-1-5,258.6
2026-07-11,3,6-2-1,34.0
2026-07-11,3,6-2-3,22.0
2026-07-11,3,6-2-4,57.2
2026-07-11,3,6-2-5,203.5
2026-07-11,3,6-3-1,46.9
2026-07-11,3,6-3-2,31.6
2026-07-11,3,6-3-4,89.6
2026-07-11,3,6-3-5,215.1
2026-07-11,3,6-4-1,126.2
2026-07-11,3,6-4-2,69.5
2026-07-11,3,6-4-3,89.7
2026-07-11,3,6-4-5,373.6
2026-07-11,3,6-5-1,394.7
2026-07-11,3,6-5-2,386.3
2026-07-11,3,6-5-3,304.7
2026-07-11,3,6-5-4,534.1
2026-07-11,4,1-2-3,19.2
2026-07-11,4,1-2-4,7.8
2026-07-11,4,1-2-5,26.4
2026-07-11,4,1-2-6,12.9
2026-07-11,4,1-3-2,69.4
2026-07-11,4,1-3-4,92.8
2026-07-11,4,1-3-5,185.0
2026-07-11,4,1-3-6,178.2
2026-07-11,4,1-4-2,24.1
2026-07-11,4,1-4-3,79.7
2026-07-11,4,1-4-5,100.1
2026-07-11,4,1-4-6,50.5
2026-07-11,4,1-5-2,89.7
2026-07-11,4,1-5-3,270.4
2026-07-11,4,1-5-4,171.9
2026-07-11,4,1-5-6,193.2
2026-07-11,4,1-6-2,61.0
2026-07-11,4,1-6-3,275.5
2026-07-11,4,1-6-4,116.4
2026-07-11,4,1-6-5,234.1
2026-07-11,4,2-1-3,23.1
2026-07-11,4,2-1-4,6.6
2026-07-11,4,2-1-5,22.5
2026-07-11,4,2-1-6,10.3
2026-07-11,4,2-3-1,105.3
2026-07-11,4,2-3-4,87.1
2026-07-11,4,2-3-5,162.0
2026-07-11,4,2-3-6,104.2
2026-07-11,4,2-4-1,20.6
2026-07-11,4,2-4-3,68.9
2026-07-11,4,2-4-5,53.6
2026-07-11,4,2-4-6,18.9
2026-07-11,4,2-5-1,109.3
2026-07-11,4,2-5-3,256.9
2026-07-11,4,2-5-4,124.6
2026-07-11,4,2-5-6,107.5
2026-07-11,4,2-6-1,35.8
2026-07-11,4,2-6-3,115.0
2026-07-11,4,2-6-4,37.7
2026-07-11,4,2-6-5,101.6
2026-07-11,4,3-1-2,371.7
2026-07-11,4,3-1-4,523.0
2026-07-11,4,3-1-5,721.9
2026-07-11,4,3-1-6,602.4
2026-07-11,4,3-2-1,441.1
2026-07-11,4,3-2-4,279.9
2026-07-11,4,3-2-5,516.8
2026-07-11,4,3-2-6,400.7
2026-07-11,4,3-4-1,698.8
2026-07-11,4,3-4-2,415.9
2026-07-11,4,3-4-5,1065.0
2026-07-11,4,3-4-6,801.4
2026-07-11,4,3-5-1,1213.0
2026-07-11,4,3-5-2,882.3
2026-07-11,4,3-5-4,1782.0
2026-07-11,4,3-5-6,1588.0
2026-07-11,4,3-6-1,1782.0
2026-07-11,4,3-6-2,919.5
2026-07-11,4,3-6-4,1323.0
2026-07-11,4,3-6-5,2130.0
2026-07-11,4,4-1-2,68.8
2026-07-11,4,4-1-3,291.1
2026-07-11,4,4-1-5,206.0
2026-07-11,4,4-1-6,115.3
2026-07-11,4,4-2-1,67.8
2026-07-11,4,4-2-3,194.5
2026-07-11,4,4-2-5,147.8
2026-07-11,4,4-2-6,62.8
2026-07-11,4,4-3-1,549.3
2026-07-11,4,4-3-2,499.1
2026-07-11,4,4-3-5,939.2
2026-07-11,4,4-3-6,594.2
2026-07-11,4,4-5-1,277.3
2026-07-11,4,4-5-2,223.9
2026-07-11,4,4-5-3,628.4
2026-07-11,4,4-5-6,225.1
2026-07-11,4,4-6-1,144.8
2026-07-11,4,4-6-2,90.0
2026-07-11,4,4-6-3,362.4
2026-07-11,4,4-6-5,218.3
2026-07-11,4,5-1-2,186.6
2026-07-11,4,5-1-3,567.2
2026-07-11,4,5-1-4,333.4
2026-07-11,4,5-1-6,316.4
2026-07-11,4,5-2-1,193.2
2026-07-11,4,5-2-3,504.9
2026-07-11,4,5-2-4,236.7
2026-07-11,4,5-2-6,213.0
2026-07-11,4,5-3-1,1039.0
2026-07-11,4,5-3-2,779.9
2026-07-11,4,5-3-4,1648.0
2026-07-11,4,5-3-6,1364.0
2026-07-11,4,5-4-1,457.3
2026-07-11,4,5-4-2,307.5
2026-07-11,4,5-4-3,1105.0
2026-07-11,4,5-4-6,450.2
2026-07-11,4,5-6-1,504.9
2026-07-11,4,5-6-2,345.2
2026-07-11,4,5-6-3,1078.0
2026-07-11,4,5-6-4,590.2
2026-07-11,4,6-1-2,139.9
2026-07-11,4,6-1-3,801.4
2026-07-11,4,6-1-4,295.1
2026-07-11,4,6-1-5,578.4
2026-07-11,4,6-2-1,136.4
2026-07-11,4,6-2-3,545.9
2026-07-11,4,6-2-4,148.5
2026-07-11,4,6-2-5,315.3
2026-07-11,4,6-3-1,1679.0
2026-07-11,4,6-3-2,970.5
2026-07-11,4,6-3-4,1532.0
2026-07-11,4,6-3-5,1819.0
2026-07-11,4,6-4-1,365.4
2026-07-11,4,6-4-2,180.1
2026-07-11,4,6-4-3,831.9
2026-07-11,4,6-4-5,642.3
2026-07-11,4,6-5-1,656.7
2026-07-11,4,6-5-2,408.1
2026-07-11,4,6-5-3,1432.0
2026-07-11,4,6-5-4,637.6
2026-07-11,5,1-2-3,12.3
2026-07-11,5,1-2-4,66.4
2026-07-11,5,1-2-5,7.7
2026-07-11,5,1-2-6,17.6
2026-07-11,5,1-3-2,20.2
2026-07-11,5,1-3-4,89.6
2026-07-11,5,1-3-5,15.2
2026-07-11,5,1-3-6,38.5
2026-07-11,5,1-4-2,109.1
2026-07-11,5,1-4-3,161.5
2026-07-11,5,1-4-5,89.6
2026-07-11,5,1-4-6,131.2
2026-07-11,5,1-5-2,9.5
2026-07-11,5,1-5-3,14.8
2026-07-11,5,1-5-4,80.0
2026-07-11,5,1-5-6,14.0
2026-07-11,5,1-6-2,49.1
2026-07-11,5,1-6-3,80.0
2026-07-11,5,1-6-4,190.7
2026-07-11,5,1-6-5,45.7
2026-07-11,5,2-1-3,63.5
2026-07-11,5,2-1-4,169.5
2026-07-11,5,2-1-5,32.6
2026-07-11,5,2-1-6,61.3
2026-07-11,5,2-3-1,151.2
2026-07-11,5,2-3-4,471.6
2026-07-11,5,2-3-5,102.0
2026-07-11,5,2-3-6,176.8
2026-07-11,5,2-4-1,411.3
2026-07-11,5,2-4-3,797.7
2026-07-11,5,2-4-5,408.4
2026-07-11,5,2-4-6,574.2
2026-07-11,5,2-5-1,51.2
2026-07-11,5,2-5-3,83.7
2026-07-11,5,2-5-4,254.5
2026-07-11,5,2-5-6,67.5
2026-07-11,5,2-6-1,164.1
2026-07-11,5,2-6-3,311.1
2026-07-11,5,2-6-4,582.6
2026-07-11,5,2-6-5,118.8
2026-07-11,5,3-1-2,175.3
2026-07-11,5,3-1-4,495.2
2026-07-11,5,3-1-5,126.4
2026-07-11,5,3-1-6,237.2
2026-07-11,5,3-2-1,248.6
2026-07-11,5,3-2-4,632.2
2026-07-11,5,3-2-5,164.4
2026-07-11,5,3-2-6,296.4
2026-07-11,5,3-4-1,974.3
2026-07-11,5,3-4-2,1132.0
2026-07-11,5,3-4-5,1176.0
2026-07-11,5,3-4-6,1467.0
2026-07-11,5,3-5-1,167.4
2026-07-11,5,3-5-2,178.2
2026-07-11,5,3-5-4,671.5
2026-07-11,5,3-5-6,204.9
2026-07-11,5,3-6-1,552.8
2026-07-11,5,3-6-2,649.5
2026-07-11,5,3-6-4,2085.0
2026-07-11,5,3-6-5,473.5
2026-07-11,5,4-1-2,332.9
2026-07-11,5,4-1-3,703.3
2026-07-11,5,4-1-5,216.1
2026-07-11,5,4-1-6,318.6
2026-07-11,5,4-2-1,545.2
2026-07-11,5,4-2-3,1251.0
2026-07-11,5,4-2-5,632.2
2026-07-11,5,4-2-6,738.3
2026-07-11,5,4-3-1,1061.0
2026-07-11,5,4-3-2,1722.0
2026-07-11,5,4-3-5,1238.0
2026-07-11,5,4-3-6,1774.0
2026-07-11,5,4-5-1,207.4
2026-07-11,5,4-5-2,457.1
2026-07-11,5,4-5-3,724.8
2026-07-11,5,4-5-6,208.5
2026-07-11,5,4-6-1,521.3
2026-07-11,5,4-6-2,766.8
2026-07-11,5,4-6-3,1449.0
2026-07-11,5,4-6-5,348.5
2026-07-11,5,5-1-2,26.4
2026-07-11,5,5-1-3,43.4
2026-07-11,5,5-1-4,124.3
2026-07-11,5,5-1-6,28.1
2026-07-11,5,5-2-1,51.3
2026-07-11,5,5-2-3,89.3
2026-07-11,5,5-2-4,307.1
