date,race,combo,odds
2026-01-09,1,1-2-3,4.7
2026-01-09,1,1-2-4,4.7
2026-01-09,1,1-2-5,8.7
2026-01-09,1,1-2-6,128.8
2026-01-09,1,1-3-2,9.9
2026-01-09,1,1-3-4,14.6
2026-01-09,1,1-3-5,18.7
2026-01-09,1,1-3-6,252.7
2026-01-09,1,1-4-2,10.1
2026-01-09,1,1-4-3,22.5
2026-01-09,1,1-4-5,21.3
2026-01-09,1,1-4-6,192.9
2026-01-09,1,1-5-2,19.9
2026-01-09,1,1-5-3,35.8
2026-01-09,1,1-5-4,34.3
2026-01-09,1,1-5-6,248.7
2026-01-09,1,1-6-2,428.4
2026-01-09,1,1-6-3,809.1
2026-01-09,1,1-6-4,583.6
2026-01-09,1,1-6-5,585.4
2026-01-09,1,2-1-3,35.9
2026-01-09,1,2-1-4,35.7
2026-01-09,1,2-1-5,53.2
2026-01-09,1,2-1-6,439.4
2026-01-09,1,2-3-1,182.8
2026-01-09,1,2-3-4,292.7
2026-01-09,1,2-3-5,472.5
2026-01-09,1,2-3-6,1653.0
2026-01-09,1,2-4-1,155.2
2026-01-09,1,2-4-3,242.6
2026-01-09,1,2-4-5,271.6
2026-01-09,1,2-4-6,1366.0
2026-01-09,1,2-5-1,184.8
2026-01-09,1,2-5-3,564.4
2026-01-09,1,2-5-4,476.0
2026-01-09,1,2-5-6,1866.0
2026-01-09,1,2-6-1,1366.0
2026-01-09,1,2-6-3,2271.0
2026-01-09,1,2-6-4,1795.0
2026-01-09,1,2-6-5,2167.0
2026-01-09,1,3-1-2,126.1
2026-01-09,1,3-1-4,147.7
2026-01-09,1,3-1-5,174.8
2026-01-09,1,3-1-6,992.2
2026-01-09,1,3-2-1,277.6
2026-01-09,1,3-2-4,371.1
2026-01-09,1,3-2-5,494.8
2026-01-09,1,3-2-6,1273.0
2026-01-09,1,3-4-1,362.5
2026-01-09,1,3-4-2,424.6
2026-01-09,1,3-4-5,711.4
2026-01-09,1,3-4-6,1885.0
2026-01-09,1,3-5-1,467.8
2026-01-09,1,3-5-2,733.5
2026-01-09,1,3-5-4,981.9
2026-01-09,1,3-5-6,1866.0
2026-01-09,1,3-6-1,2417.0
2026-01-09,1,3-6-2,3195.0
2026-01-09,1,3-6-4,3040.0
2026-01-09,1,3-6-5,3696.0
2026-01-09,1,4-1-2,103.4
2026-01-09,1,4-1-3,232.4
2026-01-09,1,4-1-5,162.1
2026-01-09,1,4-1-6,501.4
2026-01-09,1,4-2-1,202.0
2026-01-09,1,4-2-3,561.1
2026-01-09,1,4-2-5,472.5
2026-01-09,1,4-2-6,1386.0
2026-01-09,1,4-3-1,498.7
2026-01-09,1,4-3-2,501.4
2026-01-09,1,4-3-5,1071.0
2026-01-09,1,4-3-6,1885.0
2026-01-09,1,4-5-1,260.0
2026-01-09,1,4-5-2,398.5
2026-01-09,1,4-5-3,733.5
2026-01-09,1,4-5-6,1077.0
2026-01-09,1,4-6-1,1668.0
2026-01-09,1,4-6-2,2049.0
2026-01-09,1,4-6-3,2732.0
2026-01-09,1,4-6-5,2271.0
2026-01-09,1,5-1-2,133.2
2026-01-09,1,5-1-3,241.0
2026-01-09,1,5-1-4,244.5
2026-01-09,1,5-1-6,919.6
2026-01-09,1,5-2-1,260.7
2026-01-09,1,5-2-3,618.1
2026-01-09,1,5-2-4,620.1
2026-01-09,1,5-2-6,1508.0
2026-01-09,1,5-3-1,501.4
2026-01-09,1,5-3-2,893.5
2026-01-09,1,5-3-4,1030.0
2026-01-09,1,5-3-6,2071.0
2026-01-09,1,5-4-1,442.5
2026-01-09,1,5-4-2,757.1
2026-01-09,1,5-4-3,976.8
2026-01-09,1,5-4-6,1848.0
2026-01-09,1,5-6-1,2218.0
2026-01-09,1,5-6-2,2547.0
2026-01-09,1,5-6-3,3250.0
2026-01-09,1,5-6-4,2813.0
2026-01-09,1,6-1-2,1472.0
2026-01-09,1,6-1-3,2218.0
2026-01-09,1,6-1-4,1745.0
2026-01-09,1,6-1-5,2513.0
2026-01-09,1,6-2-1,1904.0
2026-01-09,1,6-2-3,3927.0
2026-01-09,1,6-2-4,3090.0
2026-01-09,1,6-2-5,2655.0
2026-01-09,1,6-3-1,3696.0
2026-01-09,1,6-3-2,3927.0
2026-01-09,1,6-3-4,3366.0
2026-01-09,1,6-3-5,3770.0
2026-01-09,1,6-4-1,2167.0
2026-01-09,1,6-4-2,3557.0
2026-01-09,1,6-4-3,3557.0
2026-01-09,1,6-4-5,3770.0
2026-01-09,1,6-5-1,2244.0
2026-01-09,1,6-5-2,2327.0
2026-01-09,1,6-5-3,3557.0
2026-01-09,1,6-5-4,3491.0
2026-01-09,2,1-2-3,7.0
2026-01-09,2,1-2-4,10.6
2026-01-09,2,1-2-5,7.8
2026-01-09,2,1-2-6,16.8
2026-01-09,2,1-3-2,15.3
2026-01-09,2,1-3-4,38.9
2026-01-09,2,1-3-5,26.8
2026-01-09,2,1-3-6,51.7
2026-01-09,2,1-4-2,28.0
2026-01-09,2,1-4-3,57.2
2026-01-09,2,1-4-5,43.3
2026-01-09,2,1-4-6,74.5
2026-01-09,2,1-5-2,17.8
2026-01-09,2,1-5-3,35.2
2026-01-09,2,1-5-4,57.2
2026-01-09,2,1-5-6,54.0
2026-01-09,2,1-6-2,34.3
2026-01-09,2,1-6-3,71.2
2026-01-09,2,1-6-4,95.4
2026-01-09,2,1-6-5,65.6
2026-01-09,2,2-1-3,40.5
2026-01-09,2,2-1-4,51.0
2026-01-09,2,2-1-5,37.0
2026-01-09,2,2-1-6,74.1
2026-01-09,2,2-3-1,129.7
2026-01-09,2,2-3-4,367.7
2026-01-09,2,2-3-5,287.2
2026-01-09,2,2-3-6,402.3
2026-01-09,2,2-4-1,184.8
2026-01-09,2,2-4-3,466.2
2026-01-09,2,2-4-5,308.7
