date,race,combo,odds
2025-12-18,1,1-2-3,2.8
2025-12-18,1,1-2-4,6.9
2025-12-18,1,1-2-5,8.8
2025-12-18,1,1-2-6,37.3
2025-12-18,1,1-3-2,6.5
2025-12-18,1,1-3-4,12.3
2025-12-18,1,1-3-5,18.2
2025-12-18,1,1-3-6,53.4
2025-12-18,1,1-4-2,22.6
2025-12-18,1,1-4-3,28.2
2025-12-18,1,1-4-5,49.1
2025-12-18,1,1-4-6,112.4
2025-12-18,1,1-5-2,31.2
2025-12-18,1,1-5-3,45.1
2025-12-18,1,1-5-4,68.8
2025-12-18,1,1-5-6,118.4
2025-12-18,1,1-6-2,162.8
2025-12-18,1,1-6-3,226.2
2025-12-18,1,1-6-4,261.9
2025-12-18,1,1-6-5,259.5
2025-12-18,1,2-1-3,37.9
2025-12-18,1,2-1-4,72.4
2025-12-18,1,2-1-5,62.2
2025-12-18,1,2-1-6,150.2
2025-12-18,1,2-3-1,128.9
2025-12-18,1,2-3-4,313.4
2025-12-18,1,2-3-5,394.1
2025-12-18,1,2-3-6,615.2
2025-12-18,1,2-4-1,339.0
2025-12-18,1,2-4-3,484.5
2025-12-18,1,2-4-5,631.9
2025-12-18,1,2-4-6,867.8
2025-12-18,1,2-5-1,309.2
2025-12-18,1,2-5-3,688.0
2025-12-18,1,2-5-4,836.5
2025-12-18,1,2-5-6,1107.0
2025-12-18,1,2-6-1,880.9
2025-12-18,1,2-6-3,1637.0
2025-12-18,1,2-6-4,2584.0
2025-12-18,1,2-6-5,3060.0
2025-12-18,1,3-1-2,95.7
2025-12-18,1,3-1-4,148.5
2025-12-18,1,3-1-5,180.2
2025-12-18,1,3-1-6,281.5
2025-12-18,1,3-2-1,184.5
2025-12-18,1,3-2-4,535.8
2025-12-18,1,3-2-5,602.5
2025-12-18,1,3-2-6,985.4
2025-12-18,1,3-4-1,503.3
2025-12-18,1,3-4-2,664.4
2025-12-18,1,3-4-5,961.0
2025-12-18,1,3-4-6,1224.0
2025-12-18,1,3-5-1,684.0
2025-12-18,1,3-5-2,735.9
2025-12-18,1,3-5-4,1211.0
2025-12-18,1,3-5-6,1162.0
2025-12-18,1,3-6-1,1352.0
2025-12-18,1,3-6-2,1571.0
2025-12-18,1,3-6-4,2004.0
2025-12-18,1,3-6-5,2373.0
2025-12-18,1,4-1-2,378.7
2025-12-18,1,4-1-3,470.7
2025-12-18,1,4-1-5,545.9
2025-12-18,1,4-1-6,722.2
2025-12-18,1,4-2-1,700.5
2025-12-18,1,4-2-3,1029.0
2025-12-18,1,4-2-5,1761.0
2025-12-18,1,4-2-6,2236.0
2025-12-18,1,4-3-1,775.2
2025-12-18,1,4-3-2,1107.0
2025-12-18,1,4-3-5,1368.0
2025-12-18,1,4-3-6,1471.0
2025-12-18,1,4-5-1,1076.0
2025-12-18,1,4-5-2,1453.0
2025-12-18,1,4-5-3,2040.0
2025-12-18,1,4-5-6,1685.0
2025-12-18,1,4-6-1,2907.0
2025-12-18,1,4-6-2,3322.0
2025-12-18,1,4-6-3,3523.0
2025-12-18,1,4-6-5,3876.0
2025-12-18,1,5-1-2,352.3
2025-12-18,1,5-1-3,526.1
2025-12-18,1,5-1-4,801.9
2025-12-18,1,5-1-6,801.9
2025-12-18,1,5-2-1,528.5
2025-12-18,1,5-2-3,1490.0
2025-12-18,1,5-2-4,2642.0
2025-12-18,1,5-2-6,2907.0
2025-12-18,1,5-3-1,1057.0
2025-12-18,1,5-3-2,1510.0
2025-12-18,1,5-3-4,1906.0
2025-12-18,1,5-3-6,3322.0
2025-12-18,1,5-4-1,1263.0
2025-12-18,1,5-4-2,3142.0
2025-12-18,1,5-4-3,3142.0
2025-12-18,1,5-4-6,1845.0
2025-12-18,1,5-6-1,1453.0
2025-12-18,1,5-6-2,1938.0
2025-12-18,1,5-6-3,1970.0
2025-12-18,1,5-6-4,2836.0
2025-12-18,1,6-1-2,1020.0
2025-12-18,1,6-1-3,1875.0
2025-12-18,1,6-1-4,2325.0
2025-12-18,1,6-1-5,824.7
2025-12-18,1,6-2-1,1490.0
2025-12-18,1,6-2-3,2584.0
2025-12-18,1,6-2-4,2907.0
2025-12-18,1,6-2-5,4651.0
2025-12-18,1,6-3-1,3060.0
2025-12-18,1,6-3-2,4153.0
2025-12-18,1,6-3-4,2981.0
2025-12-18,1,6-3-5,5055.0
2025-12-18,1,6-4-1,4009.0
2025-12-18,1,6-4-2,6460.0
2025-12-18,1,6-4-3,5055.0
2025-12-18,1,6-4-5,4153.0
2025-12-18,1,6-5-1,2704.0
2025-12-18,1,6-5-2,4306.0
2025-12-18,1,6-5-3,6120.0
2025-12-18,1,6-5-4,4845.0
2025-12-18,2,1-2-3,21.7
2025-12-18,2,1-2-4,10.6
2025-12-18,2,1-2-5,23.3
2025-12-18,2,1-2-6,60.9
2025-12-18,2,1-3-2,44.6
2025-12-18,2,1-3-4,33.3
2025-12-18,2,1-3-5,51.4
2025-12-18,2,1-3-6,169.1
2025-12-18,2,1-4-2,12.3
2025-12-18,2,1-4-3,26.0
2025-12-18,2,1-4-5,18.8
2025-12-18,2,1-4-6,48.9
2025-12-18,2,1-5-2,42.5
2025-12-18,2,1-5-3,79.6
2025-12-18,2,1-5-4,39.7
2025-12-18,2,1-5-6,106.9
2025-12-18,2,1-6-2,282.1
2025-12-18,2,1-6-3,522.5
2025-12-18,2,1-6-4,261.9
2025-12-18,2,1-6-5,289.0
2025-12-18,2,2-1-3,51.0
2025-12-18,2,2-1-4,23.9
2025-12-18,2,2-1-5,55.8
2025-12-18,2,2-1-6,127.1
2025-12-18,2,2-3-1,105.0
2025-12-18,2,2-3-4,54.2
2025-12-18,2,2-3-5,74.8
2025-12-18,2,2-3-6,165.2
2025-12-18,2,2-4-1,44.9
2025-12-18,2,2-4-3,50.2
2025-12-18,2,2-4-5,41.7
2025-12-18,2,2-4-6,79.1
2025-12-18,2,2-5-1,138.3
2025-12-18,2,2-5-3,108.8
2025-12-18,2,2-5-4,74.2
2025-12-18,2,2-5-6,179.4
2025-12-18,2,2-6-1,459.2
2025-12-18,2,2-6-3,544.0
2025-12-18,2,2-6-4,282.8
2025-12-18,2,2-6-5,484.3
2025-12-18,2,3-1-2,190.7
2025-12-18,2,3-1-4,121.7
2025-12-18,2,3-1-5,189.0
2025-12-18,2,3-1-6,471.4
2025-12-18,2,3-2-1,198.2
2025-12-18,2,3-2-4,102.3
2025-12-18,2,3-2-5,144.5
2025-12-18,2,3-2-6,322.4
2025-12-18,2,3-4-1,169.4
2025-12-18,2,3-4-2,122.9
2025-12-18,2,3-4-5,139.7
