date,race,combo,odds
2025-11-02,1,1-2-3,4.6
2025-11-02,1,1-2-4,11.5
2025-11-02,1,1-2-5,104.8
2025-11-02,1,1-2-6,19.5
2025-11-02,1,1-3-2,5.6
2025-11-02,1,1-3-4,6.6
2025-11-02,1,1-3-5,79.7
2025-11-02,1,1-3-6,9.0
2025-11-02,1,1-4-2,26.2
2025-11-02,1,1-4-3,19.9
2025-11-02,1,1-4-5,179.1
2025-11-02,1,1-4-6,34.1
2025-11-02,1,1-5-2,409.5
2025-11-02,1,1-5-3,332.9
2025-11-02,1,1-5-4,604.7
2025-11-02,1,1-5-6,451.3
2025-11-02,1,1-6-2,40.2
2025-11-02,1,1-6-3,27.5
2025-11-02,1,1-6-4,53.4
2025-11-02,1,1-6-5,203.1
2025-11-02,1,2-1-3,53.5
2025-11-02,1,2-1-4,107.2
2025-11-02,1,2-1-5,545.1
2025-11-02,1,2-1-6,139.4
2025-11-02,1,2-3-1,134.0
2025-11-02,1,2-3-4,386.0
2025-11-02,1,2-3-5,1843.0
2025-11-02,1,2-3-6,403.1
2025-11-02,1,2-4-1,319.8
2025-11-02,1,2-4-3,588.6
2025-11-02,1,2-4-5,2977.0
2025-11-02,1,2-4-6,823.4
2025-11-02,1,2-5-1,1720.0
2025-11-02,1,2-5-3,3096.0
2025-11-02,1,2-5-4,3969.0
2025-11-02,1,2-5-6,3365.0
2025-11-02,1,2-6-1,356.7
2025-11-02,1,2-6-3,567.0
2025-11-02,1,2-6-4,905.3
2025-11-02,1,2-6-5,2092.0
2025-11-02,1,3-1-2,40.3
2025-11-02,1,3-1-4,36.0
2025-11-02,1,3-1-5,210.9
2025-11-02,1,3-1-6,30.6
2025-11-02,1,3-2-1,107.9
2025-11-02,1,3-2-4,255.8
2025-11-02,1,3-2-5,1025.0
2025-11-02,1,3-2-6,294.3
2025-11-02,1,3-4-1,97.3
2025-11-02,1,3-4-2,260.1
2025-11-02,1,3-4-5,961.5
2025-11-02,1,3-4-6,175.3
2025-11-02,1,3-5-1,855.3
2025-11-02,1,3-5-2,1701.0
2025-11-02,1,3-5-4,1959.0
2025-11-02,1,3-5-6,1164.0
2025-11-02,1,3-6-1,83.0
2025-11-02,1,3-6-2,212.6
2025-11-02,1,3-6-4,187.6
2025-11-02,1,3-6-5,535.6
2025-11-02,1,4-1-2,202.6
2025-11-02,1,4-1-3,169.3
2025-11-02,1,4-1-5,845.9
2025-11-02,1,4-1-6,237.4
2025-11-02,1,4-2-1,372.1
2025-11-02,1,4-2-3,645.0
2025-11-02,1,4-2-5,2716.0
2025-11-02,1,4-2-6,961.5
2025-11-02,1,4-3-1,253.3
2025-11-02,1,4-3-2,619.2
2025-11-02,1,4-3-5,1821.0
2025-11-02,1,4-3-6,494.6
2025-11-02,1,4-5-1,1290.0
2025-11-02,1,4-5-2,3293.0
2025-11-02,1,4-5-3,2866.0
2025-11-02,1,4-5-6,2150.0
2025-11-02,1,4-6-1,427.6
2025-11-02,1,4-6-2,832.3
2025-11-02,1,4-6-3,562.9
2025-11-02,1,4-6-5,1596.0
2025-11-02,1,5-1-2,1629.0
2025-11-02,1,5-1-3,1446.0
2025-11-02,1,5-1-4,2418.0
2025-11-02,1,5-1-6,2243.0
2025-11-02,1,5-2-1,2243.0
2025-11-02,1,5-2-3,2537.0
2025-11-02,1,5-2-4,4423.0
2025-11-02,1,5-2-6,2814.0
2025-11-02,1,5-3-1,2243.0
2025-11-02,1,5-3-2,3440.0
2025-11-02,1,5-3-4,5160.0
2025-11-02,1,5-3-6,2457.0
2025-11-02,1,5-4-1,3600.0
2025-11-02,1,5-4-2,5954.0
2025-11-02,1,5-4-3,4423.0
2025-11-02,1,5-4-6,2764.0
2025-11-02,1,5-6-1,3293.0
2025-11-02,1,5-6-2,4553.0
2025-11-02,1,5-6-3,3159.0
2025-11-02,1,5-6-4,3035.0
2025-11-02,1,6-1-2,201.8
2025-11-02,1,6-1-3,128.1
2025-11-02,1,6-1-4,309.6
2025-11-02,1,6-1-5,710.1
2025-11-02,1,6-2-1,396.9
2025-11-02,1,6-2-3,569.1
2025-11-02,1,6-2-4,1105.0
2025-11-02,1,6-2-5,2457.0
2025-11-02,1,6-3-1,169.3
2025-11-02,1,6-3-2,412.8
2025-11-02,1,6-3-4,441.0
2025-11-02,1,6-3-5,1018.0
2025-11-02,1,6-4-1,550.9
2025-11-02,1,6-4-2,1155.0
2025-11-02,1,6-4-3,785.8
2025-11-02,1,6-4-5,2092.0
2025-11-02,1,6-5-1,1959.0
2025-11-02,1,6-5-2,3159.0
2025-11-02,1,6-5-3,2092.0
2025-11-02,1,6-5-4,2381.0
2025-11-02,2,1-2-3,10.4
2025-11-02,2,1-2-4,11.3
2025-11-02,2,1-2-5,24.2
2025-11-02,2,1-2-6,26.5
2025-11-02,2,1-3-2,12.3
2025-11-02,2,1-3-4,11.0
2025-11-02,2,1-3-5,16.6
2025-11-02,2,1-3-6,22.7
2025-11-02,2,1-4-2,22.1
2025-11-02,2,1-4-3,26.2
2025-11-02,2,1-4-5,34.3
2025-11-02,2,1-4-6,38.2
2025-11-02,2,1-5-2,45.9
2025-11-02,2,1-5-3,47.8
2025-11-02,2,1-5-4,47.7
2025-11-02,2,1-5-6,66.0
2025-11-02,2,1-6-2,71.9
2025-11-02,2,1-6-3,80.6
2025-11-02,2,1-6-4,86.9
2025-11-02,2,1-6-5,96.5
2025-11-02,2,2-1-3,53.2
2025-11-02,2,2-1-4,56.4
2025-11-02,2,2-1-5,81.7
2025-11-02,2,2-1-6,96.2
2025-11-02,2,2-3-1,113.9
2025-11-02,2,2-3-4,199.3
2025-11-02,2,2-3-5,283.8
2025-11-02,2,2-3-6,293.8
2025-11-02,2,2-4-1,154.6
2025-11-02,2,2-4-3,321.4
2025-11-02,2,2-4-5,279.8
2025-11-02,2,2-4-6,260.6
2025-11-02,2,2-5-1,239.4
2025-11-02,2,2-5-3,427.8
2025-11-02,2,2-5-4,386.7
2025-11-02,2,2-5-6,335.1
2025-11-02,2,2-6-1,258.3
2025-11-02,2,2-6-3,415.2
2025-11-02,2,2-6-4,412.8
2025-11-02,2,2-6-5,378.4
2025-11-02,2,3-1-2,45.7
2025-11-02,2,3-1-4,41.4
2025-11-02,2,3-1-5,44.2
2025-11-02,2,3-1-6,61.1
2025-11-02,2,3-2-1,99.9
2025-11-02,2,3-2-4,146.4
2025-11-02,2,3-2-5,193.3
2025-11-02,2,3-2-6,229.6
2025-11-02,2,3-4-1,103.8
2025-11-02,2,3-4-2,196.6
2025-11-02,2,3-4-5,142.7
2025-11-02,2,3-4-6,165.6
2025-11-02,2,3-5-1,110.6
2025-11-02,2,3-5-2,243.1
2025-11-02,2,3-5-4,180.0
2025-11-02,2,3-5-6,193.1
2025-11-02,2,3-6-1,209.1
2025-11-02,2,3-6-2,319.2
2025-11-02,2,3-6-4,271.2
2025-11-02,2,3-6-5,279.3
2025-11-02,2,4-1-2,154.3
2025-11-02,2,4-1-3,151.8
2025-11-02,2,4-1-5,113.7
2025-11-02,2,4-1-6,135.1
2025-11-02,2,4-2-1,255.0
2025-11-02,2,4-2-3,405.6
2025-11-02,2,4-2-5,360.9
2025-11-02,2,4-2-6,361.8
2025-11-02,2,4-3-1,221.6
2025-11-02,2,4-3-2,411.6
2025-11-02,2,4-3-5,244.4
2025-11-02,2,4-3-6,269.6
2025-11-02,2,4-5-1,171.8
2025-11-02,2,4-5-2,295.7
2025-11-02,2,4-5-3,314.2
2025-11-02,2,4-5-6,172.0
2025-11-02,2,4-6-1,257.8
2025-11-02,2,4-6-2,352.8
2025-11-02,2,4-6-3,387.8
2025-11-02,2,4-6-5,235.8
2025-11-02,2,5-1-2,141.3
2025-11-02,2,5-1-3,100.4
2025-11-02,2,5-1-4,152.1
2025-11-02,2,5-1-6,112.6
2025-11-02,2,5-2-1,206.1
2025-11-02,2,5-2-3,308.7
2025-11-02,2,5-2-4,391.0
2025-11-02,2,5-2-6,261.1
2025-11-02,2,5-3-1,155.5
2025-11-02,2,5-3-2,333.5
2025-11-02,2,5-3-4,329.6
2025-11-02,2,5-3-6,252.7
2025-11-02,2,5-4-1,234.6
2025-11-02,2,5-4-2,433.1
2025-11-02,2,5-4-3,361.8
2025-11-02,2,5-4-6,230.7
2025-11-02,2,5-6-1,165.6
2025-11-02,2,5-6-2,290.8
2025-11-02,2,5-6-3,303.3
2025-11-02,2,5-6-4,253.6
2025-11-02,2,6-1-2,185.2
2025-11-02,2,6-1-3,234.2
2025-11-02,2,6-1-4,259.7
2025-11-02,2,6-1-5,262.6
2025-11-02,2,6-2-1,304.7
2025-11-02,2,6-2-3,452.6
2025-11-02,2,6-2-4,502.7
2025-11-02,2,6-2-5,543.5
2025-11-02,2,6-3-1,420.2
2025-11-02,2,6-3-2,463.0
2025-11-02,2,6-3-4,554.2
2025-11-02,2,6-3-5,593.9
2025-11-02,2,6-4-1,497.4
2025-11-02,2,6-4-2,579.3
