date,race,combo,odds
2026-08-26,1,1-2-3,5.3
2026-08-26,1,1-2-4,14.8
2026-08-26,1,1-2-5,21.5
2026-08-26,1,1-2-6,134.9
2026-08-26,1,1-3-2,5.2
2026-08-26,1,1-3-4,8.0
2026-08-26,1,1-3-5,12.9
2026-08-26,1,1-3-6,116.9
2026-08-26,1,1-4-2,31.6
2026-08-26,1,1-4-3,29.4
2026-08-26,1,1-4-5,56.1
2026-08-26,1,1-4-6,250.9
2026-08-26,1,1-5-2,46.3
2026-08-26,1,1-5-3,38.5
2026-08-26,1,1-5-4,69.4
2026-08-26,1,1-5-6,309.3
2026-08-26,1,1-6-2,560.3
2026-08-26,1,1-6-3,417.7
2026-08-26,1,1-6-4,726.6
2026-08-26,1,1-6-5,530.4
2026-08-26,1,2-1-3,26.2
2026-08-26,1,2-1-4,35.5
2026-08-26,1,2-1-5,58.7
2026-08-26,1,2-1-6,269.3
2026-08-26,1,2-3-1,56.1
2026-08-26,1,2-3-4,107.9
2026-08-26,1,2-3-5,131.9
2026-08-26,1,2-3-6,520.5
2026-08-26,1,2-4-1,179.5
2026-08-26,1,2-4-3,214.3
2026-08-26,1,2-4-5,311.4
2026-08-26,1,2-4-6,930.1
2026-08-26,1,2-5-1,194.5
2026-08-26,1,2-5-3,249.1
2026-08-26,1,2-5-4,358.6
2026-08-26,1,2-5-6,936.3
2026-08-26,1,2-6-1,1234.0
2026-08-26,1,2-6-3,1622.0
2026-08-26,1,2-6-4,1567.0
2026-08-26,1,2-6-5,1937.0
2026-08-26,1,3-1-2,26.2
2026-08-26,1,3-1-4,27.0
2026-08-26,1,3-1-5,33.8
2026-08-26,1,3-1-6,209.8
2026-08-26,1,3-2-1,71.3
2026-08-26,1,3-2-4,129.9
2026-08-26,1,3-2-5,145.1
2026-08-26,1,3-2-6,562.5
2026-08-26,1,3-4-1,97.7
2026-08-26,1,3-4-2,174.3
2026-08-26,1,3-4-5,171.6
2026-08-26,1,3-4-6,586.2
2026-08-26,1,3-5-1,121.3
2026-08-26,1,3-5-2,226.8
2026-08-26,1,3-5-4,230.6
2026-08-26,1,3-5-6,730.4
2026-08-26,1,3-6-1,1056.0
2026-08-26,1,3-6-2,1885.0
2026-08-26,1,3-6-4,1341.0
2026-08-26,1,3-6-5,1622.0
2026-08-26,1,4-1-2,234.8
2026-08-26,1,4-1-3,205.1
2026-08-26,1,4-1-5,268.3
2026-08-26,1,4-1-6,883.0
2026-08-26,1,4-2-1,406.7
2026-08-26,1,4-2-3,466.6
2026-08-26,1,4-2-5,598.7
2026-08-26,1,4-2-6,1585.0
2026-08-26,1,4-3-1,294.9
2026-08-26,1,4-3-2,492.9
2026-08-26,1,4-3-5,494.7
2026-08-26,1,4-3-6,1192.0
2026-08-26,1,4-5-1,245.6
2026-08-26,1,4-5-2,434.6
2026-08-26,1,4-5-3,355.9
2026-08-26,1,4-5-6,835.4
2026-08-26,1,4-6-1,1766.0
2026-08-26,1,4-6-2,2146.0
2026-08-26,1,4-6-3,2325.0
2026-08-26,1,4-6-5,2022.0
2026-08-26,1,5-1-2,82.1
2026-08-26,1,5-1-3,81.7
2026-08-26,1,5-1-4,113.8
2026-08-26,1,5-1-6,390.8
2026-08-26,1,5-2-1,159.8
2026-08-26,1,5-2-3,241.3
