date,race,combo,odds
2025-11-07,1,1-2-3,17.4
2025-11-07,1,1-2-4,22.3
2025-11-07,1,1-2-5,36.1
2025-11-07,1,1-2-6,182.2
2025-11-07,1,1-3-2,12.1
2025-11-07,1,1-3-4,4.8
2025-11-07,1,1-3-5,8.2
2025-11-07,1,1-3-6,96.5
2025-11-07,1,1-4-2,17.8
2025-11-07,1,1-4-3,7.0
2025-11-07,1,1-4-5,10.9
2025-11-07,1,1-4-6,75.9
2025-11-07,1,1-5-2,39.0
2025-11-07,1,1-5-3,17.8
2025-11-07,1,1-5-4,25.4
2025-11-07,1,1-5-6,131.0
2025-11-07,1,1-6-2,360.3
2025-11-07,1,1-6-3,277.1
2025-11-07,1,1-6-4,228.3
2025-11-07,1,1-6-5,296.0
2025-11-07,1,2-1-3,319.5
2025-11-07,1,2-1-4,395.7
2025-11-07,1,2-1-5,619.7
2025-11-07,1,2-1-6,1116.0
2025-11-07,1,2-3-1,522.2
2025-11-07,1,2-3-4,1016.0
2025-11-07,1,2-3-5,1174.0
2025-11-07,1,2-3-6,2255.0
2025-11-07,1,2-4-1,742.0
2025-11-07,1,2-4-3,1127.0
2025-11-07,1,2-4-5,1683.0
2025-11-07,1,2-4-6,2255.0
2025-11-07,1,2-5-1,1253.0
2025-11-07,1,2-5-3,1588.0
2025-11-07,1,2-5-4,1879.0
2025-11-07,1,2-5-6,2452.0
2025-11-07,1,2-6-1,2563.0
2025-11-07,1,2-6-3,2968.0
2025-11-07,1,2-6-4,2685.0
2025-11-07,1,2-6-5,3133.0
2025-11-07,1,3-1-2,100.8
2025-11-07,1,3-1-4,34.2
2025-11-07,1,3-1-5,40.6
2025-11-07,1,3-1-6,239.9
2025-11-07,1,3-2-1,312.4
2025-11-07,1,3-2-4,508.1
2025-11-07,1,3-2-5,704.9
2025-11-07,1,3-2-6,1446.0
2025-11-07,1,3-4-1,58.8
2025-11-07,1,3-4-2,349.2
2025-11-07,1,3-4-5,105.1
2025-11-07,1,3-4-6,539.7
2025-11-07,1,3-5-1,121.8
2025-11-07,1,3-5-2,499.1
2025-11-07,1,3-5-4,178.1
2025-11-07,1,3-5-6,637.2
2025-11-07,1,3-6-1,829.4
2025-11-07,1,3-6-2,1683.0
2025-11-07,1,3-6-4,1311.0
2025-11-07,1,3-6-5,1151.0
2025-11-07,1,4-1-2,102.0
2025-11-07,1,4-1-3,45.9
2025-11-07,1,4-1-5,41.4
2025-11-07,1,4-1-6,163.4
2025-11-07,1,4-2-1,327.9
2025-11-07,1,4-2-3,547.5
2025-11-07,1,4-2-5,700.6
2025-11-07,1,4-2-6,1162.0
2025-11-07,1,4-3-1,83.6
2025-11-07,1,4-3-2,339.7
2025-11-07,1,4-3-5,135.2
2025-11-07,1,4-3-6,603.2
2025-11-07,1,4-5-1,63.7
2025-11-07,1,4-5-2,307.3
2025-11-07,1,4-5-3,125.0
2025-11-07,1,4-5-6,266.6
2025-11-07,1,4-6-1,462.2
2025-11-07,1,4-6-2,1464.0
2025-11-07,1,4-6-3,1174.0
2025-11-07,1,4-6-5,683.6
2025-11-07,1,5-1-2,309.8
2025-11-07,1,5-1-3,176.5
2025-11-07,1,5-1-4,165.8
2025-11-07,1,5-1-6,411.6
2025-11-07,1,5-2-1,762.1
2025-11-07,1,5-2-3,1503.0
2025-11-07,1,5-2-4,1342.0
2025-11-07,1,5-2-6,1611.0
2025-11-07,1,5-3-1,236.4
2025-11-07,1,5-3-2,939.9
2025-11-07,1,5-3-4,337.7
2025-11-07,1,5-3-6,1187.0
2025-11-07,1,5-4-1,189.5
2025-11-07,1,5-4-2,732.4
2025-11-07,1,5-4-3,310.7
2025-11-07,1,5-4-6,687.7
2025-11-07,1,5-6-1,861.0
2025-11-07,1,5-6-2,2452.0
2025-11-07,1,5-6-3,1849.0
2025-11-07,1,5-6-4,1375.0
2025-11-07,1,6-1-2,1281.0
2025-11-07,1,6-1-3,1375.0
2025-11-07,1,6-1-4,772.5
2025-11-07,1,6-1-5,1503.0
2025-11-07,1,6-2-1,2819.0
2025-11-07,1,6-2-3,3889.0
2025-11-07,1,6-2-4,3048.0
2025-11-07,1,6-2-5,3222.0
2025-11-07,1,6-3-1,2050.0
2025-11-07,1,6-3-2,2452.0
2025-11-07,1,6-3-4,1409.0
2025-11-07,1,6-3-5,1409.0
2025-11-07,1,6-4-1,1545.0
2025-11-07,1,6-4-2,2751.0
2025-11-07,1,6-4-3,2751.0
2025-11-07,1,6-4-5,1819.0
2025-11-07,1,6-5-1,1944.0
2025-11-07,1,6-5-2,3222.0
2025-11-07,1,6-5-3,2399.0
2025-11-07,1,6-5-4,1879.0
2025-11-07,2,1-2-3,9.6
2025-11-07,2,1-2-4,13.1
2025-11-07,2,1-2-5,25.6
2025-11-07,2,1-2-6,297.4
2025-11-07,2,1-3-2,9.8
2025-11-07,2,1-3-4,10.6
2025-11-07,2,1-3-5,18.2
2025-11-07,2,1-3-6,261.9
2025-11-07,2,1-4-2,17.4
2025-11-07,2,1-4-3,15.4
2025-11-07,2,1-4-5,26.9
2025-11-07,2,1-4-6,273.3
2025-11-07,2,1-5-2,60.6
2025-11-07,2,1-5-3,58.5
2025-11-07,2,1-5-4,65.0
2025-11-07,2,1-5-6,495.1
2025-11-07,2,1-6-2,945.8
2025-11-07,2,1-6-3,815.3
2025-11-07,2,1-6-4,762.7
2025-11-07,2,1-6-5,875.7
2025-11-07,2,2-1-3,30.0
2025-11-07,2,2-1-4,35.9
2025-11-07,2,2-1-5,54.5
2025-11-07,2,2-1-6,522.5
2025-11-07,2,2-3-1,51.9
2025-11-07,2,2-3-4,45.8
2025-11-07,2,2-3-5,52.3
2025-11-07,2,2-3-6,439.9
2025-11-07,2,2-4-1,80.1
2025-11-07,2,2-4-3,62.2
2025-11-07,2,2-4-5,71.0
2025-11-07,2,2-4-6,459.1
2025-11-07,2,2-5-1,112.3
2025-11-07,2,2-5-3,107.8
2025-11-07,2,2-5-4,113.2
2025-11-07,2,2-5-6,569.7
2025-11-07,2,2-6-1,1477.0
2025-11-07,2,2-6-3,975.0
2025-11-07,2,2-6-4,955.3
2025-11-07,2,2-6-5,1153.0
2025-11-07,2,3-1-2,39.2
2025-11-07,2,3-1-4,35.9
2025-11-07,2,3-1-5,43.1
2025-11-07,2,3-1-6,437.8
2025-11-07,2,3-2-1,65.9
2025-11-07,2,3-2-4,55.9
2025-11-07,2,3-2-5,75.5
2025-11-07,2,3-2-6,514.0
2025-11-07,2,3-4-1,69.0
2025-11-07,2,3-4-2,75.2
2025-11-07,2,3-4-5,73.8
2025-11-07,2,3-4-6,591.1
2025-11-07,2,3-5-1,123.6
2025-11-07,2,3-5-2,136.6
2025-11-07,2,3-5-4,113.2
2025-11-07,2,3-5-6,756.6
2025-11-07,2,3-6-1,1278.0
2025-11-07,2,3-6-2,1016.0
2025-11-07,2,3-6-4,1039.0
2025-11-07,2,3-6-5,1278.0
2025-11-07,2,4-1-2,69.0
2025-11-07,2,4-1-3,78.4
2025-11-07,2,4-1-5,64.3
2025-11-07,2,4-1-6,556.3
2025-11-07,2,4-2-1,114.5
2025-11-07,2,4-2-3,114.0
2025-11-07,2,4-2-5,107.1
2025-11-07,2,4-2-6,711.1
2025-11-07,2,4-3-1,122.5
2025-11-07,2,4-3-2,127.8
2025-11-07,2,4-3-5,124.4
2025-11-07,2,4-3-6,661.4
2025-11-07,2,4-5-1,82.9
2025-11-07,2,4-5-2,101.2
2025-11-07,2,4-5-3,108.2
2025-11-07,2,4-5-6,304.1
2025-11-07,2,4-6-1,985.2
2025-11-07,2,4-6-2,1016.0
2025-11-07,2,4-6-3,1139.0
2025-11-07,2,4-6-5,675.5
2025-11-07,2,5-1-2,149.1
2025-11-07,2,5-1-3,165.6
2025-11-07,2,5-1-4,177.1
2025-11-07,2,5-1-6,750.6
2025-11-07,2,5-2-1,189.1
2025-11-07,2,5-2-3,192.2
2025-11-07,2,5-2-4,222.5
2025-11-07,2,5-2-6,788.1
2025-11-07,2,5-3-1,195.0
2025-11-07,2,5-3-2,224.1
