date,race,combo,odds
2025-10-31,1,1-2-3,14.4
2025-10-31,1,1-2-4,60.2
2025-10-31,1,1-2-5,6.5
2025-10-31,1,1-2-6,10.4
2025-10-31,1,1-3-2,21.0
2025-10-31,1,1-3-4,91.7
2025-10-31,1,1-3-5,19.0
2025-10-31,1,1-3-6,26.7
2025-10-31,1,1-4-2,134.5
2025-10-31,1,1-4-3,212.8
2025-10-31,1,1-4-5,134.5
2025-10-31,1,1-4-6,127.1
2025-10-31,1,1-5-2,10.0
2025-10-31,1,1-5-3,20.4
2025-10-31,1,1-5-4,60.3
2025-10-31,1,1-5-6,9.9
2025-10-31,1,1-6-2,16.4
2025-10-31,1,1-6-3,34.7
2025-10-31,1,1-6-4,75.2
2025-10-31,1,1-6-5,15.3
2025-10-31,1,2-1-3,139.7
2025-10-31,1,2-1-4,290.0
2025-10-31,1,2-1-5,70.1
2025-10-31,1,2-1-6,96.6
2025-10-31,1,2-3-1,362.6
2025-10-31,1,2-3-4,1020.0
2025-10-31,1,2-3-5,540.3
2025-10-31,1,2-3-6,697.6
2025-10-31,1,2-4-1,548.4
2025-10-31,1,2-4-3,1296.0
2025-10-31,1,2-4-5,1224.0
2025-10-31,1,2-4-6,1160.0
2025-10-31,1,2-5-1,161.6
2025-10-31,1,2-5-3,494.3
2025-10-31,1,2-5-4,841.4
2025-10-31,1,2-5-6,251.6
2025-10-31,1,2-6-1,176.6
2025-10-31,1,2-6-3,622.7
2025-10-31,1,2-6-4,711.1
2025-10-31,1,2-6-5,220.4
2025-10-31,1,3-1-2,221.7
2025-10-31,1,3-1-4,498.7
2025-10-31,1,3-1-5,157.6
2025-10-31,1,3-1-6,209.9
2025-10-31,1,3-2-1,329.0
2025-10-31,1,3-2-4,1252.0
2025-10-31,1,3-2-5,545.7
2025-10-31,1,3-2-6,765.5
2025-10-31,1,3-4-1,1328.0
2025-10-31,1,3-4-2,1597.0
2025-10-31,1,3-4-5,1597.0
2025-10-31,1,3-4-6,1695.0
2025-10-31,1,3-5-1,289.3
2025-10-31,1,3-5-2,626.3
2025-10-31,1,3-5-4,934.1
2025-10-31,1,3-5-6,559.5
2025-10-31,1,3-6-1,556.7
2025-10-31,1,3-6-2,861.1
2025-10-31,1,3-6-4,1136.0
2025-10-31,1,3-6-5,711.1
2025-10-31,1,4-1-2,498.7
2025-10-31,1,4-1-3,760.2
2025-10-31,1,4-1-5,485.6
2025-10-31,1,4-1-6,559.5
2025-10-31,1,4-2-1,776.2
2025-10-31,1,4-2-3,1252.0
2025-10-31,1,4-2-5,1102.0
2025-10-31,1,4-2-6,1124.0
2025-10-31,1,4-3-1,1049.0
2025-10-31,1,4-3-2,1344.0
2025-10-31,1,4-3-5,1102.0
2025-10-31,1,4-3-6,1489.0
2025-10-31,1,4-5-1,770.8
2025-10-31,1,4-5-2,1102.0
2025-10-31,1,4-5-3,1312.0
2025-10-31,1,4-5-6,496.5
2025-10-31,1,4-6-1,911.0
2025-10-31,1,4-6-2,1238.0
2025-10-31,1,4-6-3,1722.0
2025-10-31,1,4-6-5,548.4
2025-10-31,1,5-1-2,56.8
2025-10-31,1,5-1-3,107.8
2025-10-31,1,5-1-4,176.9
2025-10-31,1,5-1-6,37.2
2025-10-31,1,5-2-1,96.5
2025-10-31,1,5-2-3,277.6
2025-10-31,1,5-2-4,437.4
2025-10-31,1,5-2-6,128.3
2025-10-31,1,5-3-1,254.5
2025-10-31,1,5-3-2,475.1
2025-10-31,1,5-3-4,734.8
2025-10-31,1,5-3-6,388.1
2025-10-31,1,5-4-1,368.6
2025-10-31,1,5-4-2,571.1
2025-10-31,1,5-4-3,822.6
2025-10-31,1,5-4-6,325.1
2025-10-31,1,5-6-1,45.4
2025-10-31,1,5-6-2,89.4
2025-10-31,1,5-6-3,177.5
2025-10-31,1,5-6-4,141.3
2025-10-31,1,6-1-2,79.9
2025-10-31,1,6-1-3,152.8
2025-10-31,1,6-1-4,200.7
2025-10-31,1,6-1-5,58.5
2025-10-31,1,6-2-1,141.8
2025-10-31,1,6-2-3,422.3
2025-10-31,1,6-2-4,529.9
2025-10-31,1,6-2-5,174.9
2025-10-31,1,6-3-1,301.1
2025-10-31,1,6-3-2,583.2
2025-10-31,1,6-3-4,911.0
2025-10-31,1,6-3-5,505.6
2025-10-31,1,6-4-1,449.9
2025-10-31,1,6-4-2,739.8
2025-10-31,1,6-4-3,810.5
2025-10-31,1,6-4-5,335.0
2025-10-31,1,6-5-1,70.0
2025-10-31,1,6-5-2,144.4
2025-10-31,1,6-5-3,263.7
2025-10-31,1,6-5-4,194.4
2025-10-31,2,1-2-3,6.6
2025-10-31,2,1-2-4,9.8
2025-10-31,2,1-2-5,10.5
2025-10-31,2,1-2-6,137.1
2025-10-31,2,1-3-2,10.7
2025-10-31,2,1-3-4,16.6
2025-10-31,2,1-3-5,15.7
2025-10-31,2,1-3-6,262.1
2025-10-31,2,1-4-2,24.2
2025-10-31,2,1-4-3,33.5
2025-10-31,2,1-4-5,31.3
2025-10-31,2,1-4-6,412.4
2025-10-31,2,1-5-2,21.1
2025-10-31,2,1-5-3,29.3
