date,race,combo,odds
2025-11-19,1,1-2-3,15.3
2025-11-19,1,1-2-4,4.8
2025-11-19,1,1-2-5,9.5
2025-11-19,1,1-2-6,76.2
2025-11-19,1,1-3-2,29.2
2025-11-19,1,1-3-4,22.8
2025-11-19,1,1-3-5,36.3
2025-11-19,1,1-3-6,139.9
2025-11-19,1,1-4-2,6.4
2025-11-19,1,1-4-3,17.4
2025-11-19,1,1-4-5,7.6
2025-11-19,1,1-4-6,35.6
2025-11-19,1,1-5-2,20.3
2025-11-19,1,1-5-3,41.7
2025-11-19,1,1-5-4,18.1
2025-11-19,1,1-5-6,83.4
2025-11-19,1,1-6-2,224.6
2025-11-19,1,1-6-3,268.5
2025-11-19,1,1-6-4,150.2
2025-11-19,1,1-6-5,219.8
2025-11-19,1,2-1-3,294.2
2025-11-19,1,2-1-4,105.8
2025-11-19,1,2-1-5,181.9
2025-11-19,1,2-1-6,780.0
2025-11-19,1,2-3-1,903.8
2025-11-19,1,2-3-4,1309.0
2025-11-19,1,2-3-5,1699.0
2025-11-19,1,2-3-6,2530.0
2025-11-19,1,2-4-1,230.5
2025-11-19,1,2-4-3,965.1
2025-11-19,1,2-4-5,561.0
2025-11-19,1,2-4-6,1538.0
2025-11-19,1,2-5-1,493.0
2025-11-19,1,2-5-3,2277.0
2025-11-19,1,2-5-4,785.4
2025-11-19,1,2-5-6,2847.0
2025-11-19,1,2-6-1,1963.0
2025-11-19,1,2-6-3,3927.0
2025-11-19,1,2-6-4,2920.0
2025-11-19,1,2-6-5,4217.0
2025-11-19,1,3-1-2,506.1
2025-11-19,1,3-1-4,301.2
2025-11-19,1,3-1-5,443.1
2025-11-19,1,3-1-6,1279.0
2025-11-19,1,3-2-1,911.0
2025-11-19,1,3-2-4,1211.0
2025-11-19,1,3-2-5,1423.0
2025-11-19,1,3-2-6,2920.0
2025-11-19,1,3-4-1,468.6
2025-11-19,1,3-4-2,1127.0
2025-11-19,1,3-4-5,1064.0
2025-11-19,1,3-4-6,1807.0
2025-11-19,1,3-5-1,998.9
2025-11-19,1,3-5-2,1997.0
2025-11-19,1,3-5-4,1650.0
2025-11-19,1,3-5-6,2277.0
2025-11-19,1,3-6-1,2588.0
2025-11-19,1,3-6-2,3673.0
2025-11-19,1,3-6-4,3796.0
2025-11-19,1,3-6-5,3253.0
2025-11-19,1,4-1-2,30.4
2025-11-19,1,4-1-3,104.4
2025-11-19,1,4-1-5,25.7
2025-11-19,1,4-1-6,86.8
2025-11-19,1,4-2-1,95.2
2025-11-19,1,4-2-3,563.7
2025-11-19,1,4-2-5,168.2
2025-11-19,1,4-2-6,436.3
2025-11-19,1,4-3-1,307.7
2025-11-19,1,4-3-2,754.2
2025-11-19,1,4-3-5,647.0
2025-11-19,1,4-3-6,918.4
2025-11-19,1,4-5-1,37.9
2025-11-19,1,4-5-2,73.7
2025-11-19,1,4-5-3,316.3
2025-11-19,1,4-5-6,113.8
2025-11-19,1,4-6-1,219.0
2025-11-19,1,4-6-2,555.5
2025-11-19,1,4-6-3,869.3
2025-11-19,1,4-6-5,421.7
2025-11-19,1,5-1-2,150.0
2025-11-19,1,5-1-3,351.4
2025-11-19,1,5-1-4,104.7
2025-11-19,1,5-1-6,341.9
2025-11-19,1,5-2-1,367.3
2025-11-19,1,5-2-3,1294.0
2025-11-19,1,5-2-4,578.0
2025-11-19,1,5-2-6,1674.0
2025-11-19,1,5-3-1,918.4
2025-11-19,1,5-3-2,1725.0
2025-11-19,1,5-3-4,1674.0
2025-11-19,1,5-3-6,2190.0
2025-11-19,1,5-4-1,123.7
2025-11-19,1,5-4-2,248.1
2025-11-19,1,5-4-3,843.5
2025-11-19,1,5-4-6,332.9
2025-11-19,1,5-6-1,882.8
2025-11-19,1,5-6-2,1866.0
2025-11-19,1,5-6-3,2148.0
2025-11-19,1,5-6-4,1054.0
2025-11-19,1,6-1-2,658.2
2025-11-19,1,6-1-3,981.7
