date,race,combo,odds
2025-10-24,1,1-2-3,11.1
2025-10-24,1,1-2-4,9.9
2025-10-24,1,1-2-5,22.4
2025-10-24,1,1-2-6,22.9
2025-10-24,1,1-3-2,12.5
2025-10-24,1,1-3-4,12.9
2025-10-24,1,1-3-5,22.8
2025-10-24,1,1-3-6,25.9
2025-10-24,1,1-4-2,13.6
2025-10-24,1,1-4-3,17.7
2025-10-24,1,1-4-5,25.7
2025-10-24,1,1-4-6,25.8
2025-10-24,1,1-5-2,53.5
2025-10-24,1,1-5-3,63.7
2025-10-24,1,1-5-4,62.3
2025-10-24,1,1-5-6,95.3
2025-10-24,1,1-6-2,49.1
2025-10-24,1,1-6-3,54.7
2025-10-24,1,1-6-4,54.6
2025-10-24,1,1-6-5,87.4
2025-10-24,1,2-1-3,57.3
2025-10-24,1,2-1-4,42.5
2025-10-24,1,2-1-5,89.9
2025-10-24,1,2-1-6,76.4
2025-10-24,1,2-3-1,135.6
2025-10-24,1,2-3-4,157.9
2025-10-24,1,2-3-5,251.6
2025-10-24,1,2-3-6,232.6
2025-10-24,1,2-4-1,91.2
2025-10-24,1,2-4-3,171.9
2025-10-24,1,2-4-5,205.7
2025-10-24,1,2-4-6,134.5
2025-10-24,1,2-5-1,306.0
2025-10-24,1,2-5-3,460.6
2025-10-24,1,2-5-4,372.8
2025-10-24,1,2-5-6,470.2
2025-10-24,1,2-6-1,249.2
2025-10-24,1,2-6-3,409.3
2025-10-24,1,2-6-4,252.9
2025-10-24,1,2-6-5,456.2
2025-10-24,1,3-1-2,62.2
2025-10-24,1,3-1-4,58.1
2025-10-24,1,3-1-5,71.0
2025-10-24,1,3-1-6,86.7
2025-10-24,1,3-2-1,127.6
2025-10-24,1,3-2-4,130.7
2025-10-24,1,3-2-5,157.3
2025-10-24,1,3-2-6,174.4
2025-10-24,1,3-4-1,105.2
2025-10-24,1,3-4-2,130.4
2025-10-24,1,3-4-5,136.4
2025-10-24,1,3-4-6,132.2
2025-10-24,1,3-5-1,146.4
2025-10-24,1,3-5-2,194.4
2025-10-24,1,3-5-4,195.0
