date,race,combo,odds
2025-11-22,1,1-2-3,6.0
2025-11-22,1,1-2-4,19.9
2025-11-22,1,1-2-5,6.2
2025-11-22,1,1-2-6,58.5
2025-11-22,1,1-3-2,8.1
2025-11-22,1,1-3-4,23.4
2025-11-22,1,1-3-5,7.0
2025-11-22,1,1-3-6,56.9
2025-11-22,1,1-4-2,42.6
2025-11-22,1,1-4-3,50.4
2025-11-22,1,1-4-5,43.7
2025-11-22,1,1-4-6,138.9
2025-11-22,1,1-5-2,9.3
2025-11-22,1,1-5-3,12.3
2025-11-22,1,1-5-4,32.1
2025-11-22,1,1-5-6,41.0
2025-11-22,1,1-6-2,157.4
2025-11-22,1,1-6-3,191.4
2025-11-22,1,1-6-4,262.4
2025-11-22,1,1-6-5,116.6
2025-11-22,1,2-1-3,66.4
2025-11-22,1,2-1-4,122.6
2025-11-22,1,2-1-5,67.2
2025-11-22,1,2-1-6,333.1
2025-11-22,1,2-3-1,209.2
2025-11-22,1,2-3-4,791.9
2025-11-22,1,2-3-5,286.8
2025-11-22,1,2-3-6,1284.0
2025-11-22,1,2-4-1,587.8
2025-11-22,1,2-4-3,1120.0
2025-11-22,1,2-4-5,912.1
2025-11-22,1,2-4-6,1811.0
2025-11-22,1,2-5-1,160.3
2025-11-22,1,2-5-3,390.1
2025-11-22,1,2-5-4,674.7
2025-11-22,1,2-5-6,826.6
2025-11-22,1,2-6-1,972.4
2025-11-22,1,2-6-3,2320.0
2025-11-22,1,2-6-4,2814.0
2025-11-22,1,2-6-5,1537.0
2025-11-22,1,3-1-2,112.0
2025-11-22,1,3-1-4,248.1
2025-11-22,1,3-1-5,87.6
2025-11-22,1,3-1-6,329.0
2025-11-22,1,3-2-1,229.6
2025-11-22,1,3-2-4,831.8
2025-11-22,1,3-2-5,435.0
2025-11-22,1,3-2-6,1574.0
2025-11-22,1,3-4-1,570.0
2025-11-22,1,3-4-2,1001.0
2025-11-22,1,3-4-5,847.8
2025-11-22,1,3-4-6,1889.0
2025-11-22,1,3-5-1,179.9
2025-11-22,1,3-5-2,387.8
2025-11-22,1,3-5-4,654.7
2025-11-22,1,3-5-6,734.7
2025-11-22,1,3-6-1,811.3
2025-11-22,1,3-6-2,853.2
2025-11-22,1,3-6-4,3005.0
2025-11-22,1,3-6-5,1422.0
2025-11-22,1,4-1-2,215.4
2025-11-22,1,4-1-3,240.9
2025-11-22,1,4-1-5,266.6
2025-11-22,1,4-1-6,726.6
2025-11-22,1,4-2-1,667.9
2025-11-22,1,4-2-3,1017.0
2025-11-22,1,4-2-5,853.2
2025-11-22,1,4-2-6,1916.0
2025-11-22,1,4-3-1,703.5
2025-11-22,1,4-3-2,1437.0
2025-11-22,1,4-3-5,1191.0
2025-11-22,1,4-3-6,2241.0
2025-11-22,1,4-5-1,358.4
2025-11-22,1,4-5-2,699.7
2025-11-22,1,4-5-3,951.4
2025-11-22,1,4-5-6,938.0
2025-11-22,1,4-6-1,1653.0
2025-11-22,1,4-6-2,2875.0
2025-11-22,1,4-6-3,2814.0
2025-11-22,1,4-6-5,2168.0
2025-11-22,1,5-1-2,45.4
2025-11-22,1,5-1-3,62.1
2025-11-22,1,5-1-4,133.1
2025-11-22,1,5-1-6,86.3
2025-11-22,1,5-2-1,107.6
2025-11-22,1,5-2-3,252.8
2025-11-22,1,5-2-4,480.9
2025-11-22,1,5-2-6,400.7
2025-11-22,1,5-3-1,165.5
2025-11-22,1,5-3-2,355.5
2025-11-22,1,5-3-4,768.9
2025-11-22,1,5-3-6,620.9
2025-11-22,1,5-4-1,335.6
2025-11-22,1,5-4-2,688.8
2025-11-22,1,5-4-3,972.4
2025-11-22,1,5-4-6,831.8
2025-11-22,1,5-6-1,188.6
2025-11-22,1,5-6-2,417.2
2025-11-22,1,5-6-3,531.1
2025-11-22,1,5-6-4,847.8
2025-11-22,1,6-1-2,551.0
2025-11-22,1,6-1-3,565.2
2025-11-22,1,6-1-4,1025.0
2025-11-22,1,6-1-5,432.2
2025-11-22,1,6-2-1,938.0
2025-11-22,1,6-2-3,1612.0
2025-11-22,1,6-2-4,2320.0
2025-11-22,1,6-2-5,1537.0
2025-11-22,1,6-3-1,931.3
2025-11-22,1,6-3-2,1836.0
2025-11-22,1,6-3-4,2241.0
2025-11-22,1,6-3-5,1763.0
2025-11-22,1,6-4-1,1653.0
2025-11-22,1,6-4-2,3005.0
2025-11-22,1,6-4-3,2755.0
2025-11-22,1,6-4-5,2280.0
2025-11-22,1,6-5-1,567.6
2025-11-22,1,6-5-2,1284.0
2025-11-22,1,6-5-3,1377.0
2025-11-22,1,6-5-4,1811.0
2025-11-22,2,1-2-3,6.5
2025-11-22,2,1-2-4,11.1
2025-11-22,2,1-2-5,11.6
2025-11-22,2,1-2-6,61.5
2025-11-22,2,1-3-2,8.4
2025-11-22,2,1-3-4,14.9
2025-11-22,2,1-3-5,13.1
2025-11-22,2,1-3-6,60.9
2025-11-22,2,1-4-2,21.6
2025-11-22,2,1-4-3,28.1
2025-11-22,2,1-4-5,35.8
