date,race,combo,odds
2026-07-14,1,1-2-3,6.5
2026-07-14,1,1-2-4,7.6
2026-07-14,1,1-2-5,36.6
2026-07-14,1,1-2-6,150.4
2026-07-14,1,1-3-2,7.4
2026-07-14,1,1-3-4,4.7
2026-07-14,1,1-3-5,27.5
2026-07-14,1,1-3-6,96.7
2026-07-14,1,1-4-2,10.8
2026-07-14,1,1-4-3,8.5
2026-07-14,1,1-4-5,32.2
2026-07-14,1,1-4-6,103.4
2026-07-14,1,1-5-2,76.9
2026-07-14,1,1-5-3,100.4
2026-07-14,1,1-5-4,84.6
2026-07-14,1,1-5-6,455.9
2026-07-14,1,1-6-2,378.9
2026-07-14,1,1-6-3,338.5
2026-07-14,1,1-6-4,405.2
2026-07-14,1,1-6-5,669.2
2026-07-14,1,2-1-3,100.7
2026-07-14,1,2-1-4,80.9
2026-07-14,1,2-1-5,332.3
2026-07-14,1,2-1-6,718.7
2026-07-14,1,2-3-1,253.2
2026-07-14,1,2-3-4,442.1
2026-07-14,1,2-3-5,1113.0
2026-07-14,1,2-3-6,2244.0
2026-07-14,1,2-4-1,169.8
2026-07-14,1,2-4-3,451.7
2026-07-14,1,2-4-5,1013.0
2026-07-14,1,2-4-6,1657.0
2026-07-14,1,2-5-1,1167.0
2026-07-14,1,2-5-3,2114.0
2026-07-14,1,2-5-4,1736.0
2026-07-14,1,2-5-6,3647.0
2026-07-14,1,2-6-1,2805.0
2026-07-14,1,2-6-3,3839.0
2026-07-14,1,2-6-4,3104.0
2026-07-14,1,2-6-5,4421.0
2026-07-14,1,3-1-2,37.2
2026-07-14,1,3-1-4,21.2
2026-07-14,1,3-1-5,79.0
2026-07-14,1,3-1-6,179.9
2026-07-14,1,3-2-1,128.6
2026-07-14,1,3-2-4,185.8
2026-07-14,1,3-2-5,595.5
2026-07-14,1,3-2-6,1042.0
2026-07-14,1,3-4-1,40.4
2026-07-14,1,3-4-2,90.2
2026-07-14,1,3-4-5,151.6
2026-07-14,1,3-4-6,284.4
