date,race,combo,odds
2026-02-19,1,1-2-3,20.4
2026-02-19,1,1-2-4,12.2
2026-02-19,1,1-2-5,14.8
2026-02-19,1,1-2-6,311.2
2026-02-19,1,1-3-2,25.5
2026-02-19,1,1-3-4,26.7
2026-02-19,1,1-3-5,32.7
2026-02-19,1,1-3-6,500.7
2026-02-19,1,1-4-2,10.4
2026-02-19,1,1-4-3,25.1
2026-02-19,1,1-4-5,8.6
2026-02-19,1,1-4-6,214.2
2026-02-19,1,1-5-2,16.6
2026-02-19,1,1-5-3,34.1
2026-02-19,1,1-5-4,14.3
2026-02-19,1,1-5-6,213.2
2026-02-19,1,1-6-2,683.5
2026-02-19,1,1-6-3,719.8
2026-02-19,1,1-6-4,940.1
2026-02-19,1,1-6-5,652.5
2026-02-19,1,2-1-3,134.7
2026-02-19,1,2-1-4,61.7
2026-02-19,1,2-1-5,78.4
2026-02-19,1,2-1-6,816.8
2026-02-19,1,2-3-1,274.2
2026-02-19,1,2-3-4,354.3
2026-02-19,1,2-3-5,391.7
2026-02-19,1,2-3-6,1331.0
2026-02-19,1,2-4-1,95.7
2026-02-19,1,2-4-3,273.2
2026-02-19,1,2-4-5,116.3
2026-02-19,1,2-4-6,1193.0
2026-02-19,1,2-5-1,130.3
2026-02-19,1,2-5-3,336.7
2026-02-19,1,2-5-4,142.3
2026-02-19,1,2-5-6,1225.0
2026-02-19,1,2-6-1,2258.0
2026-02-19,1,2-6-3,2742.0
2026-02-19,1,2-6-4,3290.0
2026-02-19,1,2-6-5,2991.0
2026-02-19,1,3-1-2,170.6
2026-02-19,1,3-1-4,144.1
2026-02-19,1,3-1-5,186.2
2026-02-19,1,3-1-6,1107.0
2026-02-19,1,3-2-1,280.2
2026-02-19,1,3-2-4,339.7
2026-02-19,1,3-2-5,369.1
2026-02-19,1,3-2-6,1193.0
2026-02-19,1,3-4-1,192.4
2026-02-19,1,3-4-2,258.8
2026-02-19,1,3-4-5,193.8
2026-02-19,1,3-4-6,1745.0
2026-02-19,1,3-5-1,305.0
2026-02-19,1,3-5-2,387.1
2026-02-19,1,3-5-4,316.8
2026-02-19,1,3-5-6,1758.0
2026-02-19,1,3-6-1,2709.0
2026-02-19,1,3-6-2,3244.0
2026-02-19,1,3-6-4,4900.0
2026-02-19,1,3-6-5,3839.0
2026-02-19,1,4-1-2,25.5
2026-02-19,1,4-1-3,66.1
2026-02-19,1,4-1-5,15.5
2026-02-19,1,4-1-6,212.1
2026-02-19,1,4-2-1,55.5
2026-02-19,1,4-2-3,162.4
2026-02-19,1,4-2-5,58.0
2026-02-19,1,4-2-6,543.2
2026-02-19,1,4-3-1,179.2
2026-02-19,1,4-3-2,269.0
2026-02-19,1,4-3-5,180.9
