date,race,combo,odds
2025-08-24,1,1-2-3,15.7
2025-08-24,1,1-2-4,102.8
2025-08-24,1,1-2-5,17.2
2025-08-24,1,1-2-6,57.1
2025-08-24,1,1-3-2,27.8
2025-08-24,1,1-3-4,147.8
2025-08-24,1,1-3-5,35.8
2025-08-24,1,1-3-6,104.8
2025-08-24,1,1-4-2,261.1
2025-08-24,1,1-4-3,349.0
2025-08-24,1,1-4-5,535.8
2025-08-24,1,1-4-6,821.6
2025-08-24,1,1-5-2,35.8
2025-08-24,1,1-5-3,55.1
2025-08-24,1,1-5-4,388.1
2025-08-24,1,1-5-6,85.5
2025-08-24,1,1-6-2,179.1
2025-08-24,1,1-6-3,248.6
2025-08-24,1,1-6-4,832.0
2025-08-24,1,1-6-5,212.2
2025-08-24,1,2-1-3,9.7
2025-08-24,1,2-1-4,73.2
2025-08-24,1,2-1-5,9.9
2025-08-24,1,2-1-6,29.5
2025-08-24,1,2-3-1,18.2
2025-08-24,1,2-3-4,97.5
2025-08-24,1,2-3-5,14.9
2025-08-24,1,2-3-6,36.6
2025-08-24,1,2-4-1,216.7
2025-08-24,1,2-4-3,232.0
2025-08-24,1,2-4-5,192.2
2025-08-24,1,2-4-6,272.0
2025-08-24,1,2-5-1,18.2
2025-08-24,1,2-5-3,18.9
2025-08-24,1,2-5-4,136.0
2025-08-24,1,2-5-6,28.5
2025-08-24,1,2-6-1,101.5
2025-08-24,1,2-6-3,96.6
2025-08-24,1,2-6-4,287.8
2025-08-24,1,2-6-5,71.5
2025-08-24,1,3-1-2,51.3
2025-08-24,1,3-1-4,339.4
2025-08-24,1,3-1-5,61.5
2025-08-24,1,3-1-6,129.3
2025-08-24,1,3-2-1,38.1
2025-08-24,1,3-2-4,234.7
2025-08-24,1,3-2-5,31.7
2025-08-24,1,3-2-6,73.7
2025-08-24,1,3-4-1,553.9
2025-08-24,1,3-4-2,517.5
2025-08-24,1,3-4-5,646.5
2025-08-24,1,3-4-6,1166.0
2025-08-24,1,3-5-1,76.4
2025-08-24,1,3-5-2,50.8
2025-08-24,1,3-5-4,472.9
2025-08-24,1,3-5-6,95.0
2025-08-24,1,3-6-1,331.9
2025-08-24,1,3-6-2,219.6
2025-08-24,1,3-6-4,1493.0
2025-08-24,1,3-6-5,225.3
2025-08-24,1,4-1-2,758.4
2025-08-24,1,4-1-3,1195.0
2025-08-24,1,4-1-5,1048.0
2025-08-24,1,4-1-6,1305.0
2025-08-24,1,4-2-1,738.5
2025-08-24,1,4-2-3,1037.0
2025-08-24,1,4-2-5,630.0
2025-08-24,1,4-2-6,779.4
2025-08-24,1,4-3-1,1280.0
2025-08-24,1,4-3-2,1232.0
2025-08-24,1,4-3-5,1729.0
2025-08-24,1,4-3-6,1565.0
2025-08-24,1,4-5-1,1060.0
2025-08-24,1,4-5-2,746.9
2025-08-24,1,4-5-3,1439.0
2025-08-24,1,4-5-6,1065.0
2025-08-24,1,4-6-1,2120.0
2025-08-24,1,4-6-2,1195.0
2025-08-24,1,4-6-3,2033.0
2025-08-24,1,4-6-5,1700.0
2025-08-24,1,5-1-2,56.8
2025-08-24,1,5-1-3,90.0
2025-08-24,1,5-1-4,558.6
2025-08-24,1,5-1-6,104.6
2025-08-24,1,5-2-1,53.3
2025-08-24,1,5-2-3,47.6
2025-08-24,1,5-2-4,364.5
2025-08-24,1,5-2-6,65.6
2025-08-24,1,5-3-1,114.5
2025-08-24,1,5-3-2,73.1
2025-08-24,1,5-3-4,534.4
2025-08-24,1,5-3-6,138.9
2025-08-24,1,5-4-1,1139.0
2025-08-24,1,5-4-2,770.3
2025-08-24,1,5-4-3,1288.0
2025-08-24,1,5-4-6,1126.0
2025-08-24,1,5-6-1,140.0
2025-08-24,1,5-6-2,96.0
2025-08-24,1,5-6-3,163.7
2025-08-24,1,5-6-4,603.0
2025-08-24,1,6-1-2,350.2
2025-08-24,1,6-1-3,630.0
2025-08-24,1,6-1-4,1379.0
2025-08-24,1,6-1-5,400.0
2025-08-24,1,6-2-1,299.7
2025-08-24,1,6-2-3,309.0
2025-08-24,1,6-2-4,808.2
2025-08-24,1,6-2-5,185.5
2025-08-24,1,6-3-1,657.3
2025-08-24,1,6-3-2,448.1
2025-08-24,1,6-3-4,1450.0
2025-08-24,1,6-3-5,423.1
2025-08-24,1,6-4-1,2293.0
2025-08-24,1,6-4-2,1280.0
2025-08-24,1,6-4-3,2191.0
2025-08-24,1,6-4-5,1643.0
2025-08-24,1,6-5-1,361.8
2025-08-24,1,6-5-2,207.5
2025-08-24,1,6-5-3,388.1
2025-08-24,1,6-5-4,1139.0
2025-08-24,2,1-2-3,36.3
2025-08-24,2,1-2-4,154.2
2025-08-24,2,1-2-5,33.6
2025-08-24,2,1-2-6,246.0
2025-08-24,2,1-3-2,27.9
2025-08-24,2,1-3-4,68.2
2025-08-24,2,1-3-5,13.3
2025-08-24,2,1-3-6,97.7
2025-08-24,2,1-4-2,267.6
2025-08-24,2,1-4-3,202.0
2025-08-24,2,1-4-5,164.0
2025-08-24,2,1-4-6,474.4
2025-08-24,2,1-5-2,30.0
2025-08-24,2,1-5-3,17.4
2025-08-24,2,1-5-4,86.3
2025-08-24,2,1-5-6,66.6
2025-08-24,2,1-6-2,627.4
2025-08-24,2,1-6-3,427.6
2025-08-24,2,1-6-4,916.3
2025-08-24,2,1-6-5,317.7
2025-08-24,2,2-1-3,77.9
2025-08-24,2,2-1-4,315.4
2025-08-24,2,2-1-5,64.9
2025-08-24,2,2-1-6,342.2
2025-08-24,2,2-3-1,116.7
2025-08-24,2,2-3-4,240.2
2025-08-24,2,2-3-5,57.3
2025-08-24,2,2-3-6,235.6
2025-08-24,2,2-4-1,529.6
2025-08-24,2,2-4-3,402.7
2025-08-24,2,2-4-5,321.3
2025-08-24,2,2-4-6,824.7
2025-08-24,2,2-5-1,93.7
2025-08-24,2,2-5-3,61.3
2025-08-24,2,2-5-4,224.6
2025-08-24,2,2-5-6,169.2
2025-08-24,2,2-6-1,962.1
2025-08-24,2,2-6-3,539.5
2025-08-24,2,2-6-4,1480.0
2025-08-24,2,2-6-5,465.5
2025-08-24,2,3-1-2,51.8
2025-08-24,2,3-1-4,86.8
2025-08-24,2,3-1-5,18.7
2025-08-24,2,3-1-6,95.0
2025-08-24,2,3-2-1,88.9
2025-08-24,2,3-2-4,153.5
2025-08-24,2,3-2-5,34.0
2025-08-24,2,3-2-6,135.8
2025-08-24,2,3-4-1,130.8
2025-08-24,2,3-4-2,168.6
2025-08-24,2,3-4-5,51.5
2025-08-24,2,3-4-6,138.1
2025-08-24,2,3-5-1,16.4
2025-08-24,2,3-5-2,19.7
