date,race,combo,odds
2025-11-08,1,1-2-3,4.7
2025-11-08,1,1-2-4,15.5
2025-11-08,1,1-2-5,21.3
2025-11-08,1,1-2-6,18.4
2025-11-08,1,1-3-2,4.8
2025-11-08,1,1-3-4,9.7
2025-11-08,1,1-3-5,10.1
2025-11-08,1,1-3-6,11.2
2025-11-08,1,1-4-2,37.5
2025-11-08,1,1-4-3,34.9
2025-11-08,1,1-4-5,69.4
2025-11-08,1,1-4-6,61.6
2025-11-08,1,1-5-2,57.7
2025-11-08,1,1-5-3,45.2
2025-11-08,1,1-5-4,118.7
2025-11-08,1,1-5-6,95.7
2025-11-08,1,1-6-2,63.4
2025-11-08,1,1-6-3,52.1
2025-11-08,1,1-6-4,147.4
2025-11-08,1,1-6-5,153.6
2025-11-08,1,2-1-3,44.6
2025-11-08,1,2-1-4,100.6
2025-11-08,1,2-1-5,123.2
2025-11-08,1,2-1-6,134.7
2025-11-08,1,2-3-1,100.1
2025-11-08,1,2-3-4,313.2
2025-11-08,1,2-3-5,370.1
2025-11-08,1,2-3-6,374.7
2025-11-08,1,2-4-1,428.0
2025-11-08,1,2-4-3,791.3
2025-11-08,1,2-4-5,791.3
2025-11-08,1,2-4-6,925.2
2025-11-08,1,2-5-1,537.0
2025-11-08,1,2-5-3,1036.0
2025-11-08,1,2-5-4,1190.0
2025-11-08,1,2-5-6,1582.0
2025-11-08,1,2-6-1,707.5
2025-11-08,1,2-6-3,1167.0
2025-11-08,1,2-6-4,1971.0
2025-11-08,1,2-6-5,1971.0
2025-11-08,1,3-1-2,34.7
2025-11-08,1,3-1-4,73.9
2025-11-08,1,3-1-5,52.7
2025-11-08,1,3-1-6,55.9
2025-11-08,1,3-2-1,81.8
2025-11-08,1,3-2-4,270.3
2025-11-08,1,3-2-5,234.0
2025-11-08,1,3-2-6,253.2
2025-11-08,1,3-4-1,205.9
2025-11-08,1,3-4-2,365.6
2025-11-08,1,3-4-5,375.9
2025-11-08,1,3-4-6,365.6
2025-11-08,1,3-5-1,219.9
2025-11-08,1,3-5-2,492.9
2025-11-08,1,3-5-4,551.7
2025-11-08,1,3-5-6,383.0
2025-11-08,1,3-6-1,275.8
2025-11-08,1,3-6-2,604.4
2025-11-08,1,3-6-4,871.6
2025-11-08,1,3-6-5,653.7
2025-11-08,1,4-1-2,247.5
2025-11-08,1,4-1-3,309.2
2025-11-08,1,4-1-5,434.2
2025-11-08,1,4-1-6,468.0
2025-11-08,1,4-2-1,426.5
2025-11-08,1,4-2-3,947.1
2025-11-08,1,4-2-5,1415.0
2025-11-08,1,4-2-6,1074.0
2025-11-08,1,4-3-1,534.6
2025-11-08,1,4-3-2,1103.0
2025-11-08,1,4-3-5,1307.0
2025-11-08,1,4-3-6,932.4
2025-11-08,1,4-5-1,878.0
2025-11-08,1,4-5-2,1382.0
2025-11-08,1,4-5-3,1582.0
2025-11-08,1,4-5-6,1156.0
2025-11-08,1,4-6-1,818.2
2025-11-08,1,4-6-2,1625.0
2025-11-08,1,4-6-3,1562.0
2025-11-08,1,4-6-5,1625.0
2025-11-08,1,5-1-2,583.9
2025-11-08,1,5-1-3,425.0
2025-11-08,1,5-1-4,891.0
2025-11-08,1,5-1-6,812.7
2025-11-08,1,5-2-1,871.6
2025-11-08,1,5-2-3,2187.0
2025-11-08,1,5-2-4,2733.0
2025-11-08,1,5-2-6,2797.0
2025-11-08,1,5-3-1,643.2
2025-11-08,1,5-3-2,2358.0
2025-11-08,1,5-3-4,2148.0
2025-11-08,1,5-3-6,1307.0
2025-11-08,1,5-4-1,1603.0
2025-11-08,1,5-4-2,3436.0
2025-11-08,1,5-4-3,2673.0
2025-11-08,1,5-4-6,1215.0
2025-11-08,1,5-6-1,2187.0
2025-11-08,1,5-6-2,4626.0
2025-11-08,1,5-6-3,2673.0
2025-11-08,1,5-6-4,2269.0
2025-11-08,1,6-1-2,1202.0
2025-11-08,1,6-1-3,707.5
2025-11-08,1,6-1-4,1879.0
2025-11-08,1,6-1-5,2269.0
2025-11-08,1,6-2-1,1670.0
2025-11-08,1,6-2-3,2797.0
2025-11-08,1,6-2-4,5012.0
2025-11-08,1,6-2-5,5229.0
2025-11-08,1,6-3-1,1093.0
2025-11-08,1,6-3-2,2559.0
2025-11-08,1,6-3-4,5012.0
2025-11-08,1,6-3-5,4009.0
2025-11-08,1,6-4-1,2454.0
2025-11-08,1,6-4-2,3880.0
2025-11-08,1,6-4-3,5012.0
2025-11-08,1,6-4-5,3341.0
2025-11-08,1,6-5-1,4296.0
2025-11-08,1,6-5-2,7075.0
2025-11-08,1,6-5-3,5728.0
2025-11-08,1,6-5-4,3645.0
2025-11-08,2,1-2-3,13.7
2025-11-08,2,1-2-4,10.1
2025-11-08,2,1-2-5,16.8
2025-11-08,2,1-2-6,92.1
