date,race,combo,odds
2026-06-24,1,1-2-3,5.0
2026-06-24,1,1-2-4,9.8
2026-06-24,1,1-2-5,13.5
2026-06-24,1,1-2-6,36.3
2026-06-24,1,1-3-2,5.8
2026-06-24,1,1-3-4,7.6
2026-06-24,1,1-3-5,9.5
2026-06-24,1,1-3-6,30.5
2026-06-24,1,1-4-2,17.8
2026-06-24,1,1-4-3,18.4
2026-06-24,1,1-4-5,29.5
2026-06-24,1,1-4-6,44.7
2026-06-24,1,1-5-2,30.7
2026-06-24,1,1-5-3,30.5
2026-06-24,1,1-5-4,57.3
2026-06-24,1,1-5-6,63.6
2026-06-24,1,1-6-2,99.3
2026-06-24,1,1-6-3,101.4
2026-06-24,1,1-6-4,141.4
2026-06-24,1,1-6-5,123.0
2026-06-24,1,2-1-3,134.7
2026-06-24,1,2-1-4,185.7
2026-06-24,1,2-1-5,315.9
2026-06-24,1,2-1-6,542.2
2026-06-24,1,2-3-1,327.9
2026-06-24,1,2-3-4,505.7
2026-06-24,1,2-3-5,1168.0
2026-06-24,1,2-3-6,1941.0
2026-06-24,1,2-4-1,432.9
2026-06-24,1,2-4-3,1003.0
2026-06-24,1,2-4-5,1744.0
2026-06-24,1,2-4-6,1910.0
2026-06-24,1,2-5-1,720.7
2026-06-24,1,2-5-3,1770.0
2026-06-24,1,2-5-4,2507.0
2026-06-24,1,2-5-6,3439.0
2026-06-24,1,2-6-1,2075.0
2026-06-24,1,2-6-3,4629.0
2026-06-24,1,2-6-4,3253.0
2026-06-24,1,2-6-5,4458.0
2026-06-24,1,3-1-2,44.1
2026-06-24,1,3-1-4,53.0
2026-06-24,1,3-1-5,65.8
2026-06-24,1,3-1-6,223.3
2026-06-24,1,3-2-1,154.9
2026-06-24,1,3-2-4,450.8
2026-06-24,1,3-2-5,445.8
2026-06-24,1,3-2-6,1037.0
2026-06-24,1,3-4-1,178.0
2026-06-24,1,3-4-2,351.9
2026-06-24,1,3-4-5,340.9
2026-06-24,1,3-4-6,699.8
2026-06-24,1,3-5-1,261.1
2026-06-24,1,3-5-2,683.9
2026-06-24,1,3-5-4,853.6
