date,race,combo,odds
2026-08-25,1,1-2-3,8.2
2026-08-25,1,1-2-4,7.3
2026-08-25,1,1-2-5,19.5
2026-08-25,1,1-2-6,31.1
2026-08-25,1,1-3-2,10.5
2026-08-25,1,1-3-4,8.0
2026-08-25,1,1-3-5,11.8
2026-08-25,1,1-3-6,22.6
2026-08-25,1,1-4-2,10.1
2026-08-25,1,1-4-3,12.2
2026-08-25,1,1-4-5,16.2
2026-08-25,1,1-4-6,21.8
2026-08-25,1,1-5-2,27.7
2026-08-25,1,1-5-3,25.8
2026-08-25,1,1-5-4,28.8
2026-08-25,1,1-5-6,40.8
2026-08-25,1,1-6-2,80.6
2026-08-25,1,1-6-3,90.4
2026-08-25,1,1-6-4,71.7
2026-08-25,1,1-6-5,87.8
2026-08-25,1,2-1-3,180.1
2026-08-25,1,2-1-4,167.0
2026-08-25,1,2-1-5,269.0
2026-08-25,1,2-1-6,443.2
2026-08-25,1,2-3-1,496.4
2026-08-25,1,2-3-4,895.6
2026-08-25,1,2-3-5,1580.0
2026-08-25,1,2-3-6,1616.0
2026-08-25,1,2-4-1,488.5
2026-08-25,1,2-4-3,1137.0
2026-08-25,1,2-4-5,1535.0
2026-08-25,1,2-4-6,1271.0
2026-08-25,1,2-5-1,808.1
2026-08-25,1,2-5-3,1821.0
2026-08-25,1,2-5-4,1762.0
2026-08-25,1,2-5-6,2499.0
2026-08-25,1,2-6-1,1666.0
2026-08-25,1,2-6-3,3358.0
2026-08-25,1,2-6-4,2904.0
2026-08-25,1,2-6-5,4055.0
2026-08-25,1,3-1-2,165.7
2026-08-25,1,3-1-4,120.9
2026-08-25,1,3-1-5,111.5
2026-08-25,1,3-1-6,260.8
2026-08-25,1,3-2-1,463.2
2026-08-25,1,3-2-4,829.9
2026-08-25,1,3-2-5,846.3
2026-08-25,1,3-2-6,1472.0
2026-08-25,1,3-4-1,318.4
2026-08-25,1,3-4-2,820.4
2026-08-25,1,3-4-5,605.5
2026-08-25,1,3-4-6,1174.0
2026-08-25,1,3-5-1,327.6
2026-08-25,1,3-5-2,907.0
2026-08-25,1,3-5-4,826.7
2026-08-25,1,3-5-6,995.2
2026-08-25,1,3-6-1,723.7
2026-08-25,1,3-6-2,3257.0
2026-08-25,1,3-6-4,2653.0
2026-08-25,1,3-6-5,2027.0
2026-08-25,1,4-1-2,157.1
2026-08-25,1,4-1-3,192.7
2026-08-25,1,4-1-5,137.6
2026-08-25,1,4-1-6,212.8
2026-08-25,1,4-2-1,366.8
2026-08-25,1,4-2-3,1069.0
2026-08-25,1,4-2-5,888.2
2026-08-25,1,4-2-6,963.9
2026-08-25,1,4-3-1,460.3
2026-08-25,1,4-3-2,1228.0
2026-08-25,1,4-3-5,946.9
2026-08-25,1,4-3-6,1580.0
2026-08-25,1,4-5-1,273.4
2026-08-25,1,4-5-2,728.7
2026-08-25,1,4-5-3,833.2
2026-08-25,1,4-5-6,528.1
2026-08-25,1,4-6-1,469.3
2026-08-25,1,4-6-2,1194.0
2026-08-25,1,4-6-3,1853.0
2026-08-25,1,4-6-5,942.8
2026-08-25,1,5-1-2,188.2
2026-08-25,1,5-1-3,188.5
2026-08-25,1,5-1-4,180.9
2026-08-25,1,5-1-6,205.7
2026-08-25,1,5-2-1,584.1
2026-08-25,1,5-2-3,1343.0
2026-08-25,1,5-2-4,1174.0
2026-08-25,1,5-2-6,1557.0
2026-08-25,1,5-3-1,513.0
2026-08-25,1,5-3-2,1513.0
2026-08-25,1,5-3-4,1108.0
2026-08-25,1,5-3-6,1228.0
2026-08-25,1,5-4-1,408.6
2026-08-25,1,5-4-2,1091.0
2026-08-25,1,5-4-3,1149.0
2026-08-25,1,5-4-6,754.2
2026-08-25,1,5-6-1,466.3
2026-08-25,1,5-6-2,1058.0
2026-08-25,1,5-6-3,1492.0
2026-08-25,1,5-6-4,1131.0
2026-08-25,1,6-1-2,767.7
2026-08-25,1,6-1-3,1149.0
2026-08-25,1,6-1-4,695.6
2026-08-25,1,6-1-5,1207.0
2026-08-25,1,6-2-1,1580.0
2026-08-25,1,6-2-3,3706.0
2026-08-25,1,6-2-4,3161.0
2026-08-25,1,6-2-5,4387.0
2026-08-25,1,6-3-1,2087.0
2026-08-25,1,6-3-2,4478.0
2026-08-25,1,6-3-4,4573.0
2026-08-25,1,6-3-5,4885.0
2026-08-25,1,6-4-1,1137.0
2026-08-25,1,6-4-2,3307.0
2026-08-25,1,6-4-3,4478.0
2026-08-25,1,6-4-5,3161.0
2026-08-25,1,6-5-1,1653.0
2026-08-25,1,6-5-2,4215.0
2026-08-25,1,6-5-3,4387.0
2026-08-25,1,6-5-4,3115.0
2026-08-25,2,1-2-3,20.2
2026-08-25,2,1-2-4,8.9
2026-08-25,2,1-2-5,20.9
2026-08-25,2,1-2-6,121.0
2026-08-25,2,1-3-2,33.9
2026-08-25,2,1-3-4,31.9
2026-08-25,2,1-3-5,52.6
2026-08-25,2,1-3-6,176.0
2026-08-25,2,1-4-2,10.8
2026-08-25,2,1-4-3,27.5
2026-08-25,2,1-4-5,18.9
2026-08-25,2,1-4-6,88.9
2026-08-25,2,1-5-2,46.2
2026-08-25,2,1-5-3,98.8
2026-08-25,2,1-5-4,51.6
2026-08-25,2,1-5-6,180.1
2026-08-25,2,1-6-2,423.5
2026-08-25,2,1-6-3,526.4
2026-08-25,2,1-6-4,388.1
2026-08-25,2,1-6-5,428.4
2026-08-25,2,2-1-3,67.7
2026-08-25,2,2-1-4,26.5
2026-08-25,2,2-1-5,51.6
2026-08-25,2,2-1-6,209.0
2026-08-25,2,2-3-1,138.4
2026-08-25,2,2-3-4,72.5
2026-08-25,2,2-3-5,132.6
2026-08-25,2,2-3-6,363.7
2026-08-25,2,2-4-1,36.4
2026-08-25,2,2-4-3,51.0
2026-08-25,2,2-4-5,33.5
2026-08-25,2,2-4-6,118.9
2026-08-25,2,2-5-1,141.7
2026-08-25,2,2-5-3,211.4
2026-08-25,2,2-5-4,87.4
2026-08-25,2,2-5-6,303.8
2026-08-25,2,2-6-1,805.1
2026-08-25,2,2-6-3,1023.0
2026-08-25,2,2-6-4,572.8
2026-08-25,2,2-6-5,800.2
2026-08-25,2,3-1-2,141.5
2026-08-25,2,3-1-4,108.9
2026-08-25,2,3-1-5,147.1
2026-08-25,2,3-1-6,429.1
2026-08-25,2,3-2-1,177.6
2026-08-25,2,3-2-4,101.5
2026-08-25,2,3-2-5,129.5
2026-08-25,2,3-2-6,378.0
2026-08-25,2,3-4-1,100.2
2026-08-25,2,3-4-2,84.0
2026-08-25,2,3-4-5,67.6
2026-08-25,2,3-4-6,203.3
2026-08-25,2,3-5-1,218.1
2026-08-25,2,3-5-2,203.8
2026-08-25,2,3-5-4,138.6
2026-08-25,2,3-5-6,388.7
2026-08-25,2,3-6-1,1268.0
2026-08-25,2,3-6-2,1293.0
2026-08-25,2,3-6-4,805.1
2026-08-25,2,3-6-5,959.6
2026-08-25,2,4-1-2,27.0
2026-08-25,2,4-1-3,85.0
2026-08-25,2,4-1-5,28.7
2026-08-25,2,4-1-6,106.2
2026-08-25,2,4-2-1,36.8
2026-08-25,2,4-2-3,61.8
2026-08-25,2,4-2-5,27.0
2026-08-25,2,4-2-6,92.4
2026-08-25,2,4-3-1,117.5
2026-08-25,2,4-3-2,91.9
2026-08-25,2,4-3-5,84.2
2026-08-25,2,4-3-6,221.5
2026-08-25,2,4-5-1,31.5
2026-08-25,2,4-5-2,27.2
2026-08-25,2,4-5-3,74.4
2026-08-25,2,4-5-6,44.3
2026-08-25,2,4-6-1,248.1
2026-08-25,2,4-6-2,232.2
2026-08-25,2,4-6-3,407.6
2026-08-25,2,4-6-5,144.1
2026-08-25,2,5-1-2,154.8
2026-08-25,2,5-1-3,336.0
2026-08-25,2,5-1-4,122.1
2026-08-25,2,5-1-6,362.7
2026-08-25,2,5-2-1,225.3
2026-08-25,2,5-2-3,401.3
2026-08-25,2,5-2-4,159.4
2026-08-25,2,5-2-6,457.8
2026-08-25,2,5-3-1,561.7
2026-08-25,2,5-3-2,545.2
2026-08-25,2,5-3-4,357.2
2026-08-25,2,5-3-6,942.2
2026-08-25,2,5-4-1,124.1
2026-08-25,2,5-4-2,105.3
2026-08-25,2,5-4-3,236.6
2026-08-25,2,5-4-6,157.1
2026-08-25,2,5-6-1,648.5
2026-08-25,2,5-6-2,706.7
2026-08-25,2,5-6-3,1044.0
2026-08-25,2,5-6-4,350.0
2026-08-25,2,6-1-2,2031.0
2026-08-25,2,6-1-3,3024.0
2026-08-25,2,6-1-4,1040.0
2026-08-25,2,6-1-5,2131.0
2026-08-25,2,6-2-1,2322.0
2026-08-25,2,6-2-3,2955.0
2026-08-25,2,6-2-4,1281.0
2026-08-25,2,6-2-5,2016.0
2026-08-25,2,6-3-1,3715.0
2026-08-25,2,6-3-2,3059.0
2026-08-25,2,6-3-4,2064.0
2026-08-25,2,6-3-5,2889.0
2026-08-25,2,6-4-1,1625.0
2026-08-25,2,6-4-2,1274.0
2026-08-25,2,6-4-3,2408.0
2026-08-25,2,6-4-5,609.0
2026-08-25,2,6-5-1,2185.0
2026-08-25,2,6-5-2,2080.0
2026-08-25,2,6-5-3,2524.0
2026-08-25,2,6-5-4,638.9
2026-08-25,3,1-2-3,12.5
2026-08-25,3,1-2-4,49.9
2026-08-25,3,1-2-5,77.4
2026-08-25,3,1-2-6,184.1
2026-08-25,3,1-3-2,11.4
2026-08-25,3,1-3-4,23.0
2026-08-25,3,1-3-5,30.8
2026-08-25,3,1-3-6,85.8
2026-08-25,3,1-4-2,114.9
2026-08-25,3,1-4-3,85.6
2026-08-25,3,1-4-5,225.3
