date,race,combo,odds
2026-07-10,1,1-2-3,3.6
2026-07-10,1,1-2-4,13.5
2026-07-10,1,1-2-5,4.8
2026-07-10,1,1-2-6,34.8
2026-07-10,1,1-3-2,6.9
2026-07-10,1,1-3-4,20.8
2026-07-10,1,1-3-5,11.3
2026-07-10,1,1-3-6,55.2
2026-07-10,1,1-4-2,37.2
2026-07-10,1,1-4-3,47.5
2026-07-10,1,1-4-5,45.2
2026-07-10,1,1-4-6,115.8
2026-07-10,1,1-5-2,11.5
2026-07-10,1,1-5-3,19.9
2026-07-10,1,1-5-4,49.3
2026-07-10,1,1-5-6,50.1
2026-07-10,1,1-6-2,120.0
2026-07-10,1,1-6-3,165.1
2026-07-10,1,1-6-4,232.7
2026-07-10,1,1-6-5,123.7
2026-07-10,1,2-1-3,54.0
2026-07-10,1,2-1-4,163.1
2026-07-10,1,2-1-5,73.7
2026-07-10,1,2-1-6,275.6
2026-07-10,1,2-3-1,235.1
2026-07-10,1,2-3-4,619.3
2026-07-10,1,2-3-5,591.0
2026-07-10,1,2-3-6,1570.0
2026-07-10,1,2-4-1,818.1
2026-07-10,1,2-4-3,1295.0
2026-07-10,1,2-4-5,1387.0
2026-07-10,1,2-4-6,2018.0
2026-07-10,1,2-5-1,283.1
2026-07-10,1,2-5-3,726.3
2026-07-10,1,2-5-4,1110.0
2026-07-10,1,2-5-6,1168.0
2026-07-10,1,2-6-1,1022.0
2026-07-10,1,2-6-3,3791.0
2026-07-10,1,2-6-4,2989.0
2026-07-10,1,2-6-5,1586.0
2026-07-10,1,3-1-2,107.6
2026-07-10,1,3-1-4,263.9
2026-07-10,1,3-1-5,162.4
2026-07-10,1,3-1-6,514.7
2026-07-10,1,3-2-1,238.0
2026-07-10,1,3-2-4,577.8
2026-07-10,1,3-2-5,563.2
2026-07-10,1,3-2-6,1351.0
2026-07-10,1,3-4-1,607.2
2026-07-10,1,3-4-2,863.5
2026-07-10,1,3-4-5,1317.0
2026-07-10,1,3-4-6,2100.0
2026-07-10,1,3-5-1,371.8
2026-07-10,1,3-5-2,675.8
2026-07-10,1,3-5-4,1375.0
2026-07-10,1,3-5-6,1466.0
2026-07-10,1,3-6-1,1509.0
2026-07-10,1,3-6-2,3172.0
2026-07-10,1,3-6-4,2826.0
2026-07-10,1,3-6-5,2391.0
2026-07-10,1,4-1-2,411.2
2026-07-10,1,4-1-3,580.0
2026-07-10,1,4-1-5,488.8
2026-07-10,1,4-1-6,1043.0
2026-07-10,1,4-2-1,765.7
2026-07-10,1,4-2-3,1636.0
2026-07-10,1,4-2-5,1328.0
2026-07-10,1,4-2-6,2826.0
2026-07-10,1,4-3-1,822.4
2026-07-10,1,4-3-2,1766.0
2026-07-10,1,4-3-5,1943.0
2026-07-10,1,4-3-6,2680.0
2026-07-10,1,4-5-1,754.5
2026-07-10,1,4-5-2,1142.0
2026-07-10,1,4-5-3,1509.0
2026-07-10,1,4-5-6,1619.0
2026-07-10,1,4-6-1,2158.0
2026-07-10,1,4-6-2,2932.0
2026-07-10,1,4-6-3,3615.0
2026-07-10,1,4-6-5,2634.0
2026-07-10,1,5-1-2,118.3
2026-07-10,1,5-1-3,183.3
2026-07-10,1,5-1-4,414.5
2026-07-10,1,5-1-6,271.7
2026-07-10,1,5-2-1,256.5
2026-07-10,1,5-2-3,650.3
2026-07-10,1,5-2-4,1214.0
