date,race,combo,odds
2025-11-20,1,1-2-3,6.6
2025-11-20,1,1-2-4,10.0
2025-11-20,1,1-2-5,14.3
2025-11-20,1,1-2-6,287.9
2025-11-20,1,1-3-2,7.0
2025-11-20,1,1-3-4,5.5
2025-11-20,1,1-3-5,8.2
2025-11-20,1,1-3-6,232.9
2025-11-20,1,1-4-2,16.0
2025-11-20,1,1-4-3,13.2
2025-11-20,1,1-4-5,21.2
2025-11-20,1,1-4-6,338.4
2025-11-20,1,1-5-2,25.9
2025-11-20,1,1-5-3,19.5
2025-11-20,1,1-5-4,30.4
2025-11-20,1,1-5-6,352.2
2025-11-20,1,1-6-2,1179.0
2025-11-20,1,1-6-3,882.1
2025-11-20,1,1-6-4,1077.0
2025-11-20,1,1-6-5,1027.0
2025-11-20,1,2-1-3,62.2
2025-11-20,1,2-1-4,89.4
2025-11-20,1,2-1-5,121.5
2025-11-20,1,2-1-6,1037.0
2025-11-20,1,2-3-1,161.6
2025-11-20,1,2-3-4,330.4
2025-11-20,1,2-3-5,398.6
2025-11-20,1,2-3-6,1778.0
2025-11-20,1,2-4-1,209.0
2025-11-20,1,2-4-3,536.0
2025-11-20,1,2-4-5,741.9
2025-11-20,1,2-4-6,2074.0
2025-11-20,1,2-5-1,384.9
2025-11-20,1,2-5-3,800.2
2025-11-20,1,2-5-4,1018.0
2025-11-20,1,2-5-6,2435.0
2025-11-20,1,2-6-1,4001.0
2025-11-20,1,2-6-3,3613.0
2025-11-20,1,2-6-4,4308.0
2025-11-20,1,2-6-5,3734.0
2025-11-20,1,3-1-2,63.1
2025-11-20,1,3-1-4,45.6
2025-11-20,1,3-1-5,59.1
2025-11-20,1,3-1-6,538.6
2025-11-20,1,3-2-1,143.4
2025-11-20,1,3-2-4,243.0
2025-11-20,1,3-2-5,295.5
2025-11-20,1,3-2-6,636.5
2025-11-20,1,3-4-1,99.3
2025-11-20,1,3-4-2,251.1
2025-11-20,1,3-4-5,200.4
2025-11-20,1,3-4-6,1231.0
2025-11-20,1,3-5-1,157.3
2025-11-20,1,3-5-2,327.5
2025-11-20,1,3-5-4,277.9
2025-11-20,1,3-5-6,1600.0
2025-11-20,1,3-6-1,2286.0
2025-11-20,1,3-6-2,3613.0
2025-11-20,1,3-6-4,3500.0
2025-11-20,1,3-6-5,4308.0
2025-11-20,1,4-1-2,196.5
2025-11-20,1,4-1-3,154.5
2025-11-20,1,4-1-5,190.5
2025-11-20,1,4-1-6,1066.0
2025-11-20,1,4-2-1,328.5
2025-11-20,1,4-2-3,751.8
2025-11-20,1,4-2-5,580.4
2025-11-20,1,4-2-6,2435.0
2025-11-20,1,4-3-1,188.2
2025-11-20,1,4-3-2,651.3
2025-11-20,1,4-3-5,366.1
2025-11-20,1,4-3-6,1898.0
2025-11-20,1,4-5-1,334.4
2025-11-20,1,4-5-2,746.8
2025-11-20,1,4-5-3,533.4
2025-11-20,1,4-5-6,2383.0
2025-11-20,1,4-6-1,3200.0
2025-11-20,1,4-6-2,5334.0
2025-11-20,1,4-6-3,3500.0
2025-11-20,1,4-6-5,4667.0
2025-11-20,1,5-1-2,240.4
2025-11-20,1,5-1-3,197.5
2025-11-20,1,5-1-4,294.0
2025-11-20,1,5-1-6,1436.0
2025-11-20,1,5-2-1,408.8
2025-11-20,1,5-2-3,800.2
2025-11-20,1,5-2-4,982.7
2025-11-20,1,5-2-6,2605.0
2025-11-20,1,5-3-1,287.9
2025-11-20,1,5-3-2,762.1
2025-11-20,1,5-3-4,666.8
2025-11-20,1,5-3-6,2154.0
2025-11-20,1,5-4-1,449.9
2025-11-20,1,5-4-2,1400.0
2025-11-20,1,5-4-3,933.5
2025-11-20,1,5-4-6,2286.0
2025-11-20,1,5-6-1,2872.0
2025-11-20,1,5-6-2,4001.0
2025-11-20,1,5-6-3,3027.0
2025-11-20,1,5-6-4,3500.0
2025-11-20,1,6-1-2,4870.0
2025-11-20,1,6-1-3,4870.0
2025-11-20,1,6-1-4,5601.0
2025-11-20,1,6-1-5,6590.0
2025-11-20,1,6-2-1,7001.0
2025-11-20,1,6-2-3,7468.0
2025-11-20,1,6-2-4,8002.0
2025-11-20,1,6-2-5,8002.0
2025-11-20,1,6-3-1,1867.0
2025-11-20,1,6-3-2,3500.0
2025-11-20,1,6-3-4,4308.0
2025-11-20,1,6-3-5,9999.0
2025-11-20,1,6-4-1,8617.0
2025-11-20,1,6-4-2,9335.0
2025-11-20,1,6-4-3,6590.0
2025-11-20,1,6-4-5,5334.0
2025-11-20,1,6-5-1,7468.0
2025-11-20,1,6-5-2,8617.0
2025-11-20,1,6-5-3,9999.0
2025-11-20,1,6-5-4,7001.0
2025-11-20,2,1-2-3,11.2
2025-11-20,2,1-2-4,38.2
2025-11-20,2,1-2-5,33.7
2025-11-20,2,1-2-6,426.6
2025-11-20,2,1-3-2,7.2
2025-11-20,2,1-3-4,7.1
2025-11-20,2,1-3-5,6.5
2025-11-20,2,1-3-6,277.2
2025-11-20,2,1-4-2,50.8
2025-11-20,2,1-4-3,26.4
2025-11-20,2,1-4-5,43.6
2025-11-20,2,1-4-6,860.2
2025-11-20,2,1-5-2,44.7
2025-11-20,2,1-5-3,18.5
2025-11-20,2,1-5-4,51.6
2025-11-20,2,1-5-6,303.1
2025-11-20,2,1-6-2,1850.0
2025-11-20,2,1-6-3,1348.0
2025-11-20,2,1-6-4,1560.0
2025-11-20,2,1-6-5,820.3
2025-11-20,2,2-1-3,56.8
2025-11-20,2,2-1-4,124.1
2025-11-20,2,2-1-5,137.3
2025-11-20,2,2-1-6,1068.0
2025-11-20,2,2-3-1,87.4
2025-11-20,2,2-3-4,183.7
2025-11-20,2,2-3-5,167.5
2025-11-20,2,2-3-6,1693.0
2025-11-20,2,2-4-1,328.1
2025-11-20,2,2-4-3,335.7
2025-11-20,2,2-4-5,498.8
2025-11-20,2,2-4-6,2841.0
2025-11-20,2,2-5-1,336.4
2025-11-20,2,2-5-3,337.8
2025-11-20,2,2-5-4,582.9
2025-11-20,2,2-5-6,2066.0
2025-11-20,2,2-6-1,3881.0
2025-11-20,2,2-6-3,4080.0
2025-11-20,2,2-6-4,4420.0
2025-11-20,2,2-6-5,3459.0
2025-11-20,2,3-1-2,17.0
2025-11-20,2,3-1-4,16.2
2025-11-20,2,3-1-5,13.1
2025-11-20,2,3-1-6,489.6
2025-11-20,2,3-2-1,56.8
2025-11-20,2,3-2-4,93.2
2025-11-20,2,3-2-5,86.3
2025-11-20,2,3-2-6,743.6
2025-11-20,2,3-4-1,43.5
2025-11-20,2,3-4-2,96.1
2025-11-20,2,3-4-5,50.6
2025-11-20,2,3-4-6,909.3
2025-11-20,2,3-5-1,28.1
2025-11-20,2,3-5-2,73.2
2025-11-20,2,3-5-4,55.1
2025-11-20,2,3-5-6,535.8
2025-11-20,2,3-6-1,2150.0
2025-11-20,2,3-6-2,3701.0
2025-11-20,2,3-6-4,2608.0
2025-11-20,2,3-6-5,2150.0
2025-11-20,2,4-1-2,236.8
2025-11-20,2,4-1-3,137.9
2025-11-20,2,4-1-5,214.7
2025-11-20,2,4-1-6,1530.0
