date,race,combo,odds
2026-02-20,1,1-2-3,4.7
2026-02-20,1,1-2-4,62.2
2026-02-20,1,1-2-5,24.8
2026-02-20,1,1-2-6,9.0
2026-02-20,1,1-3-2,7.0
2026-02-20,1,1-3-4,73.8
2026-02-20,1,1-3-5,29.3
2026-02-20,1,1-3-6,13.6
2026-02-20,1,1-4-2,237.7
2026-02-20,1,1-4-3,274.8
2026-02-20,1,1-4-5,414.1
2026-02-20,1,1-4-6,279.7
2026-02-20,1,1-5-2,93.1
2026-02-20,1,1-5-3,105.7
2026-02-20,1,1-5-4,419.0
2026-02-20,1,1-5-6,130.6
2026-02-20,1,1-6-2,28.8
2026-02-20,1,1-6-3,35.9
2026-02-20,1,1-6-4,236.0
2026-02-20,1,1-6-5,122.6
2026-02-20,1,2-1-3,14.5
2026-02-20,1,2-1-4,131.2
2026-02-20,1,2-1-5,56.0
2026-02-20,1,2-1-6,21.2
2026-02-20,1,2-3-1,29.0
2026-02-20,1,2-3-4,177.7
2026-02-20,1,2-3-5,73.3
2026-02-20,1,2-3-6,34.8
2026-02-20,1,2-4-1,484.9
2026-02-20,1,2-4-3,392.3
2026-02-20,1,2-4-5,783.6
2026-02-20,1,2-4-6,448.1
2026-02-20,1,2-5-1,194.5
2026-02-20,1,2-5-3,193.6
2026-02-20,1,2-5-4,746.5
2026-02-20,1,2-5-6,185.7
2026-02-20,1,2-6-1,58.0
2026-02-20,1,2-6-3,68.5
2026-02-20,1,2-6-4,400.6
2026-02-20,1,2-6-5,177.7
2026-02-20,1,3-1-2,30.7
2026-02-20,1,3-1-4,197.4
2026-02-20,1,3-1-5,83.1
2026-02-20,1,3-1-6,40.3
2026-02-20,1,3-2-1,44.2
2026-02-20,1,3-2-4,210.9
2026-02-20,1,3-2-5,99.2
2026-02-20,1,3-2-6,51.8
2026-02-20,1,3-4-1,575.4
2026-02-20,1,3-4-2,478.3
2026-02-20,1,3-4-5,810.5
2026-02-20,1,3-4-6,559.5
2026-02-20,1,3-5-1,241.4
2026-02-20,1,3-5-2,226.9
2026-02-20,1,3-5-4,783.6
2026-02-20,1,3-5-6,254.8
2026-02-20,1,3-6-1,81.8
2026-02-20,1,3-6-2,86.0
2026-02-20,1,3-6-4,408.1
2026-02-20,1,3-6-5,220.4
2026-02-20,1,4-1-2,988.4
2026-02-20,1,4-1-3,1319.0
2026-02-20,1,4-1-5,1418.0
2026-02-20,1,4-1-6,1533.0
2026-02-20,1,4-2-1,1228.0
2026-02-20,1,4-2-3,1157.0
2026-02-20,1,4-2-5,1997.0
2026-02-20,1,4-2-6,1440.0
2026-02-20,1,4-3-1,1729.0
2026-02-20,1,4-3-2,1454.0
2026-02-20,1,4-3-5,3083.0
2026-02-20,1,4-3-6,1970.0
2026-02-20,1,4-5-1,1970.0
2026-02-20,1,4-5-2,2727.0
2026-02-20,1,4-5-3,3117.0
2026-02-20,1,4-5-6,2578.0
2026-02-20,1,4-6-1,2165.0
2026-02-20,1,4-6-2,1611.0
2026-02-20,1,4-6-3,2117.0
2026-02-20,1,4-6-5,2986.0
2026-02-20,1,5-1-2,530.2
2026-02-20,1,5-1-3,620.7
2026-02-20,1,5-1-4,1630.0
2026-02-20,1,5-1-6,714.5
2026-02-20,1,5-2-1,627.6
2026-02-20,1,5-2-3,631.8
2026-02-20,1,5-2-4,2233.0
2026-02-20,1,5-2-6,659.7
2026-02-20,1,5-3-1,933.1
2026-02-20,1,5-3-2,770.8
2026-02-20,1,5-3-4,3187.0
2026-02-20,1,5-3-6,971.5
2026-02-20,1,5-4-1,2424.0
2026-02-20,1,5-4-2,3377.0
2026-02-20,1,5-4-3,2865.0
2026-02-20,1,5-4-6,3152.0
2026-02-20,1,5-6-1,988.4
2026-02-20,1,5-6-2,810.5
2026-02-20,1,5-6-3,961.6
2026-02-20,1,5-6-4,2383.0
2026-02-20,1,6-1-2,80.3
2026-02-20,1,6-1-3,104.7
2026-02-20,1,6-1-4,589.7
2026-02-20,1,6-1-5,392.9
2026-02-20,1,6-2-1,100.8
2026-02-20,1,6-2-3,123.0
2026-02-20,1,6-2-4,602.3
2026-02-20,1,6-2-5,400.6
2026-02-20,1,6-3-1,145.9
2026-02-20,1,6-3-2,151.2
2026-02-20,1,6-3-4,691.9
2026-02-20,1,6-3-5,531.2
2026-02-20,1,6-4-1,1383.0
2026-02-20,1,6-4-2,1319.0
2026-02-20,1,6-4-3,1411.0
2026-02-20,1,6-4-5,2510.0
2026-02-20,1,6-5-1,903.4
2026-02-20,1,6-5-2,714.5
2026-02-20,1,6-5-3,859.6
2026-02-20,1,6-5-4,1830.0
2026-02-20,2,1-2-3,58.8
2026-02-20,2,1-2-4,67.1
2026-02-20,2,1-2-5,26.0
2026-02-20,2,1-2-6,622.1
2026-02-20,2,1-3-2,67.0
2026-02-20,2,1-3-4,58.7
2026-02-20,2,1-3-5,26.9
2026-02-20,2,1-3-6,522.0
2026-02-20,2,1-4-2,97.0
2026-02-20,2,1-4-3,87.0
2026-02-20,2,1-4-5,30.7
2026-02-20,2,1-4-6,643.5
2026-02-20,2,1-5-2,17.5
2026-02-20,2,1-5-3,19.1
2026-02-20,2,1-5-4,19.0
2026-02-20,2,1-5-6,247.0
2026-02-20,2,1-6-2,1528.0
2026-02-20,2,1-6-3,1986.0
2026-02-20,2,1-6-4,2119.0
2026-02-20,2,1-6-5,1199.0
2026-02-20,2,2-1-3,134.3
2026-02-20,2,2-1-4,145.8
2026-02-20,2,2-1-5,53.6
2026-02-20,2,2-1-6,1143.0
2026-02-20,2,2-3-1,199.6
2026-02-20,2,2-3-4,193.4
2026-02-20,2,2-3-5,83.1
2026-02-20,2,2-3-6,1528.0
2026-02-20,2,2-4-1,212.6
2026-02-20,2,2-4-3,217.7
2026-02-20,2,2-4-5,91.5
2026-02-20,2,2-4-6,1382.0
2026-02-20,2,2-5-1,45.0
2026-02-20,2,2-5-3,50.0
2026-02-20,2,2-5-4,43.9
2026-02-20,2,2-5-6,573.8
2026-02-20,2,2-6-1,2254.0
2026-02-20,2,2-6-3,2426.0
2026-02-20,2,2-6-4,3179.0
2026-02-20,2,2-6-5,2024.0
2026-02-20,2,3-1-2,150.0
2026-02-20,2,3-1-4,117.7
2026-02-20,2,3-1-5,55.7
2026-02-20,2,3-1-6,1015.0
2026-02-20,2,3-2-1,196.2
2026-02-20,2,3-2-4,170.8
2026-02-20,2,3-2-5,81.2
2026-02-20,2,3-2-6,1347.0
2026-02-20,2,3-4-1,152.1
2026-02-20,2,3-4-2,198.8
2026-02-20,2,3-4-5,58.8
2026-02-20,2,3-4-6,1177.0
2026-02-20,2,3-5-1,43.8
2026-02-20,2,3-5-2,45.3
2026-02-20,2,3-5-4,41.9
2026-02-20,2,3-5-6,435.4
2026-02-20,2,3-6-1,2584.0
2026-02-20,2,3-6-2,2890.0
2026-02-20,2,3-6-4,3382.0
2026-02-20,2,3-6-5,1709.0
2026-02-20,2,4-1-2,171.4
2026-02-20,2,4-1-3,173.1
2026-02-20,2,4-1-5,57.3
2026-02-20,2,4-1-6,929.5
2026-02-20,2,4-2-1,219.8
2026-02-20,2,4-2-3,240.1
2026-02-20,2,4-2-5,92.7
2026-02-20,2,4-2-6,1330.0
2026-02-20,2,4-3-1,247.3
2026-02-20,2,4-3-2,268.9
2026-02-20,2,4-3-5,83.7
2026-02-20,2,4-3-6,1308.0
2026-02-20,2,4-5-1,32.4
2026-02-20,2,4-5-2,39.7
2026-02-20,2,4-5-3,44.2
2026-02-20,2,4-5-6,207.2
2026-02-20,2,4-6-1,2916.0
2026-02-20,2,4-6-2,2584.0
2026-02-20,2,4-6-3,2999.0
2026-02-20,2,4-6-5,1281.0
2026-02-20,2,5-1-2,18.6
