date,race,combo,odds
2025-10-03,1,1-2-3,6.2
2025-10-03,1,1-2-4,47.5
2025-10-03,1,1-2-5,7.5
2025-10-03,1,1-2-6,14.8
2025-10-03,1,1-3-2,10.3
2025-10-03,1,1-3-4,50.8
2025-10-03,1,1-3-5,9.8
2025-10-03,1,1-3-6,20.7
2025-10-03,1,1-4-2,82.8
2025-10-03,1,1-4-3,97.8
2025-10-03,1,1-4-5,98.1
2025-10-03,1,1-4-6,103.9
2025-10-03,1,1-5-2,14.0
2025-10-03,1,1-5-3,13.4
2025-10-03,1,1-5-4,85.3
2025-10-03,1,1-5-6,18.2
2025-10-03,1,1-6-2,24.4
2025-10-03,1,1-6-3,28.8
2025-10-03,1,1-6-4,107.9
2025-10-03,1,1-6-5,28.2
2025-10-03,1,2-1-3,61.5
2025-10-03,1,2-1-4,247.0
2025-10-03,1,2-1-5,74.8
2025-10-03,1,2-1-6,88.1
2025-10-03,1,2-3-1,189.6
2025-10-03,1,2-3-4,775.8
2025-10-03,1,2-3-5,407.9
2025-10-03,1,2-3-6,535.8
2025-10-03,1,2-4-1,837.5
2025-10-03,1,2-4-3,1420.0
2025-10-03,1,2-4-5,2107.0
2025-10-03,1,2-4-6,1420.0
2025-10-03,1,2-5-1,263.4
2025-10-03,1,2-5-3,501.8
2025-10-03,1,2-5-4,1709.0
2025-10-03,1,2-5-6,451.6
2025-10-03,1,2-6-1,216.5
2025-10-03,1,2-6-3,547.4
2025-10-03,1,2-6-4,1204.0
2025-10-03,1,2-6-5,492.0
2025-10-03,1,3-1-2,170.2
2025-10-03,1,3-1-4,446.8
2025-10-03,1,3-1-5,151.0
2025-10-03,1,3-1-6,236.8
2025-10-03,1,3-2-1,294.7
2025-10-03,1,3-2-4,843.1
2025-10-03,1,3-2-5,488.2
2025-10-03,1,3-2-6,648.5
2025-10-03,1,3-4-1,795.3
2025-10-03,1,3-4-2,972.8
2025-10-03,1,3-4-5,1561.0
2025-10-03,1,3-4-6,1832.0
2025-10-03,1,3-5-1,339.0
2025-10-03,1,3-5-2,694.8
2025-10-03,1,3-5-4,1290.0
2025-10-03,1,3-5-6,596.5
2025-10-03,1,3-6-1,524.7
2025-10-03,1,3-6-2,1170.0
2025-10-03,1,3-6-4,1945.0
2025-10-03,1,3-6-5,832.0
2025-10-03,1,4-1-2,821.2
2025-10-03,1,4-1-3,890.6
