date,race,combo,odds
2026-07-03,1,1-2-3,3.3
2026-07-03,1,1-2-4,7.2
2026-07-03,1,1-2-5,14.1
2026-07-03,1,1-2-6,135.8
2026-07-03,1,1-3-2,6.4
2026-07-03,1,1-3-4,11.0
2026-07-03,1,1-3-5,14.3
2026-07-03,1,1-3-6,131.5
2026-07-03,1,1-4-2,15.8
2026-07-03,1,1-4-3,20.2
2026-07-03,1,1-4-5,37.5
2026-07-03,1,1-4-6,224.3
2026-07-03,1,1-5-2,39.1
2026-07-03,1,1-5-3,42.6
2026-07-03,1,1-5-4,77.1
2026-07-03,1,1-5-6,197.7
2026-07-03,1,1-6-2,326.8
2026-07-03,1,1-6-3,397.8
2026-07-03,1,1-6-4,428.4
2026-07-03,1,1-6-5,454.7
2026-07-03,1,2-1-3,29.5
2026-07-03,1,2-1-4,50.7
2026-07-03,1,2-1-5,92.9
2026-07-03,1,2-1-6,381.9
2026-07-03,1,2-3-1,124.4
2026-07-03,1,2-3-4,262.1
2026-07-03,1,2-3-5,421.7
2026-07-03,1,2-3-6,1297.0
2026-07-03,1,2-4-1,201.0
2026-07-03,1,2-4-3,349.9
2026-07-03,1,2-4-5,718.7
2026-07-03,1,2-4-6,1453.0
2026-07-03,1,2-5-1,336.7
2026-07-03,1,2-5-3,665.0
2026-07-03,1,2-5-4,975.7
2026-07-03,1,2-5-6,1831.0
2026-07-03,1,2-6-1,1336.0
2026-07-03,1,2-6-3,1965.0
2026-07-03,1,2-6-4,2228.0
2026-07-03,1,2-6-5,2522.0
2026-07-03,1,3-1-2,51.7
2026-07-03,1,3-1-4,60.3
2026-07-03,1,3-1-5,72.4
2026-07-03,1,3-1-6,410.0
2026-07-03,1,3-2-1,124.3
2026-07-03,1,3-2-4,236.1
2026-07-03,1,3-2-5,333.3
2026-07-03,1,3-2-6,1052.0
2026-07-03,1,3-4-1,154.0
2026-07-03,1,3-4-2,248.0
2026-07-03,1,3-4-5,369.2
2026-07-03,1,3-4-6,1162.0
2026-07-03,1,3-5-1,195.7
2026-07-03,1,3-5-2,516.1
2026-07-03,1,3-5-4,586.3
2026-07-03,1,3-5-6,1310.0
2026-07-03,1,3-6-1,1095.0
2026-07-03,1,3-6-2,2304.0
2026-07-03,1,3-6-4,1937.0
2026-07-03,1,3-6-5,1856.0
2026-07-03,1,4-1-2,158.0
2026-07-03,1,4-1-3,165.0
2026-07-03,1,4-1-5,239.5
2026-07-03,1,4-1-6,820.1
2026-07-03,1,4-2-1,288.1
2026-07-03,1,4-2-3,630.5
2026-07-03,1,4-2-5,768.3
2026-07-03,1,4-2-6,2056.0
2026-07-03,1,4-3-1,282.0
2026-07-03,1,4-3-2,559.3
2026-07-03,1,4-3-5,730.5
2026-07-03,1,4-3-6,2387.0
2026-07-03,1,4-5-1,417.7
2026-07-03,1,4-5-2,830.3
2026-07-03,1,4-5-3,856.9
2026-07-03,1,4-5-6,1086.0
2026-07-03,1,4-6-1,1437.0
2026-07-03,1,4-6-2,2621.0
2026-07-03,1,4-6-3,2475.0
2026-07-03,1,4-6-5,1650.0
2026-07-03,1,5-1-2,194.5
2026-07-03,1,5-1-3,180.4
2026-07-03,1,5-1-4,394.3
2026-07-03,1,5-1-6,514.1
2026-07-03,1,5-2-1,327.6
2026-07-03,1,5-2-3,665.0
2026-07-03,1,5-2-4,1132.0
2026-07-03,1,5-2-6,1172.0
2026-07-03,1,5-3-1,303.8
2026-07-03,1,5-3-2,805.3
2026-07-03,1,5-3-4,1020.0
2026-07-03,1,5-3-6,1364.0
2026-07-03,1,5-4-1,692.6
2026-07-03,1,5-4-2,1364.0
2026-07-03,1,5-4-3,1237.0
2026-07-03,1,5-4-6,1937.0
2026-07-03,1,5-6-1,928.3
2026-07-03,1,5-6-2,1610.0
2026-07-03,1,5-6-3,1273.0
2026-07-03,1,5-6-4,1736.0
2026-07-03,1,6-1-2,825.2
2026-07-03,1,6-1-3,1114.0
2026-07-03,1,6-1-4,1759.0
2026-07-03,1,6-1-5,1193.0
2026-07-03,1,6-2-1,1485.0
2026-07-03,1,6-2-3,2191.0
2026-07-03,1,6-2-4,2906.0
2026-07-03,1,6-2-5,3613.0
2026-07-03,1,6-3-1,1806.0
2026-07-03,1,6-3-2,2970.0
2026-07-03,1,6-3-4,3260.0
2026-07-03,1,6-3-5,3427.0
2026-07-03,1,6-4-1,2387.0
2026-07-03,1,6-4-2,2906.0
2026-07-03,1,6-4-3,4051.0
2026-07-03,1,6-4-5,2621.0
2026-07-03,1,6-5-1,1759.0
2026-07-03,1,6-5-2,2345.0
2026-07-03,1,6-5-3,2475.0
2026-07-03,1,6-5-4,2906.0
2026-07-03,2,1-2-3,64.1
2026-07-03,2,1-2-4,85.5
2026-07-03,2,1-2-5,209.0
2026-07-03,2,1-2-6,64.2
2026-07-03,2,1-3-2,42.7
2026-07-03,2,1-3-4,15.5
2026-07-03,2,1-3-5,43.4
2026-07-03,2,1-3-6,9.4
2026-07-03,2,1-4-2,87.4
2026-07-03,2,1-4-3,29.0
2026-07-03,2,1-4-5,129.1
2026-07-03,2,1-4-6,20.2
2026-07-03,2,1-5-2,226.7
2026-07-03,2,1-5-3,92.9
2026-07-03,2,1-5-4,179.7
2026-07-03,2,1-5-6,65.8
2026-07-03,2,1-6-2,66.2
2026-07-03,2,1-6-3,15.9
2026-07-03,2,1-6-4,23.8
2026-07-03,2,1-6-5,62.3
2026-07-03,2,2-1-3,277.5
2026-07-03,2,2-1-4,366.3
2026-07-03,2,2-1-5,645.7
2026-07-03,2,2-1-6,267.3
2026-07-03,2,2-3-1,409.6
2026-07-03,2,2-3-4,527.3
2026-07-03,2,2-3-5,958.4
2026-07-03,2,2-3-6,272.1
2026-07-03,2,2-4-1,474.7
2026-07-03,2,2-4-3,544.2
2026-07-03,2,2-4-5,1088.0
2026-07-03,2,2-4-6,340.9
2026-07-03,2,2-5-1,865.8
2026-07-03,2,2-5-3,1065.0
2026-07-03,2,2-5-4,923.5
2026-07-03,2,2-5-6,958.4
2026-07-03,2,2-6-1,415.2
