date,race,combo,odds
2026-07-01,1,1-2-3,4.5
2026-07-01,1,1-2-4,7.0
2026-07-01,1,1-2-5,8.2
2026-07-01,1,1-2-6,65.9
2026-07-01,1,1-3-2,8.9
2026-07-01,1,1-3-4,12.7
2026-07-01,1,1-3-5,10.7
2026-07-01,1,1-3-6,86.7
2026-07-01,1,1-4-2,13.8
2026-07-01,1,1-4-3,21.0
2026-07-01,1,1-4-5,19.7
2026-07-01,1,1-4-6,141.1
2026-07-01,1,1-5-2,17.9
2026-07-01,1,1-5-3,22.6
2026-07-01,1,1-5-4,31.1
2026-07-01,1,1-5-6,110.2
2026-07-01,1,1-6-2,205.0
2026-07-01,1,1-6-3,319.2
2026-07-01,1,1-6-4,429.4
2026-07-01,1,1-6-5,311.2
2026-07-01,1,2-1-3,38.1
2026-07-01,1,2-1-4,54.7
2026-07-01,1,2-1-5,50.1
2026-07-01,1,2-1-6,333.9
2026-07-01,1,2-3-1,199.7
2026-07-01,1,2-3-4,524.4
2026-07-01,1,2-3-5,449.7
2026-07-01,1,2-3-6,2020.0
2026-07-01,1,2-4-1,292.7
2026-07-01,1,2-4-3,729.2
2026-07-01,1,2-4-5,625.5
2026-07-01,1,2-4-6,1688.0
2026-07-01,1,2-5-1,239.3
2026-07-01,1,2-5-3,659.0
2026-07-01,1,2-5-4,729.2
2026-07-01,1,2-5-6,1786.0
2026-07-01,1,2-6-1,1162.0
2026-07-01,1,2-6-3,2515.0
2026-07-01,1,2-6-4,3521.0
2026-07-01,1,2-6-5,3160.0
2026-07-01,1,3-1-2,141.4
2026-07-01,1,3-1-4,130.4
2026-07-01,1,3-1-5,107.3
2026-07-01,1,3-1-6,422.0
2026-07-01,1,3-2-1,331.2
2026-07-01,1,3-2-4,666.1
2026-07-01,1,3-2-5,507.1
2026-07-01,1,3-2-6,2416.0
2026-07-01,1,3-4-1,332.1
2026-07-01,1,3-4-2,784.9
2026-07-01,1,3-4-5,507.1
2026-07-01,1,3-4-6,2124.0
2026-07-01,1,3-5-1,250.9
2026-07-01,1,3-5-2,700.2
2026-07-01,1,3-5-4,547.7
2026-07-01,1,3-5-6,1540.0
2026-07-01,1,3-6-1,1600.0
2026-07-01,1,3-6-2,3851.0
2026-07-01,1,3-6-4,2800.0
2026-07-01,1,3-6-5,3734.0
2026-07-01,1,4-1-2,284.6
2026-07-01,1,4-1-3,350.1
2026-07-01,1,4-1-5,225.3
2026-07-01,1,4-1-6,970.3
2026-07-01,1,4-2-1,550.1
2026-07-01,1,4-2-3,1580.0
2026-07-01,1,4-2-5,978.0
2026-07-01,1,4-2-6,2679.0
2026-07-01,1,4-3-1,535.8
2026-07-01,1,4-3-2,1502.0
2026-07-01,1,4-3-5,867.8
2026-07-01,1,4-3-6,2567.0
2026-07-01,1,4-5-1,475.8
2026-07-01,1,4-5-2,880.2
2026-07-01,1,4-5-3,795.0
2026-07-01,1,4-5-6,1643.0
2026-07-01,1,4-6-1,2567.0
2026-07-01,1,4-6-2,2738.0
