date,race,combo,odds
2026-07-04,1,1-2-3,3.5
2026-07-04,1,1-2-4,3.1
2026-07-04,1,1-2-5,25.8
2026-07-04,1,1-2-6,8.7
2026-07-04,1,1-3-2,14.8
2026-07-04,1,1-3-4,31.5
2026-07-04,1,1-3-5,144.1
2026-07-04,1,1-3-6,64.4
2026-07-04,1,1-4-2,12.1
2026-07-04,1,1-4-3,36.1
2026-07-04,1,1-4-5,152.4
2026-07-04,1,1-4-6,45.9
2026-07-04,1,1-5-2,153.5
2026-07-04,1,1-5-3,443.7
2026-07-04,1,1-5-4,443.7
2026-07-04,1,1-5-6,426.3
2026-07-04,1,1-6-2,36.7
2026-07-04,1,1-6-3,131.7
2026-07-04,1,1-6-4,99.2
2026-07-04,1,1-6-5,316.9
2026-07-04,1,2-1-3,23.3
2026-07-04,1,2-1-4,18.9
2026-07-04,1,2-1-5,126.5
2026-07-04,1,2-1-6,36.4
2026-07-04,1,2-3-1,130.0
2026-07-04,1,2-3-4,301.1
2026-07-04,1,2-3-5,962.1
2026-07-04,1,2-3-6,590.9
2026-07-04,1,2-4-1,109.1
2026-07-04,1,2-4-3,326.5
2026-07-04,1,2-4-5,945.4
2026-07-04,1,2-4-6,334.5
2026-07-04,1,2-5-1,744.6
2026-07-04,1,2-5-3,2471.0
2026-07-04,1,2-5-4,1725.0
2026-07-04,1,2-5-6,2588.0
2026-07-04,1,2-6-1,319.7
2026-07-04,1,2-6-3,891.1
2026-07-04,1,2-6-4,706.0
2026-07-04,1,2-6-5,2013.0
2026-07-04,1,3-1-2,186.8
2026-07-04,1,3-1-4,350.7
2026-07-04,1,3-1-5,715.3
2026-07-04,1,3-1-6,658.9
2026-07-04,1,3-2-1,265.1
2026-07-04,1,3-2-4,614.2
2026-07-04,1,3-2-5,1598.0
2026-07-04,1,3-2-6,1309.0
2026-07-04,1,3-4-1,654.9
2026-07-04,1,3-4-2,720.0
2026-07-04,1,3-4-5,2938.0
2026-07-04,1,3-4-6,2265.0
2026-07-04,1,3-5-1,1842.0
2026-07-04,1,3-5-2,2313.0
2026-07-04,1,3-5-4,4942.0
2026-07-04,1,3-5-6,4349.0
2026-07-04,1,3-6-1,1359.0
2026-07-04,1,3-6-2,1976.0
2026-07-04,1,3-6-4,3294.0
2026-07-04,1,3-6-5,4942.0
2026-07-04,1,4-1-2,107.5
2026-07-04,1,4-1-3,346.2
2026-07-04,1,4-1-5,823.6
2026-07-04,1,4-1-6,274.5
2026-07-04,1,4-2-1,149.7
2026-07-04,1,4-2-3,520.2
2026-07-04,1,4-2-5,1510.0
2026-07-04,1,4-2-6,470.6
2026-07-04,1,4-3-1,688.1
2026-07-04,1,4-3-2,997.4
2026-07-04,1,4-3-5,3397.0
2026-07-04,1,4-3-6,2528.0
2026-07-04,1,4-5-1,2090.0
2026-07-04,1,4-5-2,3020.0
2026-07-04,1,4-5-3,4727.0
