date,race,combo,odds
2026-02-26,1,1-2-3,19.7
2026-02-26,1,1-2-4,40.6
2026-02-26,1,1-2-5,33.4
2026-02-26,1,1-2-6,20.8
2026-02-26,1,1-3-2,31.3
2026-02-26,1,1-3-4,47.5
2026-02-26,1,1-3-5,32.9
2026-02-26,1,1-3-6,28.8
2026-02-26,1,1-4-2,72.3
2026-02-26,1,1-4-3,75.3
2026-02-26,1,1-4-5,68.3
2026-02-26,1,1-4-6,46.0
2026-02-26,1,1-5-2,50.8
2026-02-26,1,1-5-3,47.5
2026-02-26,1,1-5-4,86.1
2026-02-26,1,1-5-6,27.5
2026-02-26,1,1-6-2,34.1
2026-02-26,1,1-6-3,47.9
2026-02-26,1,1-6-4,67.6
2026-02-26,1,1-6-5,34.9
2026-02-26,1,2-1-3,56.6
2026-02-26,1,2-1-4,69.8
2026-02-26,1,2-1-5,69.4
2026-02-26,1,2-1-6,38.5
2026-02-26,1,2-3-1,104.2
2026-02-26,1,2-3-4,220.0
2026-02-26,1,2-3-5,153.3
2026-02-26,1,2-3-6,85.5
2026-02-26,1,2-4-1,178.2
2026-02-26,1,2-4-3,254.0
2026-02-26,1,2-4-5,204.0
2026-02-26,1,2-4-6,119.8
2026-02-26,1,2-5-1,131.9
2026-02-26,1,2-5-3,184.2
2026-02-26,1,2-5-4,238.3
2026-02-26,1,2-5-6,99.6
2026-02-26,1,2-6-1,87.9
2026-02-26,1,2-6-3,127.3
2026-02-26,1,2-6-4,169.9
2026-02-26,1,2-6-5,109.8
2026-02-26,1,3-1-2,76.6
2026-02-26,1,3-1-4,104.4
2026-02-26,1,3-1-5,80.6
2026-02-26,1,3-1-6,53.4
2026-02-26,1,3-2-1,99.8
2026-02-26,1,3-2-4,174.7
2026-02-26,1,3-2-5,125.2
2026-02-26,1,3-2-6,70.5
2026-02-26,1,3-4-1,121.9
2026-02-26,1,3-4-2,153.4
2026-02-26,1,3-4-5,122.2
2026-02-26,1,3-4-6,80.8
2026-02-26,1,3-5-1,104.4
2026-02-26,1,3-5-2,119.1
2026-02-26,1,3-5-4,144.5
2026-02-26,1,3-5-6,70.5
2026-02-26,1,3-6-1,89.3
2026-02-26,1,3-6-2,112.6
2026-02-26,1,3-6-4,121.7
2026-02-26,1,3-6-5,95.5
2026-02-26,1,4-1-2,137.5
2026-02-26,1,4-1-3,167.4
2026-02-26,1,4-1-5,105.8
2026-02-26,1,4-1-6,74.6
2026-02-26,1,4-2-1,210.1
2026-02-26,1,4-2-3,368.1
2026-02-26,1,4-2-5,229.2
2026-02-26,1,4-2-6,104.6
2026-02-26,1,4-3-1,216.3
2026-02-26,1,4-3-2,291.3
2026-02-26,1,4-3-5,209.1
2026-02-26,1,4-3-6,113.1
2026-02-26,1,4-5-1,121.2
2026-02-26,1,4-5-2,167.7
2026-02-26,1,4-5-3,199.2
2026-02-26,1,4-5-6,55.7
2026-02-26,1,4-6-1,95.2
2026-02-26,1,4-6-2,127.7
2026-02-26,1,4-6-3,139.1
2026-02-26,1,4-6-5,77.9
2026-02-26,1,5-1-2,112.6
2026-02-26,1,5-1-3,121.7
2026-02-26,1,5-1-4,160.4
2026-02-26,1,5-1-6,63.2
2026-02-26,1,5-2-1,171.7
2026-02-26,1,5-2-3,259.5
2026-02-26,1,5-2-4,329.3
2026-02-26,1,5-2-6,142.1
2026-02-26,1,5-3-1,198.3
2026-02-26,1,5-3-2,295.3
2026-02-26,1,5-3-4,363.3
2026-02-26,1,5-3-6,158.0
2026-02-26,1,5-4-1,180.7
2026-02-26,1,5-4-2,241.3
2026-02-26,1,5-4-3,297.4
2026-02-26,1,5-4-6,96.7
2026-02-26,1,5-6-1,67.9
2026-02-26,1,5-6-2,110.5
2026-02-26,1,5-6-3,120.3
2026-02-26,1,5-6-4,104.8
2026-02-26,1,6-1-2,60.0
2026-02-26,1,6-1-3,126.1
2026-02-26,1,6-1-4,153.1
2026-02-26,1,6-1-5,80.7
2026-02-26,1,6-2-1,124.0
2026-02-26,1,6-2-3,255.2
2026-02-26,1,6-2-4,291.8
2026-02-26,1,6-2-5,194.8
2026-02-26,1,6-3-1,201.8
2026-02-26,1,6-3-2,266.9
2026-02-26,1,6-3-4,328.7
2026-02-26,1,6-3-5,235.3
2026-02-26,1,6-4-1,237.6
2026-02-26,1,6-4-2,291.3
