date,race,combo,odds
2026-02-24,1,1-2-3,11.2
2026-02-24,1,1-2-4,21.2
2026-02-24,1,1-2-5,355.4
2026-02-24,1,1-2-6,74.8
2026-02-24,1,1-3-2,12.5
2026-02-24,1,1-3-4,21.7
2026-02-24,1,1-3-5,326.3
2026-02-24,1,1-3-6,58.3
2026-02-24,1,1-4-2,35.8
2026-02-24,1,1-4-3,40.5
2026-02-24,1,1-4-5,350.7
2026-02-24,1,1-4-6,91.5
2026-02-24,1,1-5-2,815.8
2026-02-24,1,1-5-3,727.6
2026-02-24,1,1-5-4,944.6
2026-02-24,1,1-5-6,1583.0
2026-02-24,1,1-6-2,156.9
2026-02-24,1,1-6-3,152.7
2026-02-24,1,1-6-4,183.1
2026-02-24,1,1-6-5,1087.0
2026-02-24,1,2-1-3,16.2
2026-02-24,1,2-1-4,28.9
2026-02-24,1,2-1-5,546.6
2026-02-24,1,2-1-6,77.8
2026-02-24,1,2-3-1,21.2
2026-02-24,1,2-3-4,18.9
2026-02-24,1,2-3-5,282.6
2026-02-24,1,2-3-6,47.5
2026-02-24,1,2-4-1,44.8
2026-02-24,1,2-4-3,28.3
2026-02-24,1,2-4-5,598.3
2026-02-24,1,2-4-6,77.7
2026-02-24,1,2-5-1,1560.0
2026-02-24,1,2-5-3,713.2
2026-02-24,1,2-5-4,1631.0
2026-02-24,1,2-5-6,1656.0
2026-02-24,1,2-6-1,209.1
2026-02-24,1,2-6-3,140.5
2026-02-24,1,2-6-4,156.5
2026-02-24,1,2-6-5,1133.0
2026-02-24,1,3-1-2,23.6
2026-02-24,1,3-1-4,31.3
2026-02-24,1,3-1-5,362.6
2026-02-24,1,3-1-6,62.8
2026-02-24,1,3-2-1,24.2
2026-02-24,1,3-2-4,19.6
2026-02-24,1,3-2-5,245.3
2026-02-24,1,3-2-6,46.5
2026-02-24,1,3-4-1,38.8
2026-02-24,1,3-4-2,27.6
2026-02-24,1,3-4-5,476.5
2026-02-24,1,3-4-6,59.4
2026-02-24,1,3-5-1,847.9
2026-02-24,1,3-5-2,905.0
2026-02-24,1,3-5-4,1252.0
2026-02-24,1,3-5-6,1196.0
2026-02-24,1,3-6-1,136.6
2026-02-24,1,3-6-2,109.4
2026-02-24,1,3-6-4,109.2
2026-02-24,1,3-6-5,1098.0
2026-02-24,1,4-1-2,46.1
2026-02-24,1,4-1-3,64.7
2026-02-24,1,4-1-5,437.7
2026-02-24,1,4-1-6,74.0
2026-02-24,1,4-2-1,39.7
2026-02-24,1,4-2-3,25.2
2026-02-24,1,4-2-5,588.5
2026-02-24,1,4-2-6,47.6
2026-02-24,1,4-3-1,71.3
2026-02-24,1,4-3-2,39.0
2026-02-24,1,4-3-5,601.6
2026-02-24,1,4-3-6,78.4
2026-02-24,1,4-5-1,912.6
2026-02-24,1,4-5-2,961.5
2026-02-24,1,4-5-3,1098.0
2026-02-24,1,4-5-6,774.7
2026-02-24,1,4-6-1,77.7
2026-02-24,1,4-6-2,56.6
