date,race,combo,odds
2026-07-19,1,1-2-3,38.6
2026-07-19,1,1-2-4,73.8
2026-07-19,1,1-2-5,20.6
2026-07-19,1,1-2-6,208.4
2026-07-19,1,1-3-2,35.8
2026-07-19,1,1-3-4,75.7
2026-07-19,1,1-3-5,15.3
2026-07-19,1,1-3-6,205.9
2026-07-19,1,1-4-2,122.8
2026-07-19,1,1-4-3,145.7
2026-07-19,1,1-4-5,61.6
2026-07-19,1,1-4-6,335.0
2026-07-19,1,1-5-2,12.9
2026-07-19,1,1-5-3,10.1
2026-07-19,1,1-5-4,27.9
2026-07-19,1,1-5-6,45.7
2026-07-19,1,1-6-2,495.5
2026-07-19,1,1-6-3,547.1
2026-07-19,1,1-6-4,653.0
2026-07-19,1,1-6-5,240.6
2026-07-19,1,2-1-3,114.8
2026-07-19,1,2-1-4,133.0
2026-07-19,1,2-1-5,50.0
2026-07-19,1,2-1-6,242.2
2026-07-19,1,2-3-1,188.2
2026-07-19,1,2-3-4,460.1
2026-07-19,1,2-3-5,111.9
2026-07-19,1,2-3-6,641.2
2026-07-19,1,2-4-1,317.7
2026-07-19,1,2-4-3,560.1
2026-07-19,1,2-4-5,225.3
2026-07-19,1,2-4-6,908.4
2026-07-19,1,2-5-1,55.3
2026-07-19,1,2-5-3,72.3
2026-07-19,1,2-5-4,116.3
2026-07-19,1,2-5-6,165.5
2026-07-19,1,2-6-1,778.6
2026-07-19,1,2-6-3,944.7
2026-07-19,1,2-6-4,1190.0
2026-07-19,1,2-6-5,502.5
2026-07-19,1,3-1-2,106.5
2026-07-19,1,3-1-4,161.0
2026-07-19,1,3-1-5,38.3
2026-07-19,1,3-1-6,297.0
2026-07-19,1,3-2-1,177.1
2026-07-19,1,3-2-4,371.9
2026-07-19,1,3-2-5,88.6
2026-07-19,1,3-2-6,701.5
2026-07-19,1,3-4-1,349.9
2026-07-19,1,3-4-2,517.2
2026-07-19,1,3-4-5,151.2
2026-07-19,1,3-4-6,828.7
2026-07-19,1,3-5-1,31.8
2026-07-19,1,3-5-2,48.7
2026-07-19,1,3-5-4,64.9
2026-07-19,1,3-5-6,108.9
2026-07-19,1,3-6-1,791.7
2026-07-19,1,3-6-2,1042.0
2026-07-19,1,3-6-4,1098.0
2026-07-19,1,3-6-5,502.5
2026-07-19,1,4-1-2,290.3
2026-07-19,1,4-1-3,413.1
2026-07-19,1,4-1-5,129.8
2026-07-19,1,4-1-6,448.4
2026-07-19,1,4-2-1,458.6
2026-07-19,1,4-2-3,823.9
2026-07-19,1,4-2-5,281.7
2026-07-19,1,4-2-6,1019.0
2026-07-19,1,4-3-1,653.0
2026-07-19,1,4-3-2,1034.0
2026-07-19,1,4-3-5,304.1
2026-07-19,1,4-3-6,1431.0
2026-07-19,1,4-5-1,100.7
2026-07-19,1,4-5-2,152.3
2026-07-19,1,4-5-3,173.8
2026-07-19,1,4-5-6,179.6
2026-07-19,1,4-6-1,1019.0
2026-07-19,1,4-6-2,1161.0
2026-07-19,1,4-6-3,1728.0
2026-07-19,1,4-6-5,564.6
2026-07-19,1,5-1-2,14.8
2026-07-19,1,5-1-3,10.9
2026-07-19,1,5-1-4,30.3
2026-07-19,1,5-1-6,35.6
2026-07-19,1,5-2-1,31.5
2026-07-19,1,5-2-3,42.0
2026-07-19,1,5-2-4,83.0
2026-07-19,1,5-2-6,86.2
2026-07-19,1,5-3-1,19.1
2026-07-19,1,5-3-2,35.4
2026-07-19,1,5-3-4,65.6
2026-07-19,1,5-3-6,79.0
2026-07-19,1,5-4-1,57.7
2026-07-19,1,5-4-2,86.1
2026-07-19,1,5-4-3,90.7
2026-07-19,1,5-4-6,109.6
2026-07-19,1,5-6-1,70.0
2026-07-19,1,5-6-2,105.7
2026-07-19,1,5-6-3,103.4
2026-07-19,1,5-6-4,160.8
2026-07-19,1,6-1-2,1491.0
2026-07-19,1,6-1-3,2084.0
2026-07-19,1,6-1-4,1915.0
2026-07-19,1,6-1-5,1026.0
2026-07-19,1,6-2-1,1707.0
2026-07-19,1,6-2-3,2249.0
2026-07-19,1,6-2-4,2725.0
2026-07-19,1,6-2-5,1389.0
2026-07-19,1,6-3-1,2285.0
2026-07-19,1,6-3-2,2443.0
2026-07-19,1,6-3-4,2401.0
2026-07-19,1,6-3-5,1417.0
2026-07-19,1,6-4-1,1771.0
2026-07-19,1,6-4-2,1840.0
2026-07-19,1,6-4-3,1771.0
2026-07-19,1,6-4-5,1265.0
2026-07-19,1,6-5-1,753.8
2026-07-19,1,6-5-2,991.0
2026-07-19,1,6-5-3,880.2
2026-07-19,1,6-5-4,991.0
2026-07-19,2,1-2-3,8.3
2026-07-19,2,1-2-4,52.3
2026-07-19,2,1-2-5,13.5
2026-07-19,2,1-2-6,9.4
2026-07-19,2,1-3-2,12.6
2026-07-19,2,1-3-4,55.5
2026-07-19,2,1-3-5,15.5
2026-07-19,2,1-3-6,14.9
2026-07-19,2,1-4-2,106.4
2026-07-19,2,1-4-3,110.0
2026-07-19,2,1-4-5,117.8
2026-07-19,2,1-4-6,67.7
2026-07-19,2,1-5-2,19.9
2026-07-19,2,1-5-3,22.0
