date,race,combo,odds
2026-07-06,1,1-2-3,6.7
2026-07-06,1,1-2-4,12.8
2026-07-06,1,1-2-5,35.6
2026-07-06,1,1-2-6,278.1
2026-07-06,1,1-3-2,8.7
2026-07-06,1,1-3-4,10.7
2026-07-06,1,1-3-5,21.2
2026-07-06,1,1-3-6,243.6
2026-07-06,1,1-4-2,19.5
2026-07-06,1,1-4-3,18.7
2026-07-06,1,1-4-5,46.1
2026-07-06,1,1-4-6,299.6
2026-07-06,1,1-5-2,86.5
2026-07-06,1,1-5-3,63.8
2026-07-06,1,1-5-4,91.4
2026-07-06,1,1-5-6,406.1
2026-07-06,1,1-6-2,847.8
2026-07-06,1,1-6-3,693.3
2026-07-06,1,1-6-4,870.6
2026-07-06,1,1-6-5,1122.0
2026-07-06,1,2-1-3,17.5
2026-07-06,1,2-1-4,25.0
2026-07-06,1,2-1-5,60.0
2026-07-06,1,2-1-6,462.2
2026-07-06,1,2-3-1,31.2
2026-07-06,1,2-3-4,45.8
2026-07-06,1,2-3-5,87.1
2026-07-06,1,2-3-6,614.4
2026-07-06,1,2-4-1,52.1
2026-07-06,1,2-4-3,55.1
2026-07-06,1,2-4-5,146.0
2026-07-06,1,2-4-6,614.4
2026-07-06,1,2-5-1,197.5
2026-07-06,1,2-5-3,208.7
2026-07-06,1,2-5-4,356.8
2026-07-06,1,2-5-6,1205.0
2026-07-06,1,2-6-1,1055.0
2026-07-06,1,2-6-3,1303.0
2026-07-06,1,2-6-4,1191.0
2026-07-06,1,2-6-5,1849.0
2026-07-06,1,3-1-2,26.5
2026-07-06,1,3-1-4,30.6
2026-07-06,1,3-1-5,45.0
2026-07-06,1,3-1-6,389.0
2026-07-06,1,3-2-1,50.3
2026-07-06,1,3-2-4,64.1
2026-07-06,1,3-2-5,105.3
2026-07-06,1,3-2-6,658.1
2026-07-06,1,3-4-1,55.7
2026-07-06,1,3-4-2,79.0
2026-07-06,1,3-4-5,107.3
2026-07-06,1,3-4-6,595.5
2026-07-06,1,3-5-1,104.3
2026-07-06,1,3-5-2,168.2
2026-07-06,1,3-5-4,194.7
2026-07-06,1,3-5-6,795.7
2026-07-06,1,3-6-1,1277.0
2026-07-06,1,3-6-2,1516.0
2026-07-06,1,3-6-4,1604.0
2026-07-06,1,3-6-5,1981.0
2026-07-06,1,4-1-2,61.5
2026-07-06,1,4-1-3,55.9
2026-07-06,1,4-1-5,87.2
2026-07-06,1,4-1-6,423.9
2026-07-06,1,4-2-1,77.8
2026-07-06,1,4-2-3,81.2
2026-07-06,1,4-2-5,144.6
2026-07-06,1,4-2-6,614.4
2026-07-06,1,4-3-1,80.5
2026-07-06,1,4-3-2,91.2
2026-07-06,1,4-3-5,138.6
2026-07-06,1,4-3-6,674.1
2026-07-06,1,4-5-1,113.2
2026-07-06,1,4-5-2,157.9
2026-07-06,1,4-5-3,138.4
2026-07-06,1,4-5-6,411.3
2026-07-06,1,4-6-1,802.2
2026-07-06,1,4-6-2,933.4
2026-07-06,1,4-6-3,1386.0
2026-07-06,1,4-6-5,662.6
2026-07-06,1,5-1-2,312.1
2026-07-06,1,5-1-3,187.2
2026-07-06,1,5-1-4,341.8
2026-07-06,1,5-1-6,985.5
2026-07-06,1,5-2-1,422.9
2026-07-06,1,5-2-3,428.5
2026-07-06,1,5-2-4,545.3
2026-07-06,1,5-2-6,2065.0
2026-07-06,1,5-3-1,214.0
2026-07-06,1,5-3-2,393.8
2026-07-06,1,5-3-4,428.5
2026-07-06,1,5-3-6,1703.0
2026-07-06,1,5-4-1,344.8
2026-07-06,1,5-4-2,457.9
2026-07-06,1,5-4-3,413.9
2026-07-06,1,5-4-6,1027.0
2026-07-06,1,5-6-1,2623.0
2026-07-06,1,5-6-2,2521.0
2026-07-06,1,5-6-3,2588.0
2026-07-06,1,5-6-4,2426.0
2026-07-06,1,6-1-2,1348.0
2026-07-06,1,6-1-3,1961.0
2026-07-06,1,6-1-4,2696.0
2026-07-06,1,6-1-5,3131.0
2026-07-06,1,6-2-1,2773.0
2026-07-06,1,6-2-3,2696.0
2026-07-06,1,6-2-4,2231.0
2026-07-06,1,6-2-5,3081.0
2026-07-06,1,6-3-1,2426.0
2026-07-06,1,6-3-2,2813.0
2026-07-06,1,6-3-4,2157.0
2026-07-06,1,6-3-5,3466.0
2026-07-06,1,6-4-1,3131.0
2026-07-06,1,6-4-2,1922.0
2026-07-06,1,6-4-3,3182.0
2026-07-06,1,6-4-5,3663.0
2026-07-06,1,6-5-1,4044.0
2026-07-06,1,6-5-2,2659.0
2026-07-06,1,6-5-3,3530.0
2026-07-06,1,6-5-4,3663.0
2026-07-06,2,1-2-3,6.8
2026-07-06,2,1-2-4,15.0
2026-07-06,2,1-2-5,14.1
2026-07-06,2,1-2-6,59.5
2026-07-06,2,1-3-2,12.6
2026-07-06,2,1-3-4,26.0
2026-07-06,2,1-3-5,26.7
2026-07-06,2,1-3-6,97.0
2026-07-06,2,1-4-2,27.5
2026-07-06,2,1-4-3,46.3
2026-07-06,2,1-4-5,57.2
2026-07-06,2,1-4-6,135.1
2026-07-06,2,1-5-2,38.6
2026-07-06,2,1-5-3,60.7
2026-07-06,2,1-5-4,83.0
2026-07-06,2,1-5-6,150.4
2026-07-06,2,1-6-2,233.2
2026-07-06,2,1-6-3,336.6
2026-07-06,2,1-6-4,396.1
2026-07-06,2,1-6-5,356.0
2026-07-06,2,2-1-3,15.3
2026-07-06,2,2-1-4,26.5
2026-07-06,2,2-1-5,31.3
2026-07-06,2,2-1-6,118.0
2026-07-06,2,2-3-1,29.1
2026-07-06,2,2-3-4,55.5
2026-07-06,2,2-3-5,66.2
2026-07-06,2,2-3-6,200.4
2026-07-06,2,2-4-1,73.0
2026-07-06,2,2-4-3,88.2
2026-07-06,2,2-4-5,96.6
2026-07-06,2,2-4-6,225.9
2026-07-06,2,2-5-1,85.3
2026-07-06,2,2-5-3,123.7
2026-07-06,2,2-5-4,127.0
2026-07-06,2,2-5-6,270.8
2026-07-06,2,2-6-1,501.9
2026-07-06,2,2-6-3,636.9
2026-07-06,2,2-6-4,480.1
2026-07-06,2,2-6-5,632.1
2026-07-06,2,3-1-2,39.6
2026-07-06,2,3-1-4,71.3
2026-07-06,2,3-1-5,68.0
2026-07-06,2,3-1-6,222.3
2026-07-06,2,3-2-1,47.1
2026-07-06,2,3-2-4,85.2
