date,race,combo,odds
2025-11-18,1,1-2-3,37.5
2025-11-18,1,1-2-4,15.2
2025-11-18,1,1-2-5,6.0
2025-11-18,1,1-2-6,100.5
2025-11-18,1,1-3-2,78.3
2025-11-18,1,1-3-4,133.0
2025-11-18,1,1-3-5,79.7
2025-11-18,1,1-3-6,331.0
2025-11-18,1,1-4-2,28.9
2025-11-18,1,1-4-3,110.0
2025-11-18,1,1-4-5,24.0
2025-11-18,1,1-4-6,210.1
2025-11-18,1,1-5-2,8.3
2025-11-18,1,1-5-3,49.5
2025-11-18,1,1-5-4,18.5
2025-11-18,1,1-5-6,74.9
2025-11-18,1,1-6-2,472.0
2025-11-18,1,1-6-3,937.6
2025-11-18,1,1-6-4,802.9
2025-11-18,1,1-6-5,337.4
2025-11-18,1,2-1-3,77.3
2025-11-18,1,2-1-4,37.9
2025-11-18,1,2-1-5,15.5
2025-11-18,1,2-1-6,179.1
2025-11-18,1,2-3-1,212.9
2025-11-18,1,2-3-4,317.5
2025-11-18,1,2-3-5,185.5
2025-11-18,1,2-3-6,723.9
2025-11-18,1,2-4-1,91.1
2025-11-18,1,2-4-3,272.3
2025-11-18,1,2-4-5,76.1
2025-11-18,1,2-4-6,495.4
2025-11-18,1,2-5-1,24.9
2025-11-18,1,2-5-3,107.1
2025-11-18,1,2-5-4,51.9
2025-11-18,1,2-5-6,150.8
2025-11-18,1,2-6-1,665.3
2025-11-18,1,2-6-3,1154.0
2025-11-18,1,2-6-4,1100.0
2025-11-18,1,2-6-5,577.3
2025-11-18,1,3-1-2,294.7
2025-11-18,1,3-1-4,475.2
2025-11-18,1,3-1-5,253.5
2025-11-18,1,3-1-6,907.2
2025-11-18,1,3-2-1,388.1
2025-11-18,1,3-2-4,681.5
2025-11-18,1,3-2-5,321.9
2025-11-18,1,3-2-6,970.2
2025-11-18,1,3-4-1,698.5
2025-11-18,1,3-4-2,907.2
2025-11-18,1,3-4-5,552.2
2025-11-18,1,3-4-6,1470.0
2025-11-18,1,3-5-1,311.8
2025-11-18,1,3-5-2,355.5
2025-11-18,1,3-5-4,519.3
2025-11-18,1,3-5-6,755.2
2025-11-18,1,3-6-1,1502.0
2025-11-18,1,3-6-2,1502.0
2025-11-18,1,3-6-4,1663.0
