date,race,combo,odds
2025-11-26,1,1-2-3,16.2
2025-11-26,1,1-2-4,24.8
2025-11-26,1,1-2-5,31.8
2025-11-26,1,1-2-6,14.2
2025-11-26,1,1-3-2,26.2
2025-11-26,1,1-3-4,72.3
2025-11-26,1,1-3-5,97.0
2025-11-26,1,1-3-6,57.5
2025-11-26,1,1-4-2,40.7
2025-11-26,1,1-4-3,98.1
2025-11-26,1,1-4-5,127.3
2025-11-26,1,1-4-6,61.8
2025-11-26,1,1-5-2,123.0
2025-11-26,1,1-5-3,217.6
2025-11-26,1,1-5-4,255.7
2025-11-26,1,1-5-6,180.3
2025-11-26,1,1-6-2,40.4
2025-11-26,1,1-6-3,104.0
2025-11-26,1,1-6-4,123.3
2025-11-26,1,1-6-5,138.2
2025-11-26,1,2-1-3,20.0
2025-11-26,1,2-1-4,21.0
2025-11-26,1,2-1-5,37.4
2025-11-26,1,2-1-6,16.9
2025-11-26,1,2-3-1,39.7
2025-11-26,1,2-3-4,47.7
2025-11-26,1,2-3-5,71.9
2025-11-26,1,2-3-6,34.1
2025-11-26,1,2-4-1,27.2
2025-11-26,1,2-4-3,47.2
2025-11-26,1,2-4-5,50.8
2025-11-26,1,2-4-6,21.8
2025-11-26,1,2-5-1,100.2
2025-11-26,1,2-5-3,128.3
2025-11-26,1,2-5-4,106.1
2025-11-26,1,2-5-6,69.2
2025-11-26,1,2-6-1,30.7
2025-11-26,1,2-6-3,48.7
2025-11-26,1,2-6-4,36.2
2025-11-26,1,2-6-5,62.4
2025-11-26,1,3-1-2,98.1
2025-11-26,1,3-1-4,187.9
2025-11-26,1,3-1-5,207.3
2025-11-26,1,3-1-6,124.2
2025-11-26,1,3-2-1,91.1
2025-11-26,1,3-2-4,130.2
2025-11-26,1,3-2-5,125.4
2025-11-26,1,3-2-6,76.3
2025-11-26,1,3-4-1,294.6
2025-11-26,1,3-4-2,222.9
2025-11-26,1,3-4-5,336.3
2025-11-26,1,3-4-6,256.1
2025-11-26,1,3-5-1,480.4
2025-11-26,1,3-5-2,325.0
2025-11-26,1,3-5-4,621.3
2025-11-26,1,3-5-6,361.4
2025-11-26,1,3-6-1,294.6
2025-11-26,1,3-6-2,178.0
2025-11-26,1,3-6-4,322.9
2025-11-26,1,3-6-5,355.6
2025-11-26,1,4-1-2,74.5
2025-11-26,1,4-1-3,234.4
2025-11-26,1,4-1-5,195.0
2025-11-26,1,4-1-6,116.9
2025-11-26,1,4-2-1,73.8
2025-11-26,1,4-2-3,140.9
2025-11-26,1,4-2-5,94.3
2025-11-26,1,4-2-6,56.9
2025-11-26,1,4-3-1,343.0
2025-11-26,1,4-3-2,147.4
2025-11-26,1,4-3-5,405.0
2025-11-26,1,4-3-6,225.2
2025-11-26,1,4-5-1,230.5
2025-11-26,1,4-5-2,154.8
2025-11-26,1,4-5-3,407.1
2025-11-26,1,4-5-6,149.4
2025-11-26,1,4-6-1,140.0
2025-11-26,1,4-6-2,68.5
2025-11-26,1,4-6-3,233.7
2025-11-26,1,4-6-5,156.7
2025-11-26,1,5-1-2,389.7
2025-11-26,1,5-1-3,681.5
2025-11-26,1,5-1-4,716.2
2025-11-26,1,5-1-6,500.6
2025-11-26,1,5-2-1,335.6
2025-11-26,1,5-2-3,451.0
2025-11-26,1,5-2-4,360.6
2025-11-26,1,5-2-6,263.1
2025-11-26,1,5-3-1,910.0
2025-11-26,1,5-3-2,687.6
2025-11-26,1,5-3-4,1181.0
2025-11-26,1,5-3-6,801.6
2025-11-26,1,5-4-1,508.9
2025-11-26,1,5-4-2,428.5
2025-11-26,1,5-4-3,1121.0
2025-11-26,1,5-4-6,414.7
2025-11-26,1,5-6-1,552.5
2025-11-26,1,5-6-2,346.8
2025-11-26,1,5-6-3,818.5
2025-11-26,1,5-6-4,517.4
2025-11-26,1,6-1-2,92.9
2025-11-26,1,6-1-3,284.9
2025-11-26,1,6-1-4,268.1
2025-11-26,1,6-1-5,368.3
2025-11-26,1,6-2-1,79.7
2025-11-26,1,6-2-3,142.3
2025-11-26,1,6-2-4,105.1
2025-11-26,1,6-2-5,170.5
2025-11-26,1,6-3-1,371.0
2025-11-26,1,6-3-2,253.2
2025-11-26,1,6-3-4,481.9
2025-11-26,1,6-3-5,507.2
2025-11-26,1,6-4-1,216.0
2025-11-26,1,6-4-2,132.4
2025-11-26,1,6-4-3,529.8
2025-11-26,1,6-4-5,449.7
2025-11-26,1,6-5-1,544.7
2025-11-26,1,6-5-2,310.0
2025-11-26,1,6-5-3,805.8
2025-11-26,1,6-5-4,616.3
2025-11-26,2,1-2-3,51.5
2025-11-26,2,1-2-4,121.0
2025-11-26,2,1-2-5,62.7
2025-11-26,2,1-2-6,232.9
2025-11-26,2,1-3-2,64.6
2025-11-26,2,1-3-4,108.8
2025-11-26,2,1-3-5,64.0
2025-11-26,2,1-3-6,226.5
2025-11-26,2,1-4-2,186.7
2025-11-26,2,1-4-3,173.2
2025-11-26,2,1-4-5,192.5
2025-11-26,2,1-4-6,435.2
2025-11-26,2,1-5-2,105.2
2025-11-26,2,1-5-3,108.2
2025-11-26,2,1-5-4,219.4
2025-11-26,2,1-5-6,312.4
2025-11-26,2,1-6-2,627.9
2025-11-26,2,1-6-3,708.9
2025-11-26,2,1-6-4,690.4
2025-11-26,2,1-6-5,873.2
2025-11-26,2,2-1-3,58.6
2025-11-26,2,2-1-4,114.6
2025-11-26,2,2-1-5,59.5
2025-11-26,2,2-1-6,259.0
2025-11-26,2,2-3-1,49.1
2025-11-26,2,2-3-4,23.7
2025-11-26,2,2-3-5,11.2
2025-11-26,2,2-3-6,80.7
2025-11-26,2,2-4-1,122.4
2025-11-26,2,2-4-3,37.8
2025-11-26,2,2-4-5,34.7
2025-11-26,2,2-4-6,148.1
2025-11-26,2,2-5-1,56.7
2025-11-26,2,2-5-3,11.7
2025-11-26,2,2-5-4,27.0
2025-11-26,2,2-5-6,58.3
2025-11-26,2,2-6-1,435.2
2025-11-26,2,2-6-3,277.0
2025-11-26,2,2-6-4,407.0
2025-11-26,2,2-6-5,196.2
2025-11-26,2,3-1-2,84.8
