date,race,combo,odds
2025-11-19,1,1-2-3,41.8
2025-11-19,1,1-2-4,52.4
2025-11-19,1,1-2-5,273.0
2025-11-19,1,1-2-6,64.9
2025-11-19,1,1-3-2,84.7
2025-11-19,1,1-3-4,108.6
2025-11-19,1,1-3-5,358.4
2025-11-19,1,1-3-6,108.2
2025-11-19,1,1-4-2,93.7
2025-11-19,1,1-4-3,135.5
2025-11-19,1,1-4-5,451.8
2025-11-19,1,1-4-6,123.0
2025-11-19,1,1-5-2,668.3
2025-11-19,1,1-5-3,705.1
2025-11-19,1,1-5-4,817.3
2025-11-19,1,1-5-6,712.9
2025-11-19,1,1-6-2,135.0
2025-11-19,1,1-6-3,172.0
2025-11-19,1,1-6-4,196.8
2025-11-19,1,1-6-5,759.3
2025-11-19,1,2-1-3,40.9
2025-11-19,1,2-1-4,47.1
2025-11-19,1,2-1-5,208.6
2025-11-19,1,2-1-6,49.1
2025-11-19,1,2-3-1,37.5
2025-11-19,1,2-3-4,11.3
2025-11-19,1,2-3-5,114.4
2025-11-19,1,2-3-6,13.0
2025-11-19,1,2-4-1,41.5
2025-11-19,1,2-4-3,11.2
2025-11-19,1,2-4-5,123.8
2025-11-19,1,2-4-6,11.6
2025-11-19,1,2-5-1,682.6
2025-11-19,1,2-5-3,501.2
2025-11-19,1,2-5-4,453.4
2025-11-19,1,2-5-6,365.6
2025-11-19,1,2-6-1,59.5
2025-11-19,1,2-6-3,18.1
2025-11-19,1,2-6-4,16.8
2025-11-19,1,2-6-5,167.5
2025-11-19,1,3-1-2,147.1
2025-11-19,1,3-1-4,196.5
2025-11-19,1,3-1-5,539.1
2025-11-19,1,3-1-6,171.7
2025-11-19,1,3-2-1,87.0
2025-11-19,1,3-2-4,23.3
2025-11-19,1,3-2-5,225.1
2025-11-19,1,3-2-6,29.8
2025-11-19,1,3-4-1,134.9
2025-11-19,1,3-4-2,37.0
2025-11-19,1,3-4-5,258.7
2025-11-19,1,3-4-6,47.6
2025-11-19,1,3-5-1,1043.0
2025-11-19,1,3-5-2,725.0
2025-11-19,1,3-5-4,651.4
2025-11-19,1,3-5-6,716.9
2025-11-19,1,3-6-1,193.5
2025-11-19,1,3-6-2,64.3
2025-11-19,1,3-6-4,70.4
2025-11-19,1,3-6-5,517.4
2025-11-19,1,4-1-2,129.2
2025-11-19,1,4-1-3,198.9
2025-11-19,1,4-1-5,482.4
2025-11-19,1,4-1-6,178.4
2025-11-19,1,4-2-1,79.6
2025-11-19,1,4-2-3,26.2
2025-11-19,1,4-2-5,210.7
2025-11-19,1,4-2-6,24.5
2025-11-19,1,4-3-1,161.2
