date,race,combo,odds
2026-08-09,1,1-2-3,11.9
2026-08-09,1,1-2-4,26.7
2026-08-09,1,1-2-5,15.5
2026-08-09,1,1-2-6,62.2
2026-08-09,1,1-3-2,10.5
2026-08-09,1,1-3-4,20.3
2026-08-09,1,1-3-5,8.5
2026-08-09,1,1-3-6,36.3
2026-08-09,1,1-4-2,63.4
2026-08-09,1,1-4-3,52.5
2026-08-09,1,1-4-5,54.7
2026-08-09,1,1-4-6,121.8
2026-08-09,1,1-5-2,18.7
2026-08-09,1,1-5-3,13.6
2026-08-09,1,1-5-4,37.8
2026-08-09,1,1-5-6,44.1
2026-08-09,1,1-6-2,188.9
2026-08-09,1,1-6-3,155.7
2026-08-09,1,1-6-4,218.1
2026-08-09,1,1-6-5,129.3
2026-08-09,1,2-1-3,55.3
2026-08-09,1,2-1-4,99.5
2026-08-09,1,2-1-5,61.8
2026-08-09,1,2-1-6,175.0
2026-08-09,1,2-3-1,98.6
2026-08-09,1,2-3-4,230.1
2026-08-09,1,2-3-5,127.9
2026-08-09,1,2-3-6,344.7
2026-08-09,1,2-4-1,286.4
2026-08-09,1,2-4-3,403.3
2026-08-09,1,2-4-5,341.3
2026-08-09,1,2-4-6,631.0
2026-08-09,1,2-5-1,104.7
2026-08-09,1,2-5-3,143.5
2026-08-09,1,2-5-4,251.8
2026-08-09,1,2-5-6,270.1
2026-08-09,1,2-6-1,660.2
2026-08-09,1,2-6-3,1082.0
2026-08-09,1,2-6-4,1049.0
2026-08-09,1,2-6-5,727.6
2026-08-09,1,3-1-2,42.6
2026-08-09,1,3-1-4,60.1
2026-08-09,1,3-1-5,25.5
2026-08-09,1,3-1-6,85.9
2026-08-09,1,3-2-1,83.4
2026-08-09,1,3-2-4,145.2
2026-08-09,1,3-2-5,96.6
2026-08-09,1,3-2-6,262.2
2026-08-09,1,3-4-1,118.0
2026-08-09,1,3-4-2,178.8
2026-08-09,1,3-4-5,133.3
2026-08-09,1,3-4-6,294.8
2026-08-09,1,3-5-1,42.8
2026-08-09,1,3-5-2,77.3
2026-08-09,1,3-5-4,94.4
2026-08-09,1,3-5-6,103.7
2026-08-09,1,3-6-1,261.4
2026-08-09,1,3-6-2,542.8
2026-08-09,1,3-6-4,494.2
2026-08-09,1,3-6-5,288.3
2026-08-09,1,4-1-2,281.7
2026-08-09,1,4-1-3,268.0
2026-08-09,1,4-1-5,203.5
2026-08-09,1,4-1-6,507.4
2026-08-09,1,4-2-1,428.5
2026-08-09,1,4-2-3,608.5
2026-08-09,1,4-2-5,467.2
2026-08-09,1,4-2-6,788.0
2026-08-09,1,4-3-1,333.9
2026-08-09,1,4-3-2,526.1
2026-08-09,1,4-3-5,342.6
2026-08-09,1,4-3-6,700.8
2026-08-09,1,4-5-1,259.0
2026-08-09,1,4-5-2,453.5
2026-08-09,1,4-5-3,362.2
2026-08-09,1,4-5-6,483.0
2026-08-09,1,4-6-1,1017.0
2026-08-09,1,4-6-2,1315.0
2026-08-09,1,4-6-3,1187.0
2026-08-09,1,4-6-5,795.3
2026-08-09,1,5-1-2,46.7
2026-08-09,1,5-1-3,36.3
2026-08-09,1,5-1-4,87.5
2026-08-09,1,5-1-6,72.8
2026-08-09,1,5-2-1,76.9
2026-08-09,1,5-2-3,106.0
2026-08-09,1,5-2-4,163.9
2026-08-09,1,5-2-6,172.3
2026-08-09,1,5-3-1,57.7
2026-08-09,1,5-3-2,108.2
2026-08-09,1,5-3-4,154.0
2026-08-09,1,5-3-6,156.5
2026-08-09,1,5-4-1,190.2
2026-08-09,1,5-4-2,277.1
2026-08-09,1,5-4-3,294.3
2026-08-09,1,5-4-6,319.0
2026-08-09,1,5-6-1,145.2
2026-08-09,1,5-6-2,260.2
2026-08-09,1,5-6-3,212.4
2026-08-09,1,5-6-4,312.6
2026-08-09,1,6-1-2,695.1
2026-08-09,1,6-1-3,564.3
2026-08-09,1,6-1-4,982.7
2026-08-09,1,6-1-5,426.4
2026-08-09,1,6-2-1,929.3
2026-08-09,1,6-2-3,1011.0
2026-08-09,1,6-2-4,1132.0
2026-08-09,1,6-2-5,855.0
2026-08-09,1,6-3-1,810.4
2026-08-09,1,6-3-2,1212.0
2026-08-09,1,6-3-4,1075.0
2026-08-09,1,6-3-5,733.9
2026-08-09,1,6-4-1,1239.0
2026-08-09,1,6-4-2,1305.0
2026-08-09,1,6-4-3,1368.0
2026-08-09,1,6-4-5,1096.0
2026-08-09,1,6-5-1,460.9
2026-08-09,1,6-5-2,697.9
2026-08-09,1,6-5-3,642.8
2026-08-09,1,6-5-4,966.1
2026-08-09,2,1-2-3,18.6
2026-08-09,2,1-2-4,56.2
2026-08-09,2,1-2-5,182.3
2026-08-09,2,1-2-6,37.8
2026-08-09,2,1-3-2,18.7
2026-08-09,2,1-3-4,37.0
2026-08-09,2,1-3-5,115.4
2026-08-09,2,1-3-6,25.6
2026-08-09,2,1-4-2,111.4
2026-08-09,2,1-4-3,90.8
2026-08-09,2,1-4-5,401.2
2026-08-09,2,1-4-6,139.0
2026-08-09,2,1-5-2,419.2
2026-08-09,2,1-5-3,334.2
2026-08-09,2,1-5-4,676.4
2026-08-09,2,1-5-6,444.5
2026-08-09,2,1-6-2,65.6
2026-08-09,2,1-6-3,57.5
2026-08-09,2,1-6-4,152.8
2026-08-09,2,1-6-5,345.7
2026-08-09,2,2-1-3,16.0
2026-08-09,2,2-1-4,55.6
2026-08-09,2,2-1-5,194.7
2026-08-09,2,2-1-6,27.5
2026-08-09,2,2-3-1,19.9
2026-08-09,2,2-3-4,33.8
2026-08-09,2,2-3-5,84.8
2026-08-09,2,2-3-6,17.8
2026-08-09,2,2-4-1,138.3
2026-08-09,2,2-4-3,80.7
2026-08-09,2,2-4-5,271.3
2026-08-09,2,2-4-6,89.3
2026-08-09,2,2-5-1,496.5
2026-08-09,2,2-5-3,300.5
2026-08-09,2,2-5-4,532.4
2026-08-09,2,2-5-6,269.8
2026-08-09,2,2-6-1,63.0
2026-08-09,2,2-6-3,39.5
2026-08-09,2,2-6-4,91.5
2026-08-09,2,2-6-5,214.1
2026-08-09,2,3-1-2,25.1
2026-08-09,2,3-1-4,42.8
2026-08-09,2,3-1-5,114.6
