date,race,combo,odds
2026-07-27,1,1-2-3,9.7
2026-07-27,1,1-2-4,11.6
2026-07-27,1,1-2-5,17.9
2026-07-27,1,1-2-6,42.1
2026-07-27,1,1-3-2,10.4
2026-07-27,1,1-3-4,10.0
2026-07-27,1,1-3-5,12.4
2026-07-27,1,1-3-6,31.1
2026-07-27,1,1-4-2,17.7
2026-07-27,1,1-4-3,18.0
2026-07-27,1,1-4-5,19.0
2026-07-27,1,1-4-6,37.8
2026-07-27,1,1-5-2,36.7
2026-07-27,1,1-5-3,30.3
2026-07-27,1,1-5-4,38.2
2026-07-27,1,1-5-6,52.4
2026-07-27,1,1-6-2,80.5
2026-07-27,1,1-6-3,71.4
2026-07-27,1,1-6-4,81.7
2026-07-27,1,1-6-5,83.5
2026-07-27,1,2-1-3,58.4
2026-07-27,1,2-1-4,61.7
2026-07-27,1,2-1-5,77.7
2026-07-27,1,2-1-6,142.6
2026-07-27,1,2-3-1,144.6
2026-07-27,1,2-3-4,281.3
2026-07-27,1,2-3-5,339.0
2026-07-27,1,2-3-6,547.1
2026-07-27,1,2-4-1,128.2
2026-07-27,1,2-4-3,245.9
2026-07-27,1,2-4-5,215.6
2026-07-27,1,2-4-6,319.3
2026-07-27,1,2-5-1,312.6
2026-07-27,1,2-5-3,625.3
2026-07-27,1,2-5-4,442.9
2026-07-27,1,2-5-6,875.4
2026-07-27,1,2-6-1,588.2
2026-07-27,1,2-6-3,1190.0
2026-07-27,1,2-6-4,1110.0
2026-07-27,1,2-6-5,1404.0
2026-07-27,1,3-1-2,61.7
2026-07-27,1,3-1-4,49.9
2026-07-27,1,3-1-5,49.7
2026-07-27,1,3-1-6,95.8
2026-07-27,1,3-2-1,142.9
2026-07-27,1,3-2-4,230.0
2026-07-27,1,3-2-5,276.1
2026-07-27,1,3-2-6,413.4
2026-07-27,1,3-4-1,92.7
2026-07-27,1,3-4-2,226.8
2026-07-27,1,3-4-5,146.4
2026-07-27,1,3-4-6,219.5
2026-07-27,1,3-5-1,113.6
2026-07-27,1,3-5-2,293.5
2026-07-27,1,3-5-4,203.8
2026-07-27,1,3-5-6,215.6
2026-07-27,1,3-6-1,263.4
2026-07-27,1,3-6-2,565.8
2026-07-27,1,3-6-4,459.3
2026-07-27,1,3-6-5,424.0
2026-07-27,1,4-1-2,81.2
2026-07-27,1,4-1-3,89.0
2026-07-27,1,4-1-5,69.5
2026-07-27,1,4-1-6,132.4
2026-07-27,1,4-2-1,162.8
2026-07-27,1,4-2-3,270.5
2026-07-27,1,4-2-5,232.1
2026-07-27,1,4-2-6,330.7
2026-07-27,1,4-3-1,185.1
2026-07-27,1,4-3-2,393.7
2026-07-27,1,4-3-5,237.3
2026-07-27,1,4-3-6,416.8
2026-07-27,1,4-5-1,158.3
2026-07-27,1,4-5-2,278.7
2026-07-27,1,4-5-3,304.3
2026-07-27,1,4-5-6,270.1
2026-07-27,1,4-6-1,446.9
2026-07-27,1,4-6-2,855.3
2026-07-27,1,4-6-3,918.6
2026-07-27,1,4-6-5,522.2
2026-07-27,1,5-1-2,202.7
2026-07-27,1,5-1-3,159.0
2026-07-27,1,5-1-4,211.1
2026-07-27,1,5-1-6,250.9
2026-07-27,1,5-2-1,424.0
2026-07-27,1,5-2-3,767.1
2026-07-27,1,5-2-4,592.9
2026-07-27,1,5-2-6,763.2
2026-07-27,1,5-3-1,279.7
2026-07-27,1,5-3-2,729.5
2026-07-27,1,5-3-4,557.4
2026-07-27,1,5-3-6,539.2
2026-07-27,1,5-4-1,304.9
2026-07-27,1,5-4-2,527.7
2026-07-27,1,5-4-3,504.5
2026-07-27,1,5-4-6,481.6
2026-07-27,1,5-6-1,583.6
2026-07-27,1,5-6-2,1005.0
2026-07-27,1,5-6-3,860.2
2026-07-27,1,5-6-4,817.7
2026-07-27,1,6-1-2,612.4
2026-07-27,1,6-1-3,492.8
2026-07-27,1,6-1-4,609.9
2026-07-27,1,6-1-5,572.4
2026-07-27,1,6-2-1,954.0
2026-07-27,1,6-2-3,1653.0
2026-07-27,1,6-2-4,1860.0
2026-07-27,1,6-2-5,1908.0
2026-07-27,1,6-3-1,661.4
2026-07-27,1,6-3-2,1583.0
2026-07-27,1,6-3-4,1417.0
2026-07-27,1,6-3-5,1209.0
2026-07-27,1,6-4-1,1119.0
2026-07-27,1,6-4-2,2011.0
2026-07-27,1,6-4-3,1793.0
2026-07-27,1,6-4-5,1459.0
2026-07-27,1,6-5-1,1144.0
2026-07-27,1,6-5-2,1958.0
2026-07-27,1,6-5-3,1583.0
2026-07-27,1,6-5-4,1444.0
