date,race,combo,odds
2025-11-10,1,1-2-3,16.7
2025-11-10,1,1-2-4,23.0
2025-11-10,1,1-2-5,23.3
2025-11-10,1,1-2-6,50.0
2025-11-10,1,1-3-2,24.2
2025-11-10,1,1-3-4,35.1
2025-11-10,1,1-3-5,23.1
2025-11-10,1,1-3-6,48.8
2025-11-10,1,1-4-2,42.0
2025-11-10,1,1-4-3,54.7
2025-11-10,1,1-4-5,52.7
2025-11-10,1,1-4-6,91.8
2025-11-10,1,1-5-2,48.1
2025-11-10,1,1-5-3,47.8
2025-11-10,1,1-5-4,66.9
2025-11-10,1,1-5-6,70.5
2025-11-10,1,1-6-2,128.4
2025-11-10,1,1-6-3,109.1
2025-11-10,1,1-6-4,164.5
2025-11-10,1,1-6-5,134.6
2025-11-10,1,2-1-3,31.2
2025-11-10,1,2-1-4,47.5
2025-11-10,1,2-1-5,35.8
2025-11-10,1,2-1-6,72.4
2025-11-10,1,2-3-1,52.1
2025-11-10,1,2-3-4,68.0
2025-11-10,1,2-3-5,45.2
2025-11-10,1,2-3-6,77.2
2025-11-10,1,2-4-1,90.3
2025-11-10,1,2-4-3,84.3
2025-11-10,1,2-4-5,84.6
2025-11-10,1,2-4-6,135.4
2025-11-10,1,2-5-1,70.5
2025-11-10,1,2-5-3,60.1
2025-11-10,1,2-5-4,93.1
2025-11-10,1,2-5-6,93.9
2025-11-10,1,2-6-1,243.1
2025-11-10,1,2-6-3,152.7
2025-11-10,1,2-6-4,266.9
2025-11-10,1,2-6-5,190.3
2025-11-10,1,3-1-2,51.4
2025-11-10,1,3-1-4,73.4
2025-11-10,1,3-1-5,48.9
2025-11-10,1,3-1-6,83.1
2025-11-10,1,3-2-1,74.8
2025-11-10,1,3-2-4,94.3
2025-11-10,1,3-2-5,57.4
2025-11-10,1,3-2-6,94.4
2025-11-10,1,3-4-1,148.7
2025-11-10,1,3-4-2,144.7
2025-11-10,1,3-4-5,147.7
2025-11-10,1,3-4-6,193.2
2025-11-10,1,3-5-1,86.4
2025-11-10,1,3-5-2,77.9
2025-11-10,1,3-5-4,132.6
2025-11-10,1,3-5-6,88.1
2025-11-10,1,3-6-1,202.7
2025-11-10,1,3-6-2,180.9
2025-11-10,1,3-6-4,273.4
2025-11-10,1,3-6-5,155.3
2025-11-10,1,4-1-2,118.4
2025-11-10,1,4-1-3,138.9
2025-11-10,1,4-1-5,89.0
2025-11-10,1,4-1-6,123.3
2025-11-10,1,4-2-1,140.2
2025-11-10,1,4-2-3,154.6
2025-11-10,1,4-2-5,107.7
