date,race,combo,odds
2025-10-25,1,1-2-3,10.0
2025-10-25,1,1-2-4,22.0
2025-10-25,1,1-2-5,12.8
2025-10-25,1,1-2-6,236.1
2025-10-25,1,1-3-2,10.1
2025-10-25,1,1-3-4,17.5
2025-10-25,1,1-3-5,11.5
2025-10-25,1,1-3-6,198.8
2025-10-25,1,1-4-2,36.1
2025-10-25,1,1-4-3,35.9
2025-10-25,1,1-4-5,46.9
2025-10-25,1,1-4-6,346.5
2025-10-25,1,1-5-2,24.0
2025-10-25,1,1-5-3,23.2
2025-10-25,1,1-5-4,58.7
2025-10-25,1,1-5-6,276.6
2025-10-25,1,1-6-2,695.8
2025-10-25,1,1-6-3,798.6
2025-10-25,1,1-6-4,992.9
2025-10-25,1,1-6-5,746.7
2025-10-25,1,2-1-3,26.7
2025-10-25,1,2-1-4,49.5
2025-10-25,1,2-1-5,30.0
2025-10-25,1,2-1-6,348.5
2025-10-25,1,2-3-1,44.0
2025-10-25,1,2-3-4,82.9
2025-10-25,1,2-3-5,50.6
2025-10-25,1,2-3-6,524.8
2025-10-25,1,2-4-1,114.0
2025-10-25,1,2-4-3,142.5
2025-10-25,1,2-4-5,154.1
2025-10-25,1,2-4-6,870.5
2025-10-25,1,2-5-1,68.1
2025-10-25,1,2-5-3,73.5
2025-10-25,1,2-5-4,174.2
2025-10-25,1,2-5-6,468.6
2025-10-25,1,2-6-1,1106.0
2025-10-25,1,2-6-3,1126.0
2025-10-25,1,2-6-4,1518.0
2025-10-25,1,2-6-5,1080.0
2025-10-25,1,3-1-2,29.8
2025-10-25,1,3-1-4,37.0
2025-10-25,1,3-1-5,26.2
2025-10-25,1,3-1-6,272.1
2025-10-25,1,3-2-1,45.2
2025-10-25,1,3-2-4,75.6
2025-10-25,1,3-2-5,53.2
2025-10-25,1,3-2-6,468.6
2025-10-25,1,3-4-1,52.7
2025-10-25,1,3-4-2,71.8
2025-10-25,1,3-4-5,54.4
2025-10-25,1,3-4-6,388.3
2025-10-25,1,3-5-1,42.3
2025-10-25,1,3-5-2,57.4
2025-10-25,1,3-5-4,67.0
2025-10-25,1,3-5-6,314.0
2025-10-25,1,3-6-1,1003.0
2025-10-25,1,3-6-2,1113.0
2025-10-25,1,3-6-4,998.3
2025-10-25,1,3-6-5,998.3
2025-10-25,1,4-1-2,142.5
2025-10-25,1,4-1-3,139.4
2025-10-25,1,4-1-5,117.0
2025-10-25,1,4-1-6,568.7
2025-10-25,1,4-2-1,205.4
2025-10-25,1,4-2-3,243.9
2025-10-25,1,4-2-5,243.3
2025-10-25,1,4-2-6,982.3
2025-10-25,1,4-3-1,140.8
2025-10-25,1,4-3-2,200.9
2025-10-25,1,4-3-5,151.6
2025-10-25,1,4-3-6,846.5
2025-10-25,1,4-5-1,155.5
2025-10-25,1,4-5-2,250.9
2025-10-25,1,4-5-3,227.6
2025-10-25,1,4-5-6,574.0
2025-10-25,1,4-6-1,1331.0
2025-10-25,1,4-6-2,1232.0
2025-10-25,1,4-6-3,1457.0
2025-10-25,1,4-6-5,937.2
2025-10-25,1,5-1-2,84.0
2025-10-25,1,5-1-3,77.2
2025-10-25,1,5-1-4,168.5
2025-10-25,1,5-1-6,445.8
2025-10-25,1,5-2-1,111.8
2025-10-25,1,5-2-3,131.1
2025-10-25,1,5-2-4,272.9
2025-10-25,1,5-2-6,663.1
2025-10-25,1,5-3-1,97.7
2025-10-25,1,5-3-2,111.3
2025-10-25,1,5-3-4,214.0
2025-10-25,1,5-3-6,629.0
2025-10-25,1,5-4-1,266.2
2025-10-25,1,5-4-2,342.0
2025-10-25,1,5-4-3,317.8
2025-10-25,1,5-4-6,752.8
2025-10-25,1,5-6-1,992.9
2025-10-25,1,5-6-2,1049.0
2025-10-25,1,5-6-3,1493.0
2025-10-25,1,5-6-4,971.9
2025-10-25,1,6-1-2,1556.0
2025-10-25,1,6-1-3,2915.0
2025-10-25,1,6-1-4,3401.0
2025-10-25,1,6-1-5,1996.0
2025-10-25,1,6-2-1,2064.0
2025-10-25,1,6-2-3,2018.0
2025-10-25,1,6-2-4,3908.0
2025-10-25,1,6-2-5,1975.0
2025-10-25,1,6-3-1,2587.0
2025-10-25,1,6-3-2,2587.0
2025-10-25,1,6-3-4,3280.0
2025-10-25,1,6-3-5,3908.0
2025-10-25,1,6-4-1,3827.0
2025-10-25,1,6-4-2,3908.0
2025-10-25,1,6-4-3,4834.0
2025-10-25,1,6-4-5,1446.0
2025-10-25,1,6-5-1,2296.0
2025-10-25,1,6-5-2,1783.0
2025-10-25,1,6-5-3,3993.0
2025-10-25,1,6-5-4,1716.0
2025-10-25,2,1-2-3,
2025-10-25,2,1-2-4,
2025-10-25,2,1-2-5,
2025-10-25,2,1-2-6,
2025-10-25,2,1-3-2,
2025-10-25,2,1-3-4,8.8
2025-10-25,2,1-3-5,8.0
2025-10-25,2,1-3-6,14.6
