date,race,combo,odds
2026-07-29,1,1-2-3,16.0
2026-07-29,1,1-2-4,20.7
2026-07-29,1,1-2-5,11.9
2026-07-29,1,1-2-6,228.2
2026-07-29,1,1-3-2,22.7
2026-07-29,1,1-3-4,32.7
2026-07-29,1,1-3-5,17.0
2026-07-29,1,1-3-6,292.8
2026-07-29,1,1-4-2,37.9
2026-07-29,1,1-4-3,52.1
2026-07-29,1,1-4-5,31.7
2026-07-29,1,1-4-6,482.2
2026-07-29,1,1-5-2,20.0
2026-07-29,1,1-5-3,26.0
2026-07-29,1,1-5-4,30.5
2026-07-29,1,1-5-6,297.6
2026-07-29,1,1-6-2,602.2
2026-07-29,1,1-6-3,733.0
2026-07-29,1,1-6-4,817.0
2026-07-29,1,1-6-5,720.6
2026-07-29,1,2-1-3,44.8
2026-07-29,1,2-1-4,38.5
2026-07-29,1,2-1-5,20.8
2026-07-29,1,2-1-6,495.2
2026-07-29,1,2-3-1,86.6
2026-07-29,1,2-3-4,88.2
2026-07-29,1,2-3-5,49.8
2026-07-29,1,2-3-6,943.2
2026-07-29,1,2-4-1,70.6
2026-07-29,1,2-4-3,93.2
2026-07-29,1,2-4-5,33.3
2026-07-29,1,2-4-6,577.8
2026-07-29,1,2-5-1,40.9
2026-07-29,1,2-5-3,53.7
2026-07-29,1,2-5-4,38.3
2026-07-29,1,2-5-6,354.3
2026-07-29,1,2-6-1,1687.0
2026-07-29,1,2-6-3,2211.0
2026-07-29,1,2-6-4,1733.0
2026-07-29,1,2-6-5,890.8
2026-07-29,1,3-1-2,121.0
2026-07-29,1,3-1-4,113.1
2026-07-29,1,3-1-5,66.8
2026-07-29,1,3-1-6,745.7
2026-07-29,1,3-2-1,158.7
2026-07-29,1,3-2-4,142.5
2026-07-29,1,3-2-5,96.2
2026-07-29,1,3-2-6,1155.0
2026-07-29,1,3-4-1,171.0
2026-07-29,1,3-4-2,166.1
2026-07-29,1,3-4-5,100.8
2026-07-29,1,3-4-6,964.4
2026-07-29,1,3-5-1,101.4
2026-07-29,1,3-5-2,103.8
2026-07-29,1,3-5-4,118.9
2026-07-29,1,3-5-6,843.9
