date,race,combo,odds
2026-08-19,1,1-2-3,18.2
2026-08-19,1,1-2-4,8.0
2026-08-19,1,1-2-5,19.2
2026-08-19,1,1-2-6,13.6
2026-08-19,1,1-3-2,37.2
2026-08-19,1,1-3-4,36.1
2026-08-19,1,1-3-5,58.4
2026-08-19,1,1-3-6,61.8
2026-08-19,1,1-4-2,11.7
2026-08-19,1,1-4-3,37.9
2026-08-19,1,1-4-5,20.0
2026-08-19,1,1-4-6,14.9
2026-08-19,1,1-5-2,51.7
2026-08-19,1,1-5-3,86.0
2026-08-19,1,1-5-4,40.7
2026-08-19,1,1-5-6,49.9
2026-08-19,1,1-6-2,30.6
2026-08-19,1,1-6-3,95.0
2026-08-19,1,1-6-4,39.1
2026-08-19,1,1-6-5,62.7
2026-08-19,1,2-1-3,80.8
2026-08-19,1,2-1-4,36.9
2026-08-19,1,2-1-5,63.9
2026-08-19,1,2-1-6,49.0
2026-08-19,1,2-3-1,218.2
2026-08-19,1,2-3-4,344.6
2026-08-19,1,2-3-5,465.1
2026-08-19,1,2-3-6,397.5
2026-08-19,1,2-4-1,76.6
2026-08-19,1,2-4-3,302.9
2026-08-19,1,2-4-5,147.7
2026-08-19,1,2-4-6,87.7
2026-08-19,1,2-5-1,237.1
2026-08-19,1,2-5-3,656.6
2026-08-19,1,2-5-4,309.4
2026-08-19,1,2-5-6,262.4
2026-08-19,1,2-6-1,125.4
2026-08-19,1,2-6-3,449.2
2026-08-19,1,2-6-4,134.7
2026-08-19,1,2-6-5,232.1
2026-08-19,1,3-1-2,222.2
2026-08-19,1,3-1-4,255.9
2026-08-19,1,3-1-5,301.0
2026-08-19,1,3-1-6,281.2
2026-08-19,1,3-2-1,308.7
2026-08-19,1,3-2-4,573.5
2026-08-19,1,3-2-5,625.4
2026-08-19,1,3-2-6,486.9
2026-08-19,1,3-4-1,437.0
2026-08-19,1,3-4-2,725.5
2026-08-19,1,3-4-5,736.6
2026-08-19,1,3-4-6,678.1
2026-08-19,1,3-5-1,535.4
2026-08-19,1,3-5-2,961.0
2026-08-19,1,3-5-4,829.2
2026-08-19,1,3-5-6,924.3
2026-08-19,1,3-6-1,617.5
2026-08-19,1,3-6-2,843.6
2026-08-19,1,3-6-4,918.4
2026-08-19,1,3-6-5,973.9
2026-08-19,1,4-1-2,39.3
2026-08-19,1,4-1-3,179.3
2026-08-19,1,4-1-5,50.5
2026-08-19,1,4-1-6,40.6
2026-08-19,1,4-2-1,79.6
2026-08-19,1,4-2-3,271.2
2026-08-19,1,4-2-5,111.5
2026-08-19,1,4-2-6,66.9
2026-08-19,1,4-3-1,447.8
2026-08-19,1,4-3-2,491.9
2026-08-19,1,4-3-5,582.7
2026-08-19,1,4-3-6,456.3
2026-08-19,1,4-5-1,68.5
2026-08-19,1,4-5-2,96.4
2026-08-19,1,4-5-3,373.0
2026-08-19,1,4-5-6,58.9
2026-08-19,1,4-6-1,54.2
2026-08-19,1,4-6-2,64.6
2026-08-19,1,4-6-3,317.5
2026-08-19,1,4-6-5,67.6
