date,race,combo,odds
2025-11-19,1,1-2-3,14.5
2025-11-19,1,1-2-4,8.2
2025-11-19,1,1-2-5,22.5
2025-11-19,1,1-2-6,61.8
2025-11-19,1,1-3-2,14.7
2025-11-19,1,1-3-4,7.7
2025-11-19,1,1-3-5,17.3
2025-11-19,1,1-3-6,47.6
2025-11-19,1,1-4-2,9.0
2025-11-19,1,1-4-3,9.7
2025-11-19,1,1-4-5,12.6
2025-11-19,1,1-4-6,29.4
2025-11-19,1,1-5-2,41.6
2025-11-19,1,1-5-3,37.2
2025-11-19,1,1-5-4,27.8
2025-11-19,1,1-5-6,100.5
2025-11-19,1,1-6-2,236.5
2025-11-19,1,1-6-3,230.2
2025-11-19,1,1-6-4,154.2
2025-11-19,1,1-6-5,274.3
2025-11-19,1,2-1-3,120.5
2025-11-19,1,2-1-4,67.7
2025-11-19,1,2-1-5,161.5
2025-11-19,1,2-1-6,284.5
2025-11-19,1,2-3-1,324.0
2025-11-19,1,2-3-4,501.5
2025-11-19,1,2-3-5,923.6
2025-11-19,1,2-3-6,1281.0
2025-11-19,1,2-4-1,135.9
2025-11-19,1,2-4-3,413.5
2025-11-19,1,2-4-5,433.8
2025-11-19,1,2-4-6,472.6
2025-11-19,1,2-5-1,548.7
2025-11-19,1,2-5-3,1238.0
2025-11-19,1,2-5-4,824.1
2025-11-19,1,2-5-6,1561.0
2025-11-19,1,2-6-1,1097.0
2025-11-19,1,2-6-3,1961.0
2025-11-19,1,2-6-4,1252.0
2025-11-19,1,2-6-5,2309.0
2025-11-19,1,3-1-2,122.8
2025-11-19,1,3-1-4,51.8
2025-11-19,1,3-1-5,101.1
2025-11-19,1,3-1-6,235.5
2025-11-19,1,3-2-1,293.6
2025-11-19,1,3-2-4,440.7
2025-11-19,1,3-2-5,546.0
2025-11-19,1,3-2-6,943.3
2025-11-19,1,3-4-1,101.4
2025-11-19,1,3-4-2,359.8
2025-11-19,1,3-4-5,206.9
2025-11-19,1,3-4-6,460.8
2025-11-19,1,3-5-1,336.9
2025-11-19,1,3-5-2,682.1
2025-11-19,1,3-5-4,417.4
2025-11-19,1,3-5-6,955.5
2025-11-19,1,3-6-1,1125.0
2025-11-19,1,3-6-2,1894.0
2025-11-19,1,3-6-4,1583.0
2025-11-19,1,3-6-5,2015.0
2025-11-19,1,4-1-2,46.9
2025-11-19,1,4-1-3,52.4
2025-11-19,1,4-1-5,39.5
2025-11-19,1,4-1-6,87.4
2025-11-19,1,4-2-1,107.5
2025-11-19,1,4-2-3,298.7
2025-11-19,1,4-2-5,196.5
2025-11-19,1,4-2-6,332.8
2025-11-19,1,4-3-1,118.3
2025-11-19,1,4-3-2,329.3
2025-11-19,1,4-3-5,209.1
2025-11-19,1,4-3-6,422.2
2025-11-19,1,4-5-1,71.1
2025-11-19,1,4-5-2,175.9
2025-11-19,1,4-5-3,177.7
2025-11-19,1,4-5-6,169.6
