date,race,combo,odds
2025-10-07,1,1-2-3,7.0
2025-10-07,1,1-2-4,6.1
2025-10-07,1,1-2-5,13.2
2025-10-07,1,1-2-6,27.8
2025-10-07,1,1-3-2,9.8
2025-10-07,1,1-3-4,10.4
2025-10-07,1,1-3-5,20.0
2025-10-07,1,1-3-6,44.7
2025-10-07,1,1-4-2,12.4
2025-10-07,1,1-4-3,17.2
2025-10-07,1,1-4-5,20.1
2025-10-07,1,1-4-6,46.2
2025-10-07,1,1-5-2,39.0
2025-10-07,1,1-5-3,48.3
2025-10-07,1,1-5-4,45.8
2025-10-07,1,1-5-6,89.6
2025-10-07,1,1-6-2,81.4
2025-10-07,1,1-6-3,117.9
2025-10-07,1,1-6-4,119.1
2025-10-07,1,1-6-5,170.4
2025-10-07,1,2-1-3,50.2
2025-10-07,1,2-1-4,30.3
2025-10-07,1,2-1-5,64.3
2025-10-07,1,2-1-6,126.0
2025-10-07,1,2-3-1,157.4
2025-10-07,1,2-3-4,298.5
2025-10-07,1,2-3-5,542.6
2025-10-07,1,2-3-6,739.5
2025-10-07,1,2-4-1,122.3
2025-10-07,1,2-4-3,379.5
2025-10-07,1,2-4-5,353.1
2025-10-07,1,2-4-6,619.2
2025-10-07,1,2-5-1,273.9
2025-10-07,1,2-5-3,895.7
2025-10-07,1,2-5-4,497.8
2025-10-07,1,2-5-6,1031.0
2025-10-07,1,2-6-1,437.2
2025-10-07,1,2-6-3,1209.0
2025-10-07,1,2-6-4,995.6
2025-10-07,1,2-6-5,1209.0
2025-10-07,1,3-1-2,81.0
2025-10-07,1,3-1-4,78.5
2025-10-07,1,3-1-5,123.3
2025-10-07,1,3-1-6,251.0
2025-10-07,1,3-2-1,187.4
2025-10-07,1,3-2-4,324.3
2025-10-07,1,3-2-5,400.7
2025-10-07,1,3-2-6,679.4
2025-10-07,1,3-4-1,157.1
2025-10-07,1,3-4-2,342.4
2025-10-07,1,3-4-5,293.1
2025-10-07,1,3-4-6,537.0
2025-10-07,1,3-5-1,307.0
2025-10-07,1,3-5-2,556.6
2025-10-07,1,3-5-4,438.7
2025-10-07,1,3-5-6,816.5
2025-10-07,1,3-6-1,695.8
2025-10-07,1,3-6-2,1232.0
2025-10-07,1,3-6-4,1003.0
2025-10-07,1,3-6-5,1341.0
2025-10-07,1,4-1-2,85.4
2025-10-07,1,4-1-3,112.5
2025-10-07,1,4-1-5,88.5
2025-10-07,1,4-1-6,217.7
2025-10-07,1,4-2-1,209.2
2025-10-07,1,4-2-3,496.8
2025-10-07,1,4-2-5,372.9
2025-10-07,1,4-2-6,600.6
2025-10-07,1,4-3-1,231.7
2025-10-07,1,4-3-2,529.3
2025-10-07,1,4-3-5,422.9
2025-10-07,1,4-3-6,845.9
