date,race,combo,odds
2026-08-07,1,1-2-3,9.0
2026-08-07,1,1-2-4,19.4
2026-08-07,1,1-2-5,22.6
2026-08-07,1,1-2-6,245.7
2026-08-07,1,1-3-2,6.0
2026-08-07,1,1-3-4,5.8
2026-08-07,1,1-3-5,5.9
2026-08-07,1,1-3-6,137.5
2026-08-07,1,1-4-2,20.2
2026-08-07,1,1-4-3,10.7
2026-08-07,1,1-4-5,17.0
2026-08-07,1,1-4-6,120.5
2026-08-07,1,1-5-2,28.8
2026-08-07,1,1-5-3,16.7
2026-08-07,1,1-5-4,27.0
2026-08-07,1,1-5-6,211.9
2026-08-07,1,1-6-2,577.0
2026-08-07,1,1-6-3,453.7
2026-08-07,1,1-6-4,376.3
2026-08-07,1,1-6-5,523.3
2026-08-07,1,2-1-3,176.1
2026-08-07,1,2-1-4,238.0
2026-08-07,1,2-1-5,284.5
2026-08-07,1,2-1-6,1478.0
2026-08-07,1,2-3-1,326.2
2026-08-07,1,2-3-4,790.0
2026-08-07,1,2-3-5,871.7
2026-08-07,1,2-3-6,2896.0
2026-08-07,1,2-4-1,601.2
2026-08-07,1,2-4-3,1006.0
2026-08-07,1,2-4-5,1359.0
2026-08-07,1,2-4-6,3186.0
2026-08-07,1,2-5-1,659.2
2026-08-07,1,2-5-3,1120.0
2026-08-07,1,2-5-4,1385.0
2026-08-07,1,2-5-6,3630.0
2026-08-07,1,2-6-1,3018.0
2026-08-07,1,2-6-3,4701.0
2026-08-07,1,2-6-4,3823.0
2026-08-07,1,2-6-5,3773.0
2026-08-07,1,3-1-2,65.5
2026-08-07,1,3-1-4,39.1
2026-08-07,1,3-1-5,39.2
2026-08-07,1,3-1-6,478.7
2026-08-07,1,3-2-1,220.2
2026-08-07,1,3-2-4,474.0
2026-08-07,1,3-2-5,412.0
2026-08-07,1,3-2-6,1638.0
2026-08-07,1,3-4-1,94.3
2026-08-07,1,3-4-2,321.8
2026-08-07,1,3-4-5,179.1
2026-08-07,1,3-4-6,1165.0
2026-08-07,1,3-5-1,122.9
2026-08-07,1,3-5-2,322.2
2026-08-07,1,3-5-4,233.9
2026-08-07,1,3-5-6,1333.0
2026-08-07,1,3-6-1,1620.0
2026-08-07,1,3-6-2,3823.0
2026-08-07,1,3-6-4,2956.0
2026-08-07,1,3-6-5,3414.0
2026-08-07,1,4-1-2,122.6
2026-08-07,1,4-1-3,81.0
2026-08-07,1,4-1-5,83.3
2026-08-07,1,4-1-6,373.4
2026-08-07,1,4-2-1,392.3
2026-08-07,1,4-2-3,764.7
2026-08-07,1,4-2-5,729.7
2026-08-07,1,4-2-6,2078.0
2026-08-07,1,4-3-1,160.9
2026-08-07,1,4-3-2,597.4
2026-08-07,1,4-3-5,316.5
2026-08-07,1,4-3-6,1485.0
2026-08-07,1,4-5-1,148.2
2026-08-07,1,4-5-2,378.3
2026-08-07,1,4-5-3,292.9
2026-08-07,1,4-5-6,657.7
2026-08-07,1,4-6-1,1151.0
2026-08-07,1,4-6-2,2312.0
2026-08-07,1,4-6-3,2430.0
2026-08-07,1,4-6-5,1541.0
2026-08-07,1,5-1-2,223.7
2026-08-07,1,5-1-3,145.0
2026-08-07,1,5-1-4,192.3
2026-08-07,1,5-1-6,805.5
2026-08-07,1,5-2-1,545.2
2026-08-07,1,5-2-3,928.1
2026-08-07,1,5-2-4,1263.0
2026-08-07,1,5-2-6,2583.0
2026-08-07,1,5-3-1,286.7
2026-08-07,1,5-3-2,794.4
2026-08-07,1,5-3-4,699.4
2026-08-07,1,5-3-6,2757.0
2026-08-07,1,5-4-1,297.1
2026-08-07,1,5-4-2,863.8
2026-08-07,1,5-4-3,595.0
2026-08-07,1,5-4-6,1309.0
2026-08-07,1,5-6-1,1781.0
2026-08-07,1,5-6-2,3018.0
2026-08-07,1,5-6-3,3258.0
2026-08-07,1,5-6-4,2515.0
2026-08-07,1,6-1-2,2078.0
2026-08-07,1,6-1-3,2124.0
2026-08-07,1,6-1-4,1648.0
2026-08-07,1,6-1-5,2223.0
2026-08-07,1,6-2-1,3296.0
2026-08-07,1,6-2-3,4412.0
2026-08-07,1,6-2-4,4860.0
2026-08-07,1,6-2-5,3983.0
2026-08-07,1,6-3-1,2560.0
2026-08-07,1,6-3-2,3928.0
2026-08-07,1,6-3-4,3630.0
2026-08-07,1,6-3-5,4701.0
2026-08-07,1,6-4-1,1899.0
2026-08-07,1,6-4-2,4625.0
2026-08-07,1,6-4-3,3875.0
2026-08-07,1,6-4-5,2607.0
2026-08-07,1,6-5-1,2607.0
