date,race,combo,odds
2025-11-20,1,1-2-3,6.2
2025-11-20,1,1-2-4,7.4
2025-11-20,1,1-2-5,96.1
2025-11-20,1,1-2-6,62.2
2025-11-20,1,1-3-2,6.1
2025-11-20,1,1-3-4,5.0
2025-11-20,1,1-3-5,67.8
2025-11-20,1,1-3-6,52.8
2025-11-20,1,1-4-2,9.4
2025-11-20,1,1-4-3,9.3
2025-11-20,1,1-4-5,97.2
2025-11-20,1,1-4-6,56.2
2025-11-20,1,1-5-2,422.5
2025-11-20,1,1-5-3,347.8
2025-11-20,1,1-5-4,445.5
2025-11-20,1,1-5-6,541.4
2025-11-20,1,1-6-2,253.4
2025-11-20,1,1-6-3,244.4
2025-11-20,1,1-6-4,232.5
2025-11-20,1,1-6-5,590.5
2025-11-20,1,2-1-3,47.6
2025-11-20,1,2-1-4,54.4
2025-11-20,1,2-1-5,411.5
2025-11-20,1,2-1-6,277.8
2025-11-20,1,2-3-1,125.8
2025-11-20,1,2-3-4,202.6
2025-11-20,1,2-3-5,1080.0
2025-11-20,1,2-3-6,840.8
2025-11-20,1,2-4-1,130.3
2025-11-20,1,2-4-3,238.6
2025-11-20,1,2-4-5,1322.0
2025-11-20,1,2-4-6,855.0
2025-11-20,1,2-5-1,1380.0
2025-11-20,1,2-5-3,2081.0
2025-11-20,1,2-5-4,2514.0
2025-11-20,1,2-5-6,2821.0
2025-11-20,1,2-6-1,1094.0
2025-11-20,1,2-6-3,1840.0
2025-11-20,1,2-6-4,1597.0
2025-11-20,1,2-6-5,2952.0
2025-11-20,1,3-1-2,33.3
2025-11-20,1,3-1-4,25.4
2025-11-20,1,3-1-5,166.2
2025-11-20,1,3-1-6,151.6
2025-11-20,1,3-2-1,97.9
2025-11-20,1,3-2-4,124.6
2025-11-20,1,3-2-5,603.1
2025-11-20,1,3-2-6,514.0
2025-11-20,1,3-4-1,47.3
2025-11-20,1,3-4-2,84.7
2025-11-20,1,3-4-5,273.0
2025-11-20,1,3-4-6,222.1
2025-11-20,1,3-5-1,597.4
2025-11-20,1,3-5-2,976.6
2025-11-20,1,3-5-4,923.4
2025-11-20,1,3-5-6,1282.0
2025-11-20,1,3-6-1,731.8
2025-11-20,1,3-6-2,1269.0
2025-11-20,1,3-6-4,866.6
2025-11-20,1,3-6-5,1715.0
2025-11-20,1,4-1-2,45.9
2025-11-20,1,4-1-3,45.7
2025-11-20,1,4-1-5,203.6
2025-11-20,1,4-1-6,161.2
2025-11-20,1,4-2-1,115.0
2025-11-20,1,4-2-3,182.6
2025-11-20,1,4-2-5,791.0
2025-11-20,1,4-2-6,451.0
2025-11-20,1,4-3-1,73.9
2025-11-20,1,4-3-2,135.5
2025-11-20,1,4-3-5,403.0
2025-11-20,1,4-3-6,315.8
2025-11-20,1,4-5-1,515.0
2025-11-20,1,4-5-2,1023.0
2025-11-20,1,4-5-3,846.4
2025-11-20,1,4-5-6,875.6
2025-11-20,1,4-6-1,472.0
2025-11-20,1,4-6-2,832.5
2025-11-20,1,4-6-3,821.8
2025-11-20,1,4-6-5,1123.0
2025-11-20,1,5-1-2,1295.0
2025-11-20,1,5-1-3,1269.0
2025-11-20,1,5-1-4,1853.0
2025-11-20,1,5-1-6,2617.0
2025-11-20,1,5-2-1,2329.0
2025-11-20,1,5-2-3,2208.0
2025-11-20,1,5-2-4,4617.0
2025-11-20,1,5-2-6,3790.0
2025-11-20,1,5-3-1,1727.0
2025-11-20,1,5-3-2,2441.0
2025-11-20,1,5-3-4,2987.0
2025-11-20,1,5-3-6,3341.0
2025-11-20,1,5-4-1,2418.0
2025-11-20,1,5-4-2,3576.0
2025-11-20,1,5-4-3,2760.0
2025-11-20,1,5-4-6,3023.0
2025-11-20,1,5-6-1,3214.0
2025-11-20,1,5-6-2,4304.0
2025-11-20,1,5-6-3,4162.0
2025-11-20,1,5-6-4,4378.0
2025-11-20,1,6-1-2,1175.0
2025-11-20,1,6-1-3,1502.0
2025-11-20,1,6-1-4,1410.0
2025-11-20,1,6-1-5,3096.0
2025-11-20,1,6-2-1,1763.0
2025-11-20,1,6-2-3,2730.0
2025-11-20,1,6-2-4,2395.0
2025-11-20,1,6-2-5,4702.0
2025-11-20,1,6-3-1,2208.0
2025-11-20,1,6-3-2,2395.0
2025-11-20,1,6-3-4,2351.0
2025-11-20,1,6-3-5,3967.0
2025-11-20,1,6-4-1,2015.0
2025-11-20,1,6-4-2,2565.0
