date,race,combo,odds
2025-08-07,1,1-2-3,5.3
2025-08-07,1,1-2-4,11.3
2025-08-07,1,1-2-5,18.5
2025-08-07,1,1-2-6,10.7
2025-08-07,1,1-3-2,5.5
2025-08-07,1,1-3-4,9.6
2025-08-07,1,1-3-5,15.7
2025-08-07,1,1-3-6,11.8
2025-08-07,1,1-4-2,29.4
2025-08-07,1,1-4-3,28.3
2025-08-07,1,1-4-5,65.3
2025-08-07,1,1-4-6,34.7
2025-08-07,1,1-5-2,48.6
2025-08-07,1,1-5-3,52.6
2025-08-07,1,1-5-4,80.7
2025-08-07,1,1-5-6,65.6
2025-08-07,1,1-6-2,27.0
2025-08-07,1,1-6-3,27.8
2025-08-07,1,1-6-4,50.3
2025-08-07,1,1-6-5,81.7
2025-08-07,1,2-1-3,97.9
2025-08-07,1,2-1-4,201.0
2025-08-07,1,2-1-5,274.3
2025-08-07,1,2-1-6,168.7
2025-08-07,1,2-3-1,203.4
2025-08-07,1,2-3-4,909.5
2025-08-07,1,2-3-5,720.0
2025-08-07,1,2-3-6,837.9
2025-08-07,1,2-4-1,617.2
2025-08-07,1,2-4-3,1494.0
2025-08-07,1,2-4-5,1906.0
2025-08-07,1,2-4-6,1665.0
2025-08-07,1,2-5-1,820.4
2025-08-07,1,2-5-3,1329.0
2025-08-07,1,2-5-4,2110.0
2025-08-07,1,2-5-6,2468.0
2025-08-07,1,2-6-1,589.5
2025-08-07,1,2-6-3,1218.0
2025-08-07,1,2-6-4,1893.0
2025-08-07,1,2-6-5,2285.0
2025-08-07,1,3-1-2,70.7
2025-08-07,1,3-1-4,98.5
2025-08-07,1,3-1-5,134.0
2025-08-07,1,3-1-6,115.5
2025-08-07,1,3-2-1,157.4
2025-08-07,1,3-2-4,557.4
2025-08-07,1,3-2-5,448.1
2025-08-07,1,3-2-6,444.5
2025-08-07,1,3-4-1,283.3
2025-08-07,1,3-4-2,735.3
2025-08-07,1,3-4-5,763.8
2025-08-07,1,3-4-6,528.6
2025-08-07,1,3-5-1,408.4
2025-08-07,1,3-5-2,682.7
2025-08-07,1,3-5-4,1043.0
2025-08-07,1,3-5-6,813.2
2025-08-07,1,3-6-1,334.7
