date,race,combo,odds
2025-11-25,1,1-2-3,19.1
2025-11-25,1,1-2-4,98.7
2025-11-25,1,1-2-5,21.2
2025-11-25,1,1-2-6,32.6
2025-11-25,1,1-3-2,14.0
2025-11-25,1,1-3-4,59.5
2025-11-25,1,1-3-5,5.9
2025-11-25,1,1-3-6,10.4
2025-11-25,1,1-4-2,171.9
2025-11-25,1,1-4-3,149.5
2025-11-25,1,1-4-5,117.8
2025-11-25,1,1-4-6,147.9
2025-11-25,1,1-5-2,15.9
2025-11-25,1,1-5-3,6.5
2025-11-25,1,1-5-4,66.5
2025-11-25,1,1-5-6,9.7
2025-11-25,1,1-6-2,28.1
2025-11-25,1,1-6-3,14.9
2025-11-25,1,1-6-4,86.4
2025-11-25,1,1-6-5,11.4
2025-11-25,1,2-1-3,340.4
2025-11-25,1,2-1-4,1009.0
2025-11-25,1,2-1-5,387.2
2025-11-25,1,2-1-6,685.2
2025-11-25,1,2-3-1,555.8
2025-11-25,1,2-3-4,2355.0
2025-11-25,1,2-3-5,916.2
2025-11-25,1,2-3-6,2091.0
2025-11-25,1,2-4-1,2207.0
2025-11-25,1,2-4-3,2916.0
2025-11-25,1,2-4-5,3418.0
2025-11-25,1,2-4-6,4477.0
2025-11-25,1,2-5-1,667.9
2025-11-25,1,2-5-3,885.6
2025-11-25,1,2-5-4,2864.0
2025-11-25,1,2-5-6,1528.0
2025-11-25,1,2-6-1,1271.0
2025-11-25,1,2-6-3,2105.0
2025-11-25,1,2-6-4,3696.0
2025-11-25,1,2-6-5,2223.0
2025-11-25,1,3-1-2,242.1
2025-11-25,1,3-1-4,460.1
2025-11-25,1,3-1-5,84.7
2025-11-25,1,3-1-6,164.8
2025-11-25,1,3-2-1,530.7
2025-11-25,1,3-2-4,1806.0
2025-11-25,1,3-2-5,666.5
2025-11-25,1,3-2-6,1347.0
2025-11-25,1,3-4-1,1543.0
2025-11-25,1,3-4-2,2671.0
2025-11-25,1,3-4-5,2162.0
2025-11-25,1,3-4-6,3086.0
2025-11-25,1,3-5-1,171.5
2025-11-25,1,3-5-2,549.1
2025-11-25,1,3-5-4,1347.0
2025-11-25,1,3-5-6,348.9
2025-11-25,1,3-6-1,336.7
2025-11-25,1,3-6-2,1088.0
2025-11-25,1,3-6-4,2207.0
2025-11-25,1,3-6-5,581.2
2025-11-25,1,4-1-2,1597.0
2025-11-25,1,4-1-3,1156.0
2025-11-25,1,4-1-5,845.5
2025-11-25,1,4-1-6,1458.0
2025-11-25,1,4-2-1,2238.0
2025-11-25,1,4-2-3,2694.0
2025-11-25,1,4-2-5,3740.0
2025-11-25,1,4-2-6,4675.0
2025-11-25,1,4-3-1,1859.0
2025-11-25,1,4-3-2,3455.0
2025-11-25,1,4-3-5,2740.0
2025-11-25,1,4-3-6,3830.0
2025-11-25,1,4-5-1,1092.0
2025-11-25,1,4-5-2,2864.0
2025-11-25,1,4-5-3,2287.0
2025-11-25,1,4-5-6,2078.0
2025-11-25,1,4-6-1,1915.0
2025-11-25,1,4-6-2,4024.0
2025-11-25,1,4-6-3,3532.0
2025-11-25,1,4-6-5,2464.0
2025-11-25,1,5-1-2,58.3
2025-11-25,1,5-1-3,32.7
2025-11-25,1,5-1-4,189.8
2025-11-25,1,5-1-6,35.8
