date,race,combo,odds
2026-07-25,1,1-2-3,7.2
2026-07-25,1,1-2-4,20.6
2026-07-25,1,1-2-5,8.9
2026-07-25,1,1-2-6,105.0
2026-07-25,1,1-3-2,7.0
2026-07-25,1,1-3-4,12.6
2026-07-25,1,1-3-5,5.0
2026-07-25,1,1-3-6,79.4
2026-07-25,1,1-4-2,35.2
2026-07-25,1,1-4-3,29.7
2026-07-25,1,1-4-5,30.6
2026-07-25,1,1-4-6,137.0
2026-07-25,1,1-5-2,9.9
2026-07-25,1,1-5-3,6.8
2026-07-25,1,1-5-4,23.3
2026-07-25,1,1-5-6,57.5
2026-07-25,1,1-6-2,281.7
2026-07-25,1,1-6-3,266.6
2026-07-25,1,1-6-4,322.3
2026-07-25,1,1-6-5,236.3
2026-07-25,1,2-1-3,111.1
2026-07-25,1,2-1-4,344.2
2026-07-25,1,2-1-5,176.3
2026-07-25,1,2-1-6,812.6
2026-07-25,1,2-3-1,304.7
2026-07-25,1,2-3-4,1077.0
2026-07-25,1,2-3-5,660.3
2026-07-25,1,2-3-6,2869.0
2026-07-25,1,2-4-1,979.6
2026-07-25,1,2-4-3,1574.0
2026-07-25,1,2-4-5,1977.0
2026-07-25,1,2-4-6,3906.0
2026-07-25,1,2-5-1,394.9
2026-07-25,1,2-5-3,800.6
2026-07-25,1,2-5-4,2091.0
2026-07-25,1,2-5-6,2283.0
2026-07-25,1,2-6-1,2921.0
2026-07-25,1,2-6-3,4699.0
2026-07-25,1,2-6-4,4157.0
2026-07-25,1,2-6-5,4266.0
2026-07-25,1,3-1-2,99.5
2026-07-25,1,3-1-4,154.7
2026-07-25,1,3-1-5,67.1
2026-07-25,1,3-1-6,549.5
2026-07-25,1,3-2-1,255.9
2026-07-25,1,3-2-4,655.0
2026-07-25,1,3-2-5,402.3
2026-07-25,1,3-2-6,2702.0
2026-07-25,1,3-4-1,418.3
2026-07-25,1,3-4-2,851.0
2026-07-25,1,3-4-5,525.5
2026-07-25,1,3-4-6,2001.0
2026-07-25,1,3-5-1,157.6
2026-07-25,1,3-5-2,415.1
2026-07-25,1,3-5-4,463.2
2026-07-25,1,3-5-6,1286.0
2026-07-25,1,3-6-1,1842.0
2026-07-25,1,3-6-2,4211.0
2026-07-25,1,3-6-4,3210.0
2026-07-25,1,3-6-5,2636.0
2026-07-25,1,4-1-2,557.1
2026-07-25,1,4-1-3,482.5
2026-07-25,1,4-1-5,434.0
2026-07-25,1,4-1-6,1162.0
