date,race,combo,odds
2026-08-06,1,1-2-3,6.3
2026-08-06,1,1-2-4,5.6
2026-08-06,1,1-2-5,7.0
2026-08-06,1,1-2-6,95.0
2026-08-06,1,1-3-2,9.7
2026-08-06,1,1-3-4,25.1
2026-08-06,1,1-3-5,20.6
2026-08-06,1,1-3-6,240.2
2026-08-06,1,1-4-2,11.3
2026-08-06,1,1-4-3,36.9
2026-08-06,1,1-4-5,18.1
2026-08-06,1,1-4-6,218.3
2026-08-06,1,1-5-2,15.4
2026-08-06,1,1-5-3,33.5
2026-08-06,1,1-5-4,26.2
2026-08-06,1,1-5-6,178.4
2026-08-06,1,1-6-2,395.7
2026-08-06,1,1-6-3,612.9
2026-08-06,1,1-6-4,599.9
2026-08-06,1,1-6-5,546.5
2026-08-06,1,2-1-3,50.7
2026-08-06,1,2-1-4,41.2
2026-08-06,1,2-1-5,42.6
2026-08-06,1,2-1-6,413.1
2026-08-06,1,2-3-1,171.7
2026-08-06,1,2-3-4,367.0
2026-08-06,1,2-3-5,340.4
2026-08-06,1,2-3-6,2077.0
2026-08-06,1,2-4-1,132.4
2026-08-06,1,2-4-3,442.9
2026-08-06,1,2-4-5,206.8
2026-08-06,1,2-4-6,1420.0
2026-08-06,1,2-5-1,134.7
2026-08-06,1,2-5-3,382.3
2026-08-06,1,2-5-4,256.2
2026-08-06,1,2-5-6,1642.0
2026-08-06,1,2-6-1,1561.0
2026-08-06,1,2-6-3,3175.0
2026-08-06,1,2-6-4,3324.0
2026-08-06,1,2-6-5,3446.0
2026-08-06,1,3-1-2,57.9
2026-08-06,1,3-1-4,133.8
2026-08-06,1,3-1-5,88.8
2026-08-06,1,3-1-6,1031.0
2026-08-06,1,3-2-1,126.1
2026-08-06,1,3-2-4,395.2
2026-08-06,1,3-2-5,250.7
2026-08-06,1,3-2-6,2225.0
2026-08-06,1,3-4-1,300.9
2026-08-06,1,3-4-2,463.2
2026-08-06,1,3-4-5,474.9
2026-08-06,1,3-4-6,2354.0
2026-08-06,1,3-5-1,213.2
2026-08-06,1,3-5-2,294.9
2026-08-06,1,3-5-4,549.7
2026-08-06,1,3-5-6,2943.0
2026-08-06,1,3-6-1,1935.0
2026-08-06,1,3-6-2,3071.0
2026-08-06,1,3-6-4,2913.0
2026-08-06,1,3-6-5,3924.0
2026-08-06,1,4-1-2,77.7
2026-08-06,1,4-1-3,207.9
2026-08-06,1,4-1-5,75.9
2026-08-06,1,4-1-6,494.0
2026-08-06,1,4-2-1,150.3
2026-08-06,1,4-2-3,543.4
2026-08-06,1,4-2-5,194.6
2026-08-06,1,4-2-6,1046.0
2026-08-06,1,4-3-1,437.4
2026-08-06,1,4-3-2,676.0
2026-08-06,1,4-3-5,593.6
2026-08-06,1,4-3-6,2260.0
2026-08-06,1,4-5-1,106.1
2026-08-06,1,4-5-2,154.1
2026-08-06,1,4-5-3,400.8
2026-08-06,1,4-5-6,619.7
2026-08-06,1,4-6-1,1296.0
2026-08-06,1,4-6-2,2033.0
2026-08-06,1,4-6-3,2883.0
2026-08-06,1,4-6-5,1823.0
2026-08-06,1,5-1-2,71.3
2026-08-06,1,5-1-3,154.4
2026-08-06,1,5-1-4,110.6
2026-08-06,1,5-1-6,445.7
2026-08-06,1,5-2-1,144.4
