date,race,combo,odds
2026-08-19,1,1-2-3,24.4
2026-08-19,1,1-2-4,14.3
2026-08-19,1,1-2-5,9.5
2026-08-19,1,1-2-6,16.0
2026-08-19,1,1-3-2,41.9
2026-08-19,1,1-3-4,41.8
2026-08-19,1,1-3-5,32.2
2026-08-19,1,1-3-6,61.0
2026-08-19,1,1-4-2,17.2
2026-08-19,1,1-4-3,38.9
2026-08-19,1,1-4-5,10.8
2026-08-19,1,1-4-6,20.0
2026-08-19,1,1-5-2,10.0
2026-08-19,1,1-5-3,26.1
2026-08-19,1,1-5-4,10.5
2026-08-19,1,1-5-6,11.3
2026-08-19,1,1-6-2,35.6
2026-08-19,1,1-6-3,86.0
2026-08-19,1,1-6-4,37.5
2026-08-19,1,1-6-5,26.3
2026-08-19,1,2-1-3,313.8
2026-08-19,1,2-1-4,279.3
2026-08-19,1,2-1-5,171.4
2026-08-19,1,2-1-6,239.6
2026-08-19,1,2-3-1,571.4
2026-08-19,1,2-3-4,1685.0
2026-08-19,1,2-3-5,1294.0
2026-08-19,1,2-3-6,1464.0
2026-08-19,1,2-4-1,636.7
2026-08-19,1,2-4-3,1657.0
2026-08-19,1,2-4-5,872.0
2026-08-19,1,2-4-6,1102.0
2026-08-19,1,2-5-1,280.5
2026-08-19,1,2-5-3,1096.0
2026-08-19,1,2-5-4,937.2
2026-08-19,1,2-5-6,726.7
2026-08-19,1,2-6-1,716.3
2026-08-19,1,2-6-3,1699.0
2026-08-19,1,2-6-4,1644.0
2026-08-19,1,2-6-5,911.7
2026-08-19,1,3-1-2,447.7
2026-08-19,1,3-1-4,533.4
2026-08-19,1,3-1-5,345.2
2026-08-19,1,3-1-6,653.3
2026-08-19,1,3-2-1,721.4
2026-08-19,1,3-2-4,1759.0
2026-08-19,1,3-2-5,1453.0
2026-08-19,1,3-2-6,1985.0
2026-08-19,1,3-4-1,964.2
2026-08-19,1,3-4-2,1671.0
2026-08-19,1,3-4-5,1644.0
2026-08-19,1,3-4-6,1699.0
2026-08-19,1,3-5-1,689.2
2026-08-19,1,3-5-2,1302.0
2026-08-19,1,3-5-4,1729.0
2026-08-19,1,3-5-6,1685.0
2026-08-19,1,3-6-1,1383.0
2026-08-19,1,3-6-2,2204.0
2026-08-19,1,3-6-4,2476.0
2026-08-19,1,3-6-5,2571.0
2026-08-19,1,4-1-2,208.4
2026-08-19,1,4-1-3,376.3
2026-08-19,1,4-1-5,75.3
2026-08-19,1,4-1-6,104.9
2026-08-19,1,4-2-1,461.0
2026-08-19,1,4-2-3,1373.0
2026-08-19,1,4-2-5,609.6
2026-08-19,1,4-2-6,523.6
2026-08-19,1,4-3-1,756.8
2026-08-19,1,4-3-2,1774.0
2026-08-19,1,4-3-5,1102.0
2026-08-19,1,4-3-6,1102.0
2026-08-19,1,4-5-1,93.3
2026-08-19,1,4-5-2,355.6
2026-08-19,1,4-5-3,732.0
2026-08-19,1,4-5-6,138.0
2026-08-19,1,4-6-1,168.9
2026-08-19,1,4-6-2,496.4
2026-08-19,1,4-6-3,1028.0
2026-08-19,1,4-6-5,252.9
2026-08-19,1,5-1-2,50.4
2026-08-19,1,5-1-3,115.2
2026-08-19,1,5-1-4,49.7
2026-08-19,1,5-1-6,39.7
2026-08-19,1,5-2-1,155.4
2026-08-19,1,5-2-3,545.0
2026-08-19,1,5-2-4,387.9
2026-08-19,1,5-2-6,255.1
