date,race,combo,odds
2025-10-16,1,1-2-3,5.8
2025-10-16,1,1-2-4,20.1
2025-10-16,1,1-2-5,47.8
2025-10-16,1,1-2-6,15.0
2025-10-16,1,1-3-2,4.4
2025-10-16,1,1-3-4,10.2
2025-10-16,1,1-3-5,22.3
2025-10-16,1,1-3-6,6.0
2025-10-16,1,1-4-2,42.7
2025-10-16,1,1-4-3,34.4
2025-10-16,1,1-4-5,106.1
2025-10-16,1,1-4-6,43.7
2025-10-16,1,1-5-2,108.1
2025-10-16,1,1-5-3,86.5
2025-10-16,1,1-5-4,183.5
2025-10-16,1,1-5-6,132.3
2025-10-16,1,1-6-2,30.4
2025-10-16,1,1-6-3,21.4
2025-10-16,1,1-6-4,54.6
2025-10-16,1,1-6-5,83.9
2025-10-16,1,2-1-3,59.8
2025-10-16,1,2-1-4,177.5
2025-10-16,1,2-1-5,290.5
2025-10-16,1,2-1-6,137.1
2025-10-16,1,2-3-1,151.7
2025-10-16,1,2-3-4,454.1
2025-10-16,1,2-3-5,863.6
2025-10-16,1,2-3-6,431.2
2025-10-16,1,2-4-1,547.8
2025-10-16,1,2-4-3,756.1
2025-10-16,1,2-4-5,1404.0
2025-10-16,1,2-4-6,997.1
2025-10-16,1,2-5-1,1019.0
2025-10-16,1,2-5-3,1564.0
2025-10-16,1,2-5-4,2039.0
2025-10-16,1,2-5-6,1892.0
2025-10-16,1,2-6-1,457.4
2025-10-16,1,2-6-3,741.9
2025-10-16,1,2-6-4,1249.0
2025-10-16,1,2-6-5,1404.0
2025-10-16,1,3-1-2,33.4
2025-10-16,1,3-1-4,50.9
2025-10-16,1,3-1-5,68.3
2025-10-16,1,3-1-6,34.4
2025-10-16,1,3-2-1,96.3
2025-10-16,1,3-2-4,324.5
2025-10-16,1,3-2-5,415.9
2025-10-16,1,3-2-6,236.5
2025-10-16,1,3-4-1,219.5
2025-10-16,1,3-4-2,452.8
2025-10-16,1,3-4-5,668.2
2025-10-16,1,3-4-6,435.3
2025-10-16,1,3-5-1,345.4
2025-10-16,1,3-5-2,763.5
2025-10-16,1,3-5-4,1016.0
2025-10-16,1,3-5-6,873.1
2025-10-16,1,3-6-1,152.9
2025-10-16,1,3-6-2,326.2
2025-10-16,1,3-6-4,428.3
2025-10-16,1,3-6-5,593.0
2025-10-16,1,4-1-2,315.1
2025-10-16,1,4-1-3,313.5
2025-10-16,1,4-1-5,579.9
2025-10-16,1,4-1-6,307.4
2025-10-16,1,4-2-1,702.4
2025-10-16,1,4-2-3,946.3
2025-10-16,1,4-2-5,1892.0
2025-10-16,1,4-2-6,1215.0
2025-10-16,1,4-3-1,607.8
2025-10-16,1,4-3-2,1071.0
2025-10-16,1,4-3-5,1795.0
2025-10-16,1,4-3-6,1064.0
2025-10-16,1,4-5-1,1588.0
2025-10-16,1,4-5-2,1987.0
2025-10-16,1,4-5-3,1837.0
2025-10-16,1,4-5-6,1827.0
2025-10-16,1,4-6-1,519.8
2025-10-16,1,4-6-2,1029.0
2025-10-16,1,4-6-3,913.5
2025-10-16,1,4-6-5,1264.0
2025-10-16,1,5-1-2,573.6
2025-10-16,1,5-1-3,425.4
2025-10-16,1,5-1-4,1089.0
2025-10-16,1,5-1-6,697.7
2025-10-16,1,5-2-1,1075.0
2025-10-16,1,5-2-3,1274.0
2025-10-16,1,5-2-4,2324.0
2025-10-16,1,5-2-6,1927.0
2025-10-16,1,5-3-1,721.6
2025-10-16,1,5-3-2,1646.0
2025-10-16,1,5-3-4,2488.0
2025-10-16,1,5-3-6,2195.0
2025-10-16,1,5-4-1,2065.0
2025-10-16,1,5-4-2,2822.0
2025-10-16,1,5-4-3,2724.0
2025-10-16,1,5-4-6,2678.0
2025-10-16,1,5-6-1,1284.0
2025-10-16,1,5-6-2,1987.0
2025-10-16,1,5-6-3,2121.0
2025-10-16,1,5-6-4,2701.0
2025-10-16,1,6-1-2,319.2
2025-10-16,1,6-1-3,256.7
2025-10-16,1,6-1-4,564.4
2025-10-16,1,6-1-5,736.8
2025-10-16,1,6-2-1,662.6
2025-10-16,1,6-2-3,1071.0
2025-10-16,1,6-2-4,1775.0
2025-10-16,1,6-2-5,2164.0
2025-10-16,1,6-3-1,438.4
2025-10-16,1,6-3-2,1029.0
2025-10-16,1,6-3-4,1423.0
2025-10-16,1,6-3-5,1775.0
2025-10-16,1,6-4-1,981.6
2025-10-16,1,6-4-2,1806.0
2025-10-16,1,6-4-3,1564.0
2025-10-16,1,6-4-5,2039.0
2025-10-16,1,6-5-1,1295.0
2025-10-16,1,6-5-2,2107.0
2025-10-16,1,6-5-3,2195.0
2025-10-16,1,6-5-4,1620.0
2025-10-16,2,1-2-3,20.5
2025-10-16,2,1-2-4,20.6
2025-10-16,2,1-2-5,183.2
2025-10-16,2,1-2-6,212.8
2025-10-16,2,1-3-2,22.8
2025-10-16,2,1-3-4,16.1
2025-10-16,2,1-3-5,197.7
2025-10-16,2,1-3-6,190.9
2025-10-16,2,1-4-2,24.2
2025-10-16,2,1-4-3,23.2
2025-10-16,2,1-4-5,161.7
2025-10-16,2,1-4-6,147.4
2025-10-16,2,1-5-2,643.3
2025-10-16,2,1-5-3,616.2
2025-10-16,2,1-5-4,557.9
2025-10-16,2,1-5-6,765.3
2025-10-16,2,1-6-2,759.6
2025-10-16,2,1-6-3,705.4
2025-10-16,2,1-6-4,677.4
2025-10-16,2,1-6-5,1213.0
2025-10-16,2,2-1-3,21.2
2025-10-16,2,2-1-4,20.6
2025-10-16,2,2-1-5,170.0
2025-10-16,2,2-1-6,162.2
2025-10-16,2,2-3-1,29.9
2025-10-16,2,2-3-4,15.7
2025-10-16,2,2-3-5,204.5
2025-10-16,2,2-3-6,163.6
2025-10-16,2,2-4-1,25.2
2025-10-16,2,2-4-3,19.1
2025-10-16,2,2-4-5,130.8
2025-10-16,2,2-4-6,124.9
2025-10-16,2,2-5-1,784.8
2025-10-16,2,2-5-3,686.5
2025-10-16,2,2-5-4,555.9
2025-10-16,2,2-5-6,1289.0
2025-10-16,2,2-6-1,792.9
2025-10-16,2,2-6-3,600.5
2025-10-16,2,2-6-4,523.7
2025-10-16,2,2-6-5,1305.0
2025-10-16,2,3-1-2,35.6
2025-10-16,2,3-1-4,25.9
2025-10-16,2,3-1-5,288.9
2025-10-16,2,3-1-6,196.0
2025-10-16,2,3-2-1,42.4
2025-10-16,2,3-2-4,19.0
2025-10-16,2,3-2-5,226.4
2025-10-16,2,3-2-6,158.5
2025-10-16,2,3-4-1,29.7
2025-10-16,2,3-4-2,20.7
2025-10-16,2,3-4-5,147.8
2025-10-16,2,3-4-6,89.4
2025-10-16,2,3-5-1,971.1
2025-10-16,2,3-5-2,732.4
2025-10-16,2,3-5-4,587.9
2025-10-16,2,3-5-6,1080.0
2025-10-16,2,3-6-1,763.4
2025-10-16,2,3-6-2,492.6
2025-10-16,2,3-6-4,389.9
2025-10-16,2,3-6-5,1203.0
2025-10-16,2,4-1-2,25.5
2025-10-16,2,4-1-3,27.4
2025-10-16,2,4-1-5,94.6
2025-10-16,2,4-1-6,95.8
2025-10-16,2,4-2-1,25.3
2025-10-16,2,4-2-3,18.5
2025-10-16,2,4-2-5,68.1
2025-10-16,2,4-2-6,69.3
2025-10-16,2,4-3-1,33.2
2025-10-16,2,4-3-2,21.9
2025-10-16,2,4-3-5,114.4
2025-10-16,2,4-3-6,77.5
2025-10-16,2,4-5-1,135.3
2025-10-16,2,4-5-2,107.6
2025-10-16,2,4-5-3,137.8
2025-10-16,2,4-5-6,164.6
2025-10-16,2,4-6-1,169.0
2025-10-16,2,4-6-2,145.4
2025-10-16,2,4-6-3,142.0
2025-10-16,2,4-6-5,239.9
2025-10-16,2,5-1-2,1382.0
2025-10-16,2,5-1-3,1598.0
2025-10-16,2,5-1-4,1328.0
2025-10-16,2,5-1-6,1967.0
2025-10-16,2,5-2-1,1394.0
2025-10-16,2,5-2-3,1208.0
2025-10-16,2,5-2-4,989.9
2025-10-16,2,5-2-6,1542.0
2025-10-16,2,5-3-1,1557.0
2025-10-16,2,5-3-2,1676.0
2025-10-16,2,5-3-4,1189.0
2025-10-16,2,5-3-6,2578.0
2025-10-16,2,5-4-1,1273.0
2025-10-16,2,5-4-2,811.8
2025-10-16,2,5-4-3,847.7
2025-10-16,2,5-4-6,1322.0
2025-10-16,2,5-6-1,2397.0
2025-10-16,2,5-6-2,2578.0
2025-10-16,2,5-6-3,2557.0
2025-10-16,2,5-6-4,2032.0
2025-10-16,2,6-1-2,1695.0
2025-10-16,2,6-1-3,2273.0
2025-10-16,2,6-1-4,1733.0
2025-10-16,2,6-1-5,3038.0
2025-10-16,2,6-2-1,2045.0
2025-10-16,2,6-2-3,1724.0
2025-10-16,2,6-2-4,1340.0
2025-10-16,2,6-2-5,3163.0
2025-10-16,2,6-3-1,2307.0
2025-10-16,2,6-3-2,1979.0
2025-10-16,2,6-3-4,1340.0
2025-10-16,2,6-3-5,3008.0
2025-10-16,2,6-4-1,1623.0
2025-10-16,2,6-4-2,1189.0
2025-10-16,2,6-4-3,1322.0
2025-10-16,2,6-4-5,2307.0
2025-10-16,2,6-5-1,3568.0
2025-10-16,2,6-5-2,4447.0
2025-10-16,2,6-5-3,3985.0
2025-10-16,2,6-5-4,2668.0
2025-10-16,3,1-2-3,113.0
2025-10-16,3,1-2-4,336.7
2025-10-16,3,1-2-5,318.8
2025-10-16,3,1-2-6,202.2
2025-10-16,3,1-3-2,29.5
2025-10-16,3,1-3-4,9.6
2025-10-16,3,1-3-5,8.1
2025-10-16,3,1-3-6,4.9
2025-10-16,3,1-4-2,341.7
2025-10-16,3,1-4-3,64.8
2025-10-16,3,1-4-5,169.7
2025-10-16,3,1-4-6,103.6
2025-10-16,3,1-5-2,295.9
2025-10-16,3,1-5-3,36.9
2025-10-16,3,1-5-4,139.2
2025-10-16,3,1-5-6,57.3
2025-10-16,3,1-6-2,175.9
2025-10-16,3,1-6-3,21.6
2025-10-16,3,1-6-4,88.7
2025-10-16,3,1-6-5,64.8
2025-10-16,3,2-1-3,623.8
2025-10-16,3,2-1-4,1661.0
2025-10-16,3,2-1-5,1466.0
2025-10-16,3,2-1-6,1373.0
2025-10-16,3,2-3-1,795.5
2025-10-16,3,2-3-4,1207.0
2025-10-16,3,2-3-5,1991.0
2025-10-16,3,2-3-6,1263.0
2025-10-16,3,2-4-1,2661.0
2025-10-16,3,2-4-3,2132.0
2025-10-16,3,2-4-5,3417.0
2025-10-16,3,2-4-6,2891.0
2025-10-16,3,2-5-1,2836.0
2025-10-16,3,2-5-3,2810.0
2025-10-16,3,2-5-4,3905.0
2025-10-16,3,2-5-6,3165.0
2025-10-16,3,2-6-1,1940.0
2025-10-16,3,2-6-3,2088.0
2025-10-16,3,2-6-4,3037.0
2025-10-16,3,2-6-5,3378.0
2025-10-16,3,3-1-2,71.0
2025-10-16,3,3-1-4,15.7
2025-10-16,3,3-1-5,12.3
2025-10-16,3,3-1-6,6.1
2025-10-16,3,3-2-1,297.7
2025-10-16,3,3-2-4,593.1
2025-10-16,3,3-2-5,532.2
2025-10-16,3,3-2-6,329.7
2025-10-16,3,3-4-1,67.4
2025-10-16,3,3-4-2,450.8
2025-10-16,3,3-4-5,97.6
2025-10-16,3,3-4-6,57.4
2025-10-16,3,3-5-1,46.8
2025-10-16,3,3-5-2,357.1
2025-10-16,3,3-5-4,109.0
2025-10-16,3,3-5-6,46.5
2025-10-16,3,3-6-1,20.0
2025-10-16,3,3-6-2,165.4
2025-10-16,3,3-6-4,48.2
2025-10-16,3,3-6-5,38.6
2025-10-16,3,4-1-2,1728.0
2025-10-16,3,4-1-3,451.5
2025-10-16,3,4-1-5,810.5
2025-10-16,3,4-1-6,641.1
2025-10-16,3,4-2-1,2405.0
2025-10-16,3,4-2-3,1768.0
2025-10-16,3,4-2-5,2784.0
2025-10-16,3,4-2-6,2295.0
2025-10-16,3,4-3-1,419.3
2025-10-16,3,4-3-2,1425.0
2025-10-16,3,4-3-5,779.0
2025-10-16,3,4-3-6,446.1
2025-10-16,3,4-5-1,1268.0
2025-10-16,3,4-5-2,2614.0
2025-10-16,3,4-5-3,1026.0
2025-10-16,3,4-5-6,1212.0
2025-10-16,3,4-6-1,812.7
2025-10-16,3,4-6-2,1915.0
2025-10-16,3,4-6-3,552.7
2025-10-16,3,4-6-5,1237.0
2025-10-16,3,5-1-2,594.2
2025-10-16,3,5-1-3,128.2
2025-10-16,3,5-1-4,489.7
2025-10-16,3,5-1-6,144.1
2025-10-16,3,5-2-1,1418.0
2025-10-16,3,5-2-3,1445.0
2025-10-16,3,5-2-4,1965.0
2025-10-16,3,5-2-6,1452.0
2025-10-16,3,5-3-1,169.6
2025-10-16,3,5-3-2,837.6
2025-10-16,3,5-3-4,494.5
2025-10-16,3,5-3-6,176.1
2025-10-16,3,5-4-1,1113.0
2025-10-16,3,5-4-2,2295.0
2025-10-16,3,5-4-3,982.6
2025-10-16,3,5-4-6,1005.0
2025-10-16,3,5-6-1,167.3
2025-10-16,3,5-6-2,668.2
2025-10-16,3,5-6-3,163.8
2025-10-16,3,5-6-4,542.7
2025-10-16,3,6-1-2,447.4
2025-10-16,3,6-1-3,73.1
2025-10-16,3,6-1-4,306.8
2025-10-16,3,6-1-5,209.9
2025-10-16,3,6-2-1,1029.0
2025-10-16,3,6-2-3,1174.0
2025-10-16,3,6-2-4,1915.0
2025-10-16,3,6-2-5,1652.0
2025-10-16,3,6-3-1,77.0
2025-10-16,3,6-3-2,488.1
2025-10-16,3,6-3-4,248.5
2025-10-16,3,6-3-5,198.3
2025-10-16,3,6-4-1,737.0
2025-10-16,3,6-4-2,2102.0
2025-10-16,3,6-4-3,523.8
2025-10-16,3,6-4-5,1290.0
2025-10-16,3,6-5-1,255.0
2025-10-16,3,6-5-2,1097.0
2025-10-16,3,6-5-3,239.6
2025-10-16,3,6-5-4,789.2
2025-10-16,4,1-2-3,30.1
2025-10-16,4,1-2-4,11.7
2025-10-16,4,1-2-5,5.4
2025-10-16,4,1-2-6,35.8
2025-10-16,4,1-3-2,64.9
2025-10-16,4,1-3-4,92.9
2025-10-16,4,1-3-5,59.7
2025-10-16,4,1-3-6,209.1
2025-10-16,4,1-4-2,23.6
2025-10-16,4,1-4-3,93.9
2025-10-16,4,1-4-5,20.7
2025-10-16,4,1-4-6,81.3
2025-10-16,4,1-5-2,6.3
2025-10-16,4,1-5-3,41.5
2025-10-16,4,1-5-4,14.4
2025-10-16,4,1-5-6,23.0
2025-10-16,4,1-6-2,152.2
2025-10-16,4,1-6-3,394.0
2025-10-16,4,1-6-4,225.1
2025-10-16,4,1-6-5,130.4
2025-10-16,4,2-1-3,145.2
2025-10-16,4,2-1-4,61.9
2025-10-16,4,2-1-5,31.9
2025-10-16,4,2-1-6,119.2
2025-10-16,4,2-3-1,371.8
2025-10-16,4,2-3-4,396.6
2025-10-16,4,2-3-5,282.6
2025-10-16,4,2-3-6,755.4
2025-10-16,4,2-4-1,160.9
2025-10-16,4,2-4-3,383.8
2025-10-16,4,2-4-5,112.5
2025-10-16,4,2-4-6,298.2
2025-10-16,4,2-5-1,53.0
2025-10-16,4,2-5-3,183.7
2025-10-16,4,2-5-4,82.8
2025-10-16,4,2-5-6,124.4
2025-10-16,4,2-6-1,476.7
2025-10-16,4,2-6-3,1107.0
2025-10-16,4,2-6-4,631.8
2025-10-16,4,2-6-5,385.2
2025-10-16,4,3-1-2,456.3
2025-10-16,4,3-1-4,561.7
2025-10-16,4,3-1-5,290.3
2025-10-16,4,3-1-6,761.0
2025-10-16,4,3-2-1,544.9
2025-10-16,4,3-2-4,615.4
2025-10-16,4,3-2-5,403.8
2025-10-16,4,3-2-6,1019.0
2025-10-16,4,3-4-1,794.2
2025-10-16,4,3-4-2,865.4
2025-10-16,4,3-4-5,641.0
2025-10-16,4,3-4-6,1361.0
2025-10-16,4,3-5-1,378.1
2025-10-16,4,3-5-2,466.7
2025-10-16,4,3-5-4,625.4
2025-10-16,4,3-5-6,631.8
2025-10-16,4,3-6-1,1697.0
2025-10-16,4,3-6-2,2019.0
2025-10-16,4,3-6-4,2376.0
2025-10-16,4,3-6-5,1706.0
2025-10-16,4,4-1-2,117.1
2025-10-16,4,4-1-3,400.2
2025-10-16,4,4-1-5,74.5
2025-10-16,4,4-1-6,224.0
2025-10-16,4,4-2-1,192.8
2025-10-16,4,4-2-3,604.6
2025-10-16,4,4-2-5,136.7
2025-10-16,4,4-2-6,345.2
2025-10-16,4,4-3-1,872.7
2025-10-16,4,4-3-2,987.1
2025-10-16,4,4-3-5,739.1
2025-10-16,4,4-3-6,1478.0
2025-10-16,4,4-5-1,63.8
2025-10-16,4,4-5-2,78.5
2025-10-16,4,4-5-3,318.8
2025-10-16,4,4-5-6,110.3
2025-10-16,4,4-6-1,444.5
2025-10-16,4,4-6-2,493.5
2025-10-16,4,4-6-3,1292.0
2025-10-16,4,4-6-5,350.3
2025-10-16,4,5-1-2,20.8
2025-10-16,4,5-1-3,129.7
2025-10-16,4,5-1-4,40.9
2025-10-16,4,5-1-6,40.6
2025-10-16,4,5-2-1,38.6
2025-10-16,4,5-2-3,185.4
2025-10-16,4,5-2-4,72.5
2025-10-16,4,5-2-6,77.3
2025-10-16,4,5-3-1,326.2
2025-10-16,4,5-3-2,443.2
2025-10-16,4,5-3-4,561.7
2025-10-16,4,5-3-6,585.1
2025-10-16,4,5-4-1,65.5
2025-10-16,4,5-4-2,79.1
2025-10-16,4,5-4-3,326.2
2025-10-16,4,5-4-6,96.6
2025-10-16,4,5-6-1,105.6
2025-10-16,4,5-6-2,133.2
2025-10-16,4,5-6-3,447.1
2025-10-16,4,5-6-4,196.7
2025-10-16,4,6-1-2,794.2
2025-10-16,4,6-1-3,1576.0
2025-10-16,4,6-1-4,1417.0
2025-10-16,4,6-1-5,605.8
2025-10-16,4,6-2-1,1054.0
2025-10-16,4,6-2-3,3059.0
2025-10-16,4,6-2-4,1560.0
2025-10-16,4,6-2-5,900.7
2025-10-16,4,6-3-1,2970.0
2025-10-16,4,6-3-2,4753.0
2025-10-16,4,6-3-4,2734.0
2025-10-16,4,6-3-5,3551.0
2025-10-16,4,6-4-1,1817.0
2025-10-16,4,6-4-2,2116.0
2025-10-16,4,6-4-3,3592.0
2025-10-16,4,6-4-5,1226.0
2025-10-16,4,6-5-1,649.0
2025-10-16,4,6-5-2,792.2
2025-10-16,4,6-5-3,2255.0
2025-10-16,4,6-5-4,993.4
2025-10-16,5,1-2-3,59.1
2025-10-16,5,1-2-4,46.2
2025-10-16,5,1-2-5,103.6
2025-10-16,5,1-2-6,76.1
2025-10-16,5,1-3-2,57.7
2025-10-16,5,1-3-4,17.1
2025-10-16,5,1-3-5,51.5
2025-10-16,5,1-3-6,27.3
2025-10-16,5,1-4-2,41.7
2025-10-16,5,1-4-3,20.1
2025-10-16,5,1-4-5,39.0
2025-10-16,5,1-4-6,17.7
2025-10-16,5,1-5-2,160.5
2025-10-16,5,1-5-3,115.6
2025-10-16,5,1-5-4,88.4
2025-10-16,5,1-5-6,100.2
2025-10-16,5,1-6-2,111.3
2025-10-16,5,1-6-3,68.2
2025-10-16,5,1-6-4,45.0
2025-10-16,5,1-6-5,122.1
2025-10-16,5,2-1-3,211.5
2025-10-16,5,2-1-4,134.5
2025-10-16,5,2-1-5,279.7
2025-10-16,5,2-1-6,227.9
2025-10-16,5,2-3-1,296.7
2025-10-16,5,2-3-4,164.9
2025-10-16,5,2-3-5,408.4
2025-10-16,5,2-3-6,234.2
2025-10-16,5,2-4-1,153.7
2025-10-16,5,2-4-3,155.4
2025-10-16,5,2-4-5,239.9
2025-10-16,5,2-4-6,127.9
2025-10-16,5,2-5-1,564.5
2025-10-16,5,2-5-3,640.6
2025-10-16,5,2-5-4,400.0
2025-10-16,5,2-5-6,478.2
2025-10-16,5,2-6-1,406.5
2025-10-16,5,2-6-3,418.3
2025-10-16,5,2-6-4,229.7
2025-10-16,5,2-6-5,534.9
2025-10-16,5,3-1-2,163.1
2025-10-16,5,3-1-4,50.4
2025-10-16,5,3-1-5,98.5
2025-10-16,5,3-1-6,72.6
2025-10-16,5,3-2-1,298.0
2025-10-16,5,3-2-4,151.5
2025-10-16,5,3-2-5,217.2
2025-10-16,5,3-2-6,174.4
2025-10-16,5,3-4-1,52.4
2025-10-16,5,3-4-2,109.6
2025-10-16,5,3-4-5,51.3
2025-10-16,5,3-4-6,26.0
2025-10-16,5,3-5-1,187.6
2025-10-16,5,3-5-2,234.6
2025-10-16,5,3-5-4,102.4
2025-10-16,5,3-5-6,114.5
2025-10-16,5,3-6-1,116.7
2025-10-16,5,3-6-2,198.7
2025-10-16,5,3-6-4,47.3
2025-10-16,5,3-6-5,128.9
2025-10-16,5,4-1-2,76.1
2025-10-16,5,4-1-3,38.0
2025-10-16,5,4-1-5,53.6
2025-10-16,5,4-1-6,25.1
2025-10-16,5,4-2-1,128.6
2025-10-16,5,4-2-3,142.8
2025-10-16,5,4-2-5,142.6
2025-10-16,5,4-2-6,83.6
2025-10-16,5,4-3-1,47.2
2025-10-16,5,4-3-2,121.3
2025-10-16,5,4-3-5,54.3
2025-10-16,5,4-3-6,22.1
2025-10-16,5,4-5-1,64.5
2025-10-16,5,4-5-2,108.8
2025-10-16,5,4-5-3,62.9
2025-10-16,5,4-5-6,28.1
2025-10-16,5,4-6-1,31.8
2025-10-16,5,4-6-2,73.5
2025-10-16,5,4-6-3,22.1
2025-10-16,5,4-6-5,28.2
2025-10-16,5,5-1-2,515.1
2025-10-16,5,5-1-3,308.0
2025-10-16,5,5-1-4,231.6
2025-10-16,5,5-1-6,210.8
2025-10-16,5,5-2-1,698.6
2025-10-16,5,5-2-3,682.1
2025-10-16,5,5-2-4,544.2
2025-10-16,5,5-2-6,499.5
