date,race,combo,odds
2025-11-18,1,1-2-3,8.2
2025-11-18,1,1-2-4,26.7
2025-11-18,1,1-2-5,17.3
2025-11-18,1,1-2-6,16.6
2025-11-18,1,1-3-2,7.5
2025-11-18,1,1-3-4,29.0
2025-11-18,1,1-3-5,10.3
2025-11-18,1,1-3-6,10.5
2025-11-18,1,1-4-2,56.2
2025-11-18,1,1-4-3,68.0
2025-11-18,1,1-4-5,83.2
2025-11-18,1,1-4-6,69.3
2025-11-18,1,1-5-2,33.7
2025-11-18,1,1-5-3,26.9
2025-11-18,1,1-5-4,91.3
2025-11-18,1,1-5-6,33.5
2025-11-18,1,1-6-2,32.2
2025-11-18,1,1-6-3,28.8
2025-11-18,1,1-6-4,101.2
2025-11-18,1,1-6-5,52.6
2025-11-18,1,2-1-3,40.6
2025-11-18,1,2-1-4,90.6
2025-11-18,1,2-1-5,67.3
2025-11-18,1,2-1-6,56.7
2025-11-18,1,2-3-1,88.8
2025-11-18,1,2-3-4,326.2
2025-11-18,1,2-3-5,236.9
2025-11-18,1,2-3-6,183.2
2025-11-18,1,2-4-1,240.2
2025-11-18,1,2-4-3,557.3
2025-11-18,1,2-4-5,649.3
2025-11-18,1,2-4-6,520.4
2025-11-18,1,2-5-1,236.7
2025-11-18,1,2-5-3,462.1
2025-11-18,1,2-5-4,748.4
2025-11-18,1,2-5-6,473.9
2025-11-18,1,2-6-1,193.1
2025-11-18,1,2-6-3,406.4
2025-11-18,1,2-6-4,759.4
2025-11-18,1,2-6-5,575.8
2025-11-18,1,3-1-2,36.2
2025-11-18,1,3-1-4,93.4
2025-11-18,1,3-1-5,47.0
2025-11-18,1,3-1-6,32.6
2025-11-18,1,3-2-1,89.3
2025-11-18,1,3-2-4,316.7
2025-11-18,1,3-2-5,164.2
2025-11-18,1,3-2-6,139.3
2025-11-18,1,3-4-1,242.0
2025-11-18,1,3-4-2,538.8
2025-11-18,1,3-4-5,526.8
2025-11-18,1,3-4-6,452.4
2025-11-18,1,3-5-1,108.8
2025-11-18,1,3-5-2,193.1
2025-11-18,1,3-5-4,359.2
2025-11-18,1,3-5-6,147.7
2025-11-18,1,3-6-1,123.2
2025-11-18,1,3-6-2,243.6
2025-11-18,1,3-6-4,528.9
2025-11-18,1,3-6-5,220.6
