date,race,combo,odds
2026-02-26,1,1-2-3,37.2
2026-02-26,1,1-2-4,26.8
2026-02-26,1,1-2-5,251.0
2026-02-26,1,1-2-6,38.3
2026-02-26,1,1-3-2,57.3
2026-02-26,1,1-3-4,68.1
2026-02-26,1,1-3-5,369.5
2026-02-26,1,1-3-6,102.2
2026-02-26,1,1-4-2,39.3
2026-02-26,1,1-4-3,76.3
2026-02-26,1,1-4-5,334.2
2026-02-26,1,1-4-6,63.8
2026-02-26,1,1-5-2,712.4
2026-02-26,1,1-5-3,699.3
2026-02-26,1,1-5-4,733.0
2026-02-26,1,1-5-6,453.2
2026-02-26,1,1-6-2,67.0
2026-02-26,1,1-6-3,139.5
2026-02-26,1,1-6-4,76.2
2026-02-26,1,1-6-5,274.0
2026-02-26,1,2-1-3,42.4
2026-02-26,1,2-1-4,29.8
2026-02-26,1,2-1-5,214.4
2026-02-26,1,2-1-6,38.3
2026-02-26,1,2-3-1,37.8
2026-02-26,1,2-3-4,16.2
2026-02-26,1,2-3-5,130.8
2026-02-26,1,2-3-6,25.6
2026-02-26,1,2-4-1,27.2
2026-02-26,1,2-4-3,18.5
2026-02-26,1,2-4-5,122.8
2026-02-26,1,2-4-6,19.6
2026-02-26,1,2-5-1,540.2
2026-02-26,1,2-5-3,391.0
2026-02-26,1,2-5-4,339.2
2026-02-26,1,2-5-6,322.0
2026-02-26,1,2-6-1,47.3
2026-02-26,1,2-6-3,36.8
2026-02-26,1,2-6-4,29.8
2026-02-26,1,2-6-5,158.7
2026-02-26,1,3-1-2,106.2
2026-02-26,1,3-1-4,106.8
2026-02-26,1,3-1-5,413.0
2026-02-26,1,3-1-6,132.7
2026-02-26,1,3-2-1,68.6
2026-02-26,1,3-2-4,30.1
2026-02-26,1,3-2-5,190.4
2026-02-26,1,3-2-6,46.8
2026-02-26,1,3-4-1,84.6
2026-02-26,1,3-4-2,44.3
2026-02-26,1,3-4-5,242.2
2026-02-26,1,3-4-6,65.9
2026-02-26,1,3-5-1,799.9
2026-02-26,1,3-5-2,388.3
2026-02-26,1,3-5-4,553.3
2026-02-26,1,3-5-6,604.7
2026-02-26,1,3-6-1,156.0
2026-02-26,1,3-6-2,86.7
2026-02-26,1,3-6-4,101.8
2026-02-26,1,3-6-5,429.3
2026-02-26,1,4-1-2,66.8
2026-02-26,1,4-1-3,105.0
2026-02-26,1,4-1-5,280.0
2026-02-26,1,4-1-6,80.0
2026-02-26,1,4-2-1,49.1
2026-02-26,1,4-2-3,35.9
2026-02-26,1,4-2-5,168.2
2026-02-26,1,4-2-6,34.4
2026-02-26,1,4-3-1,103.4
2026-02-26,1,4-3-2,52.2
2026-02-26,1,4-3-5,282.1
2026-02-26,1,4-3-6,80.5
