date,race,combo,odds
2025-11-04,1,1-2-3,32.6
2025-11-04,1,1-2-4,19.5
2025-11-04,1,1-2-5,45.9
2025-11-04,1,1-2-6,98.9
2025-11-04,1,1-3-2,56.7
2025-11-04,1,1-3-4,56.7
2025-11-04,1,1-3-5,117.9
2025-11-04,1,1-3-6,192.6
2025-11-04,1,1-4-2,25.3
2025-11-04,1,1-4-3,54.0
2025-11-04,1,1-4-5,56.7
2025-11-04,1,1-4-6,74.2
2025-11-04,1,1-5-2,118.5
2025-11-04,1,1-5-3,215.7
2025-11-04,1,1-5-4,135.2
2025-11-04,1,1-5-6,249.8
2025-11-04,1,1-6-2,282.7
2025-11-04,1,1-6-3,481.6
2025-11-04,1,1-6-4,228.4
2025-11-04,1,1-6-5,355.7
2025-11-04,1,2-1-3,35.3
2025-11-04,1,2-1-4,17.3
2025-11-04,1,2-1-5,36.3
2025-11-04,1,2-1-6,72.0
2025-11-04,1,2-3-1,63.2
2025-11-04,1,2-3-4,34.5
2025-11-04,1,2-3-5,76.3
2025-11-04,1,2-3-6,114.1
2025-11-04,1,2-4-1,22.6
2025-11-04,1,2-4-3,32.4
2025-11-04,1,2-4-5,35.4
2025-11-04,1,2-4-6,42.4
2025-11-04,1,2-5-1,113.1
2025-11-04,1,2-5-3,152.6
2025-11-04,1,2-5-4,81.4
2025-11-04,1,2-5-6,222.7
2025-11-04,1,2-6-1,206.1
2025-11-04,1,2-6-3,298.0
2025-11-04,1,2-6-4,129.1
2025-11-04,1,2-6-5,296.6
2025-11-04,1,3-1-2,106.1
2025-11-04,1,3-1-4,96.9
2025-11-04,1,3-1-5,141.0
2025-11-04,1,3-1-6,217.4
2025-11-04,1,3-2-1,100.8
2025-11-04,1,3-2-4,56.0
2025-11-04,1,3-2-5,89.9
2025-11-04,1,3-2-6,132.3
2025-11-04,1,3-4-1,73.9
2025-11-04,1,3-4-2,56.4
2025-11-04,1,3-4-5,70.4
2025-11-04,1,3-4-6,100.0
2025-11-04,1,3-5-1,216.5
2025-11-04,1,3-5-2,181.0
2025-11-04,1,3-5-4,143.1
2025-11-04,1,3-5-6,269.4
2025-11-04,1,3-6-1,493.8
2025-11-04,1,3-6-2,379.7
2025-11-04,1,3-6-4,278.3
2025-11-04,1,3-6-5,454.7
2025-11-04,1,4-1-2,28.5
2025-11-04,1,4-1-3,66.6
2025-11-04,1,4-1-5,42.0
2025-11-04,1,4-1-6,56.0
2025-11-04,1,4-2-1,25.5
2025-11-04,1,4-2-3,41.6
2025-11-04,1,4-2-5,29.3
2025-11-04,1,4-2-6,36.9
2025-11-04,1,4-3-1,73.3
2025-11-04,1,4-3-2,50.8
2025-11-04,1,4-3-5,66.2
2025-11-04,1,4-3-6,83.7
2025-11-04,1,4-5-1,41.9
2025-11-04,1,4-5-2,34.7
2025-11-04,1,4-5-3,67.6
2025-11-04,1,4-5-6,43.1
2025-11-04,1,4-6-1,76.9
2025-11-04,1,4-6-2,62.5
2025-11-04,1,4-6-3,135.7
2025-11-04,1,4-6-5,68.1
2025-11-04,1,5-1-2,282.4
2025-11-04,1,5-1-3,445.9
2025-11-04,1,5-1-4,256.6
2025-11-04,1,5-1-6,447.5
2025-11-04,1,5-2-1,343.2
2025-11-04,1,5-2-3,382.6
2025-11-04,1,5-2-4,234.1
2025-11-04,1,5-2-6,456.4
2025-11-04,1,5-3-1,403.3
2025-11-04,1,5-3-2,399.5
2025-11-04,1,5-3-4,310.0
2025-11-04,1,5-3-6,583.6
2025-11-04,1,5-4-1,185.4
2025-11-04,1,5-4-2,170.4
2025-11-04,1,5-4-3,252.5
2025-11-04,1,5-4-6,176.0
2025-11-04,1,5-6-1,589.1
2025-11-04,1,5-6-2,577.0
2025-11-04,1,5-6-3,817.1
2025-11-04,1,5-6-4,311.5
2025-11-04,1,6-1-2,642.9
2025-11-04,1,6-1-3,1068.0
2025-11-04,1,6-1-4,532.1
2025-11-04,1,6-1-5,970.5
2025-11-04,1,6-2-1,686.5
2025-11-04,1,6-2-3,1055.0
2025-11-04,1,6-2-4,406.6
2025-11-04,1,6-2-5,1333.0
2025-11-04,1,6-3-1,1455.0
2025-11-04,1,6-3-2,1354.0
2025-11-04,1,6-3-4,822.4
2025-11-04,1,6-3-5,1735.0
2025-11-04,1,6-4-1,480.6
2025-11-04,1,6-4-2,361.8
2025-11-04,1,6-4-3,619.3
2025-11-04,1,6-4-5,407.2
2025-11-04,1,6-5-1,1217.0
2025-11-04,1,6-5-2,1235.0
2025-11-04,1,6-5-3,1554.0
2025-11-04,1,6-5-4,498.6
2025-11-04,2,1-2-3,23.8
2025-11-04,2,1-2-4,58.4
2025-11-04,2,1-2-5,131.2
2025-11-04,2,1-2-6,157.9
2025-11-04,2,1-3-2,18.2
2025-11-04,2,1-3-4,30.5
2025-11-04,2,1-3-5,59.0
2025-11-04,2,1-3-6,88.4
2025-11-04,2,1-4-2,92.8
2025-11-04,2,1-4-3,64.8
2025-11-04,2,1-4-5,188.2
2025-11-04,2,1-4-6,206.8
2025-11-04,2,1-5-2,281.1
2025-11-04,2,1-5-3,230.5
2025-11-04,2,1-5-4,362.6
2025-11-04,2,1-5-6,625.9
2025-11-04,2,1-6-2,409.5
2025-11-04,2,1-6-3,320.6
2025-11-04,2,1-6-4,491.2
2025-11-04,2,1-6-5,862.1
2025-11-04,2,2-1-3,25.1
2025-11-04,2,2-1-4,56.9
2025-11-04,2,2-1-5,102.5
2025-11-04,2,2-1-6,145.0
2025-11-04,2,2-3-1,19.9
2025-11-04,2,2-3-4,23.3
2025-11-04,2,2-3-5,49.9
2025-11-04,2,2-3-6,58.7
2025-11-04,2,2-4-1,86.9
2025-11-04,2,2-4-3,48.8
2025-11-04,2,2-4-5,147.3
2025-11-04,2,2-4-6,155.7
2025-11-04,2,2-5-1,300.2
2025-11-04,2,2-5-3,167.6
2025-11-04,2,2-5-4,278.0
2025-11-04,2,2-5-6,545.7
2025-11-04,2,2-6-1,365.0
2025-11-04,2,2-6-3,191.1
2025-11-04,2,2-6-4,329.7
2025-11-04,2,2-6-5,675.5
2025-11-04,2,3-1-2,13.5
2025-11-04,2,3-1-4,20.2
2025-11-04,2,3-1-5,43.2
2025-11-04,2,3-1-6,47.5
2025-11-04,2,3-2-1,13.3
2025-11-04,2,3-2-4,15.8
2025-11-04,2,3-2-5,34.7
2025-11-04,2,3-2-6,34.6
2025-11-04,2,3-4-1,26.4
2025-11-04,2,3-4-2,20.8
2025-11-04,2,3-4-5,43.8
2025-11-04,2,3-4-6,36.1
2025-11-04,2,3-5-1,98.4
2025-11-04,2,3-5-2,81.0
2025-11-04,2,3-5-4,96.2
2025-11-04,2,3-5-6,131.2
2025-11-04,2,3-6-1,96.5
2025-11-04,2,3-6-2,77.5
2025-11-04,2,3-6-4,83.8
2025-11-04,2,3-6-5,170.5
2025-11-04,2,4-1-2,96.0
2025-11-04,2,4-1-3,72.3
2025-11-04,2,4-1-5,142.0
2025-11-04,2,4-1-6,146.0
2025-11-04,2,4-2-1,105.8
2025-11-04,2,4-2-3,62.2
2025-11-04,2,4-2-5,150.0
