date,race,combo,odds
2026-07-11,1,1-2-3,14.6
2026-07-11,1,1-2-4,18.4
2026-07-11,1,1-2-5,113.3
2026-07-11,1,1-2-6,202.3
2026-07-11,1,1-3-2,10.4
2026-07-11,1,1-3-4,4.6
2026-07-11,1,1-3-5,24.9
2026-07-11,1,1-3-6,64.4
2026-07-11,1,1-4-2,15.2
2026-07-11,1,1-4-3,7.7
2026-07-11,1,1-4-5,38.3
2026-07-11,1,1-4-6,87.2
2026-07-11,1,1-5-2,189.0
2026-07-11,1,1-5-3,106.8
2026-07-11,1,1-5-4,147.9
2026-07-11,1,1-5-6,363.3
2026-07-11,1,1-6-2,442.4
2026-07-11,1,1-6-3,319.1
2026-07-11,1,1-6-4,317.1
2026-07-11,1,1-6-5,550.4
2026-07-11,1,2-1-3,95.9
2026-07-11,1,2-1-4,105.8
2026-07-11,1,2-1-5,444.1
2026-07-11,1,2-1-6,810.4
2026-07-11,1,2-3-1,168.6
2026-07-11,1,2-3-4,194.4
2026-07-11,1,2-3-5,661.1
2026-07-11,1,2-3-6,1352.0
2026-07-11,1,2-4-1,186.3
2026-07-11,1,2-4-3,261.9
2026-07-11,1,2-4-5,743.6
2026-07-11,1,2-4-6,1120.0
2026-07-11,1,2-5-1,1034.0
2026-07-11,1,2-5-3,1149.0
2026-07-11,1,2-5-4,1208.0
2026-07-11,1,2-5-6,1643.0
2026-07-11,1,2-6-1,1529.0
2026-07-11,1,2-6-3,2144.0
2026-07-11,1,2-6-4,1691.0
2026-07-11,1,2-6-5,2131.0
2026-07-11,1,3-1-2,29.9
2026-07-11,1,3-1-4,11.2
2026-07-11,1,3-1-5,36.0
2026-07-11,1,3-1-6,106.3
2026-07-11,1,3-2-1,85.7
2026-07-11,1,3-2-4,89.5
2026-07-11,1,3-2-5,216.4
2026-07-11,1,3-2-6,570.9
2026-07-11,1,3-4-1,17.5
2026-07-11,1,3-4-2,47.7
2026-07-11,1,3-4-5,49.7
2026-07-11,1,3-4-6,141.0
2026-07-11,1,3-5-1,122.1
2026-07-11,1,3-5-2,265.4
2026-07-11,1,3-5-4,147.5
2026-07-11,1,3-5-6,372.9
2026-07-11,1,3-6-1,373.7
2026-07-11,1,3-6-2,773.0
2026-07-11,1,3-6-4,449.2
2026-07-11,1,3-6-5,617.0
2026-07-11,1,4-1-2,62.4
2026-07-11,1,4-1-3,28.2
2026-07-11,1,4-1-5,87.7
2026-07-11,1,4-1-6,228.9
2026-07-11,1,4-2-1,144.1
2026-07-11,1,4-2-3,184.7
2026-07-11,1,4-2-5,400.6
2026-07-11,1,4-2-6,582.3
2026-07-11,1,4-3-1,35.4
2026-07-11,1,4-3-2,96.4
2026-07-11,1,4-3-5,109.0
2026-07-11,1,4-3-6,250.8
2026-07-11,1,4-5-1,220.1
2026-07-11,1,4-5-2,443.5
2026-07-11,1,4-5-3,276.5
2026-07-11,1,4-5-6,605.3
