date,race,combo,odds
2025-10-26,1,1-2-3,10.1
2025-10-26,1,1-2-4,12.6
2025-10-26,1,1-2-5,18.6
2025-10-26,1,1-2-6,290.3
2025-10-26,1,1-3-2,12.6
2025-10-26,1,1-3-4,11.0
2025-10-26,1,1-3-5,19.2
2025-10-26,1,1-3-6,329.1
2025-10-26,1,1-4-2,18.3
2025-10-26,1,1-4-3,17.4
2025-10-26,1,1-4-5,28.7
2025-10-26,1,1-4-6,386.1
2025-10-26,1,1-5-2,41.3
2025-10-26,1,1-5-3,42.8
2025-10-26,1,1-5-4,51.4
2025-10-26,1,1-5-6,537.1
2025-10-26,1,1-6-2,1076.0
2025-10-26,1,1-6-3,1160.0
2025-10-26,1,1-6-4,1227.0
2025-10-26,1,1-6-5,1587.0
2025-10-26,1,2-1-3,31.1
2025-10-26,1,2-1-4,34.0
2025-10-26,1,2-1-5,35.4
2025-10-26,1,2-1-6,445.7
2025-10-26,1,2-3-1,64.2
2025-10-26,1,2-3-4,87.9
2025-10-26,1,2-3-5,122.6
2025-10-26,1,2-3-6,951.5
2025-10-26,1,2-4-1,77.8
2025-10-26,1,2-4-3,106.6
2025-10-26,1,2-4-5,127.7
2025-10-26,1,2-4-6,1090.0
2025-10-26,1,2-5-1,103.9
2025-10-26,1,2-5-3,187.3
2025-10-26,1,2-5-4,179.6
2025-10-26,1,2-5-6,1512.0
2025-10-26,1,2-6-1,1924.0
2025-10-26,1,2-6-3,2566.0
2025-10-26,1,2-6-4,2288.0
2025-10-26,1,2-6-5,2515.0
2025-10-26,1,3-1-2,34.3
2025-10-26,1,3-1-4,27.4
2025-10-26,1,3-1-5,38.6
2025-10-26,1,3-1-6,417.1
2025-10-26,1,3-2-1,64.9
2025-10-26,1,3-2-4,74.5
2025-10-26,1,3-2-5,107.1
2025-10-26,1,3-2-6,804.0
2025-10-26,1,3-4-1,36.1
2025-10-26,1,3-4-2,58.9
2025-10-26,1,3-4-5,56.5
2025-10-26,1,3-4-6,448.8
2025-10-26,1,3-5-1,88.5
2025-10-26,1,3-5-2,132.0
2025-10-26,1,3-5-4,112.4
2025-10-26,1,3-5-6,638.3
2025-10-26,1,3-6-1,1728.0
2025-10-26,1,3-6-2,1740.0
2025-10-26,1,3-6-4,1227.0
2025-10-26,1,3-6-5,1789.0
2025-10-26,1,4-1-2,50.8
2025-10-26,1,4-1-3,48.8
2025-10-26,1,4-1-5,50.2
2025-10-26,1,4-1-6,441.8
