date,race,combo,odds
2026-08-08,1,1-2-3,8.1
2026-08-08,1,1-2-4,16.8
2026-08-08,1,1-2-5,206.4
2026-08-08,1,1-2-6,13.3
2026-08-08,1,1-3-2,7.3
2026-08-08,1,1-3-4,9.2
2026-08-08,1,1-3-5,152.5
2026-08-08,1,1-3-6,6.4
2026-08-08,1,1-4-2,18.7
2026-08-08,1,1-4-3,15.9
2026-08-08,1,1-4-5,199.9
2026-08-08,1,1-4-6,12.7
2026-08-08,1,1-5-2,673.2
2026-08-08,1,1-5-3,516.3
2026-08-08,1,1-5-4,626.7
2026-08-08,1,1-5-6,661.5
2026-08-08,1,1-6-2,16.2
2026-08-08,1,1-6-3,13.4
2026-08-08,1,1-6-4,18.1
2026-08-08,1,1-6-5,281.4
2026-08-08,1,2-1-3,119.6
2026-08-08,1,2-1-4,338.4
2026-08-08,1,2-1-5,1147.0
2026-08-08,1,2-1-6,294.9
2026-08-08,1,2-3-1,278.1
2026-08-08,1,2-3-4,967.1
2026-08-08,1,2-3-5,2026.0
2026-08-08,1,2-3-6,877.9
2026-08-08,1,2-4-1,604.8
2026-08-08,1,2-4-3,1183.0
2026-08-08,1,2-4-5,2506.0
2026-08-08,1,2-4-6,1134.0
2026-08-08,1,2-5-1,2165.0
2026-08-08,1,2-5-3,2268.0
2026-08-08,1,2-5-4,3072.0
2026-08-08,1,2-5-6,2843.0
2026-08-08,1,2-6-1,637.1
2026-08-08,1,2-6-3,962.2
2026-08-08,1,2-6-4,1465.0
2026-08-08,1,2-6-5,2886.0
2026-08-08,1,3-1-2,103.3
2026-08-08,1,3-1-4,120.1
2026-08-08,1,3-1-5,618.5
2026-08-08,1,3-1-6,80.0
2026-08-08,1,3-2-1,239.0
2026-08-08,1,3-2-4,721.6
2026-08-08,1,3-2-5,2381.0
2026-08-08,1,3-2-6,610.6
2026-08-08,1,3-4-1,214.7
2026-08-08,1,3-4-2,456.8
2026-08-08,1,3-4-5,2048.0
2026-08-08,1,3-4-6,361.5
2026-08-08,1,3-5-1,1764.0
2026-08-08,1,3-5-2,2540.0
2026-08-08,1,3-5-4,2646.0
2026-08-08,1,3-5-6,2843.0
2026-08-08,1,3-6-1,247.7
2026-08-08,1,3-6-2,637.1
2026-08-08,1,3-6-4,586.2
2026-08-08,1,3-6-5,2189.0
2026-08-08,1,4-1-2,84.6
2026-08-08,1,4-1-3,100.3
2026-08-08,1,4-1-5,349.5
2026-08-08,1,4-1-6,48.3
2026-08-08,1,4-2-1,220.5
2026-08-08,1,4-2-3,732.7
2026-08-08,1,4-2-5,1780.0
2026-08-08,1,4-2-6,405.3
2026-08-08,1,4-3-1,184.0
2026-08-08,1,4-3-2,648.0
2026-08-08,1,4-3-5,2140.0
2026-08-08,1,4-3-6,325.6
2026-08-08,1,4-5-1,835.6
2026-08-08,1,4-5-2,1400.0
2026-08-08,1,4-5-3,1536.0
2026-08-08,1,4-5-6,1024.0
2026-08-08,1,4-6-1,68.1
2026-08-08,1,4-6-2,157.1
2026-08-08,1,4-6-3,197.6
2026-08-08,1,4-6-5,370.6
2026-08-08,1,5-1-2,2323.0
2026-08-08,1,5-1-3,1465.0
2026-08-08,1,5-1-4,2411.0
2026-08-08,1,5-1-6,1984.0
2026-08-08,1,5-2-1,2976.0
2026-08-08,1,5-2-3,3810.0
2026-08-08,1,5-2-4,5603.0
2026-08-08,1,5-2-6,5149.0
2026-08-08,1,5-3-1,2801.0
2026-08-08,1,5-3-2,4430.0
2026-08-08,1,5-3-4,6145.0
2026-08-08,1,5-3-6,5013.0
2026-08-08,1,5-4-1,2048.0
2026-08-08,1,5-4-2,2540.0
2026-08-08,1,5-4-3,2801.0
2026-08-08,1,5-4-6,2295.0
2026-08-08,1,5-6-1,2381.0
2026-08-08,1,5-6-2,3810.0
2026-08-08,1,5-6-3,4885.0
2026-08-08,1,5-6-4,3735.0
2026-08-08,1,6-1-2,99.8
2026-08-08,1,6-1-3,101.7
2026-08-08,1,6-1-4,82.3
2026-08-08,1,6-1-5,565.3
2026-08-08,1,6-2-1,245.2
2026-08-08,1,6-2-3,593.5
2026-08-08,1,6-2-4,708.2
2026-08-08,1,6-2-5,1905.0
2026-08-08,1,6-3-1,202.4
2026-08-08,1,6-3-2,645.8
2026-08-08,1,6-3-4,668.5
2026-08-08,1,6-3-5,2721.0
2026-08-08,1,6-4-1,113.0
2026-08-08,1,6-4-2,268.7
2026-08-08,1,6-4-3,293.5
2026-08-08,1,6-4-5,568.7
2026-08-08,1,6-5-1,1088.0
2026-08-08,1,6-5-2,2506.0
2026-08-08,1,6-5-3,2646.0
2026-08-08,1,6-5-4,1886.0
2026-08-08,2,1-2-3,17.5
2026-08-08,2,1-2-4,96.4
2026-08-08,2,1-2-5,8.6
2026-08-08,2,1-2-6,21.8
2026-08-08,2,1-3-2,19.6
2026-08-08,2,1-3-4,117.1
2026-08-08,2,1-3-5,11.0
2026-08-08,2,1-3-6,22.2
2026-08-08,2,1-4-2,219.0
2026-08-08,2,1-4-3,277.9
2026-08-08,2,1-4-5,144.2
2026-08-08,2,1-4-6,239.3
2026-08-08,2,1-5-2,9.2
2026-08-08,2,1-5-3,10.0
2026-08-08,2,1-5-4,67.8
2026-08-08,2,1-5-6,7.7
2026-08-08,2,1-6-2,36.8
2026-08-08,2,1-6-3,38.4
2026-08-08,2,1-6-4,188.6
2026-08-08,2,1-6-5,19.7
2026-08-08,2,2-1-3,120.0
2026-08-08,2,2-1-4,449.2
2026-08-08,2,2-1-5,73.7
2026-08-08,2,2-1-6,127.7
2026-08-08,2,2-3-1,273.4
2026-08-08,2,2-3-4,1095.0
2026-08-08,2,2-3-5,268.1
2026-08-08,2,2-3-6,454.1
2026-08-08,2,2-4-1,1403.0
2026-08-08,2,2-4-3,2156.0
2026-08-08,2,2-4-5,2560.0
2026-08-08,2,2-4-6,2467.0
2026-08-08,2,2-5-1,159.4
2026-08-08,2,2-5-3,304.8
2026-08-08,2,2-5-4,906.3
2026-08-08,2,2-5-6,244.4
2026-08-08,2,2-6-1,432.1
2026-08-08,2,2-6-3,739.5
2026-08-08,2,2-6-4,1862.0
2026-08-08,2,2-6-5,497.1
2026-08-08,2,3-1-2,183.5
2026-08-08,2,3-1-4,556.6
2026-08-08,2,3-1-5,100.5
2026-08-08,2,3-1-6,152.6
2026-08-08,2,3-2-1,299.9
2026-08-08,2,3-2-4,1095.0
2026-08-08,2,3-2-5,329.3
2026-08-08,2,3-2-6,549.1
2026-08-08,2,3-4-1,1540.0
2026-08-08,2,3-4-2,1914.0
2026-08-08,2,3-4-5,1932.0
2026-08-08,2,3-4-6,2467.0
2026-08-08,2,3-5-1,130.5
2026-08-08,2,3-5-2,258.3
2026-08-08,2,3-5-4,952.7
2026-08-08,2,3-5-6,183.7
2026-08-08,2,3-6-1,319.0
2026-08-08,2,3-6-2,667.2
2026-08-08,2,3-6-4,1463.0
2026-08-08,2,3-6-5,343.6
2026-08-08,2,4-1-2,1528.0
2026-08-08,2,4-1-3,1932.0
2026-08-08,2,4-1-5,1190.0
2026-08-08,2,4-1-6,1463.0
2026-08-08,2,4-2-1,2226.0
2026-08-08,2,4-2-3,3012.0
2026-08-08,2,4-2-5,3358.0
2026-08-08,2,4-2-6,3012.0
2026-08-08,2,4-3-1,2660.0
2026-08-08,2,4-3-2,3724.0
2026-08-08,2,4-3-5,3657.0
2026-08-08,2,4-3-6,3657.0
2026-08-08,2,4-5-1,1280.0
2026-08-08,2,4-5-2,2381.0
2026-08-08,2,4-5-3,2885.0
2026-08-08,2,4-5-6,1563.0
2026-08-08,2,4-6-1,2048.0
2026-08-08,2,4-6-2,3593.0
2026-08-08,2,4-6-3,3724.0
2026-08-08,2,4-6-5,2592.0
2026-08-08,2,5-1-2,36.2
2026-08-08,2,5-1-3,39.5
2026-08-08,2,5-1-4,253.2
2026-08-08,2,5-1-6,20.4
2026-08-08,2,5-2-1,113.7
2026-08-08,2,5-2-3,247.9
2026-08-08,2,5-2-4,857.0
2026-08-08,2,5-2-6,144.3
2026-08-08,2,5-3-1,97.1
2026-08-08,2,5-3-2,230.6
2026-08-08,2,5-3-4,931.1
2026-08-08,2,5-3-6,114.5
2026-08-08,2,5-4-1,716.2
2026-08-08,2,5-4-2,1422.0
2026-08-08,2,5-4-3,1587.0
2026-08-08,2,5-4-6,902.3
2026-08-08,2,5-6-1,29.3
2026-08-08,2,5-6-2,71.2
2026-08-08,2,5-6-3,71.2
2026-08-08,2,5-6-4,350.7
2026-08-08,2,6-1-2,179.0
2026-08-08,2,6-1-3,147.7
2026-08-08,2,6-1-4,711.2
2026-08-08,2,6-1-5,70.8
2026-08-08,2,6-2-1,406.4
2026-08-08,2,6-2-3,699.1
2026-08-08,2,6-2-4,1563.0
2026-08-08,2,6-2-5,440.5
2026-08-08,2,6-3-1,259.2
2026-08-08,2,6-3-2,775.9
2026-08-08,2,6-3-4,1796.0
2026-08-08,2,6-3-5,280.9
2026-08-08,2,6-4-1,1452.0
2026-08-08,2,6-4-2,2251.0
2026-08-08,2,6-4-3,2090.0
2026-08-08,2,6-4-5,1638.0
2026-08-08,2,6-5-1,67.8
2026-08-08,2,6-5-2,197.1
2026-08-08,2,6-5-3,171.4
2026-08-08,2,6-5-4,761.4
2026-08-08,3,1-2-3,39.3
2026-08-08,3,1-2-4,18.5
2026-08-08,3,1-2-5,51.0
2026-08-08,3,1-2-6,19.3
2026-08-08,3,1-3-2,60.4
2026-08-08,3,1-3-4,57.2
2026-08-08,3,1-3-5,83.5
2026-08-08,3,1-3-6,46.8
2026-08-08,3,1-4-2,23.1
2026-08-08,3,1-4-3,54.4
2026-08-08,3,1-4-5,39.9
2026-08-08,3,1-4-6,12.6
2026-08-08,3,1-5-2,110.2
2026-08-08,3,1-5-3,135.8
2026-08-08,3,1-5-4,85.2
2026-08-08,3,1-5-6,51.1
2026-08-08,3,1-6-2,28.4
2026-08-08,3,1-6-3,73.5
2026-08-08,3,1-6-4,20.4
2026-08-08,3,1-6-5,46.4
2026-08-08,3,2-1-3,136.0
2026-08-08,3,2-1-4,71.2
2026-08-08,3,2-1-5,131.7
2026-08-08,3,2-1-6,34.5
