date,race,combo,odds
2026-07-27,1,1-2-3,5.1
2026-07-27,1,1-2-4,4.6
2026-07-27,1,1-2-5,11.3
2026-07-27,1,1-2-6,158.6
2026-07-27,1,1-3-2,9.0
2026-07-27,1,1-3-4,10.2
2026-07-27,1,1-3-5,17.6
2026-07-27,1,1-3-6,225.1
2026-07-27,1,1-4-2,8.5
2026-07-27,1,1-4-3,14.7
2026-07-27,1,1-4-5,19.1
2026-07-27,1,1-4-6,154.2
2026-07-27,1,1-5-2,25.7
2026-07-27,1,1-5-3,39.1
2026-07-27,1,1-5-4,36.5
2026-07-27,1,1-5-6,175.8
2026-07-27,1,1-6-2,447.4
2026-07-27,1,1-6-3,513.2
2026-07-27,1,1-6-4,594.0
2026-07-27,1,1-6-5,705.1
2026-07-27,1,2-1-3,62.6
2026-07-27,1,2-1-4,61.0
2026-07-27,1,2-1-5,114.8
2026-07-27,1,2-1-6,539.0
2026-07-27,1,2-3-1,232.6
2026-07-27,1,2-3-4,337.2
2026-07-27,1,2-3-5,504.0
2026-07-27,1,2-3-6,1994.0
2026-07-27,1,2-4-1,160.8
2026-07-27,1,2-4-3,411.8
2026-07-27,1,2-4-5,450.3
2026-07-27,1,2-4-6,1767.0
2026-07-27,1,2-5-1,405.8
2026-07-27,1,2-5-3,750.6
2026-07-27,1,2-5-4,701.5
2026-07-27,1,2-5-6,1813.0
2026-07-27,1,2-6-1,2449.0
2026-07-27,1,2-6-3,4814.0
2026-07-27,1,2-6-4,4230.0
2026-07-27,1,2-6-5,4814.0
2026-07-27,1,3-1-2,143.4
2026-07-27,1,3-1-4,113.7
2026-07-27,1,3-1-5,171.3
2026-07-27,1,3-1-6,889.2
2026-07-27,1,3-2-1,274.8
2026-07-27,1,3-2-4,339.6
2026-07-27,1,3-2-5,502.2
2026-07-27,1,3-2-6,1682.0
2026-07-27,1,3-4-1,201.1
2026-07-27,1,3-4-2,349.0
2026-07-27,1,3-4-5,423.0
2026-07-27,1,3-4-6,1469.0
2026-07-27,1,3-5-1,383.5
2026-07-27,1,3-5-2,643.3
2026-07-27,1,3-5-4,567.5
2026-07-27,1,3-5-6,1682.0
2026-07-27,1,3-6-1,3246.0
2026-07-27,1,3-6-2,4106.0
2026-07-27,1,3-6-4,3579.0
2026-07-27,1,3-6-5,3773.0
2026-07-27,1,4-1-2,80.1
2026-07-27,1,4-1-3,116.3
2026-07-27,1,4-1-5,105.7
2026-07-27,1,4-1-6,448.9
2026-07-27,1,4-2-1,167.0
2026-07-27,1,4-2-3,470.0
2026-07-27,1,4-2-5,429.5
2026-07-27,1,4-2-6,1623.0
2026-07-27,1,4-3-1,264.9
2026-07-27,1,4-3-2,565.2
2026-07-27,1,4-3-5,551.8
2026-07-27,1,4-3-6,1485.0
2026-07-27,1,4-5-1,215.4
2026-07-27,1,4-5-2,391.0
2026-07-27,1,4-5-3,460.7
2026-07-27,1,4-5-6,723.3
2026-07-27,1,4-6-1,1368.0
2026-07-27,1,4-6-2,2908.0
2026-07-27,1,4-6-3,3324.0
2026-07-27,1,4-6-5,1501.0
2026-07-27,1,5-1-2,258.0
2026-07-27,1,5-1-3,369.3
