date,race,combo,odds
2026-07-24,1,1-2-3,8.1
2026-07-24,1,1-2-4,34.4
2026-07-24,1,1-2-5,18.4
2026-07-24,1,1-2-6,16.1
2026-07-24,1,1-3-2,8.7
2026-07-24,1,1-3-4,24.2
2026-07-24,1,1-3-5,9.7
2026-07-24,1,1-3-6,10.1
2026-07-24,1,1-4-2,57.1
2026-07-24,1,1-4-3,46.6
2026-07-24,1,1-4-5,43.8
2026-07-24,1,1-4-6,50.0
2026-07-24,1,1-5-2,26.7
2026-07-24,1,1-5-3,22.6
2026-07-24,1,1-5-4,57.6
2026-07-24,1,1-5-6,24.7
2026-07-24,1,1-6-2,25.8
2026-07-24,1,1-6-3,26.5
2026-07-24,1,1-6-4,69.5
2026-07-24,1,1-6-5,30.7
2026-07-24,1,2-1-3,101.8
2026-07-24,1,2-1-4,192.0
2026-07-24,1,2-1-5,160.3
2026-07-24,1,2-1-6,118.0
2026-07-24,1,2-3-1,255.3
2026-07-24,1,2-3-4,614.9
2026-07-24,1,2-3-5,559.4
2026-07-24,1,2-3-6,492.7
2026-07-24,1,2-4-1,622.1
2026-07-24,1,2-4-3,1220.0
2026-07-24,1,2-4-5,1126.0
2026-07-24,1,2-4-6,915.4
2026-07-24,1,2-5-1,513.1
2026-07-24,1,2-5-3,709.8
2026-07-24,1,2-5-4,1309.0
2026-07-24,1,2-5-6,577.5
2026-07-24,1,2-6-1,319.6
2026-07-24,1,2-6-3,577.5
2026-07-24,1,2-6-4,774.6
2026-07-24,1,2-6-5,590.2
2026-07-24,1,3-1-2,79.1
2026-07-24,1,3-1-4,131.2
2026-07-24,1,3-1-5,65.6
2026-07-24,1,3-1-6,59.3
2026-07-24,1,3-2-1,192.0
2026-07-24,1,3-2-4,451.3
2026-07-24,1,3-2-5,366.1
2026-07-24,1,3-2-6,332.9
2026-07-24,1,3-4-1,285.1
2026-07-24,1,3-4-2,579.5
2026-07-24,1,3-4-5,403.8
2026-07-24,1,3-4-6,379.1
2026-07-24,1,3-5-1,156.7
2026-07-24,1,3-5-2,326.1
2026-07-24,1,3-5-4,445.1
2026-07-24,1,3-5-6,194.5
2026-07-24,1,3-6-1,151.5
2026-07-24,1,3-6-2,362.8
2026-07-24,1,3-6-4,416.3
2026-07-24,1,3-6-5,263.7
2026-07-24,1,4-1-2,275.4
2026-07-24,1,4-1-3,311.0
2026-07-24,1,4-1-5,240.4
2026-07-24,1,4-1-6,228.2
2026-07-24,1,4-2-1,601.2
2026-07-24,1,4-2-3,1032.0
2026-07-24,1,4-2-5,785.9
2026-07-24,1,4-2-6,729.0
2026-07-24,1,4-3-1,553.6
2026-07-24,1,4-3-2,1167.0
2026-07-24,1,4-3-5,735.7
2026-07-24,1,4-3-6,770.9
2026-07-24,1,4-5-1,314.0
2026-07-24,1,4-5-2,663.0
2026-07-24,1,4-5-3,641.9
2026-07-24,1,4-5-6,286.7
2026-07-24,1,4-6-1,343.5
2026-07-24,1,4-6-2,663.0
2026-07-24,1,4-6-3,722.5
2026-07-24,1,4-6-5,388.2
2026-07-24,1,5-1-2,133.6
2026-07-24,1,5-1-3,110.3
2026-07-24,1,5-1-4,196.7
2026-07-24,1,5-1-6,75.7
2026-07-24,1,5-2-1,360.4
2026-07-24,1,5-2-3,526.5
2026-07-24,1,5-2-4,910.3
2026-07-24,1,5-2-6,435.4
2026-07-24,1,5-3-1,255.7
2026-07-24,1,5-3-2,559.4
2026-07-24,1,5-3-4,760.0
2026-07-24,1,5-3-6,363.7
2026-07-24,1,5-4-1,503.5
2026-07-24,1,5-4-2,1096.0
2026-07-24,1,5-4-3,942.2
2026-07-24,1,5-4-6,459.0
2026-07-24,1,5-6-1,128.7
2026-07-24,1,5-6-2,287.2
2026-07-24,1,5-6-3,261.9
2026-07-24,1,5-6-4,368.7
2026-07-24,1,6-1-2,90.0
2026-07-24,1,6-1-3,97.7
2026-07-24,1,6-1-4,196.2
2026-07-24,1,6-1-5,122.3
2026-07-24,1,6-2-1,180.2
2026-07-24,1,6-2-3,303.4
2026-07-24,1,6-2-4,495.7
2026-07-24,1,6-2-5,378.2
2026-07-24,1,6-3-1,195.7
2026-07-24,1,6-3-2,402.8
2026-07-24,1,6-3-4,617.3
2026-07-24,1,6-3-5,414.2
2026-07-24,1,6-4-1,508.2
2026-07-24,1,6-4-2,782.1
2026-07-24,1,6-4-3,866.2
2026-07-24,1,6-4-5,631.8
2026-07-24,1,6-5-1,188.2
2026-07-24,1,6-5-2,358.8
2026-07-24,1,6-5-3,384.5
2026-07-24,1,6-5-4,478.1
2026-07-24,2,1-2-3,5.6
2026-07-24,2,1-2-4,24.4
2026-07-24,2,1-2-5,9.7
2026-07-24,2,1-2-6,58.2
2026-07-24,2,1-3-2,12.2
2026-07-24,2,1-3-4,47.1
2026-07-24,2,1-3-5,22.0
2026-07-24,2,1-3-6,87.4
2026-07-24,2,1-4-2,77.2
2026-07-24,2,1-4-3,138.1
2026-07-24,2,1-4-5,119.1
2026-07-24,2,1-4-6,262.9
2026-07-24,2,1-5-2,31.3
2026-07-24,2,1-5-3,49.6
2026-07-24,2,1-5-4,138.5
2026-07-24,2,1-5-6,128.9
2026-07-24,2,1-6-2,268.9
2026-07-24,2,1-6-3,469.0
2026-07-24,2,1-6-4,610.2
2026-07-24,2,1-6-5,372.4
2026-07-24,2,2-1-3,11.2
2026-07-24,2,2-1-4,39.0
2026-07-24,2,2-1-5,13.0
2026-07-24,2,2-1-6,80.6
2026-07-24,2,2-3-1,30.0
2026-07-24,2,2-3-4,60.2
2026-07-24,2,2-3-5,24.3
2026-07-24,2,2-3-6,96.8
2026-07-24,2,2-4-1,120.9
2026-07-24,2,2-4-3,138.7
2026-07-24,2,2-4-5,87.1
2026-07-24,2,2-4-6,226.8
2026-07-24,2,2-5-1,39.1
2026-07-24,2,2-5-3,41.8
2026-07-24,2,2-5-4,87.7
2026-07-24,2,2-5-6,100.3
2026-07-24,2,2-6-1,434.1
2026-07-24,2,2-6-3,405.2
2026-07-24,2,2-6-4,515.1
2026-07-24,2,2-6-5,295.6
2026-07-24,2,3-1-2,49.4
2026-07-24,2,3-1-4,135.1
2026-07-24,2,3-1-5,57.4
2026-07-24,2,3-1-6,196.5
2026-07-24,2,3-2-1,50.3
2026-07-24,2,3-2-4,101.5
2026-07-24,2,3-2-5,43.5
2026-07-24,2,3-2-6,158.2
2026-07-24,2,3-4-1,414.0
2026-07-24,2,3-4-2,300.9
2026-07-24,2,3-4-5,306.9
2026-07-24,2,3-4-6,697.0
2026-07-24,2,3-5-1,128.4
2026-07-24,2,3-5-2,85.0
2026-07-24,2,3-5-4,255.8
2026-07-24,2,3-5-6,275.7
2026-07-24,2,3-6-1,654.9
2026-07-24,2,3-6-2,643.8
2026-07-24,2,3-6-4,1196.0
2026-07-24,2,3-6-5,463.2
2026-07-24,2,4-1-2,266.5
2026-07-24,2,4-1-3,693.8
2026-07-24,2,4-1-5,315.9
2026-07-24,2,4-1-6,591.2
2026-07-24,2,4-2-1,291.6
2026-07-24,2,4-2-3,425.6
2026-07-24,2,4-2-5,221.1
2026-07-24,2,4-2-6,404.1
2026-07-24,2,4-3-1,932.2
