date,race,combo,odds
2026-08-19,1,1-2-3,10.4
2026-08-19,1,1-2-4,53.9
2026-08-19,1,1-2-5,13.4
2026-08-19,1,1-2-6,30.0
2026-08-19,1,1-3-2,10.5
2026-08-19,1,1-3-4,32.9
2026-08-19,1,1-3-5,5.8
2026-08-19,1,1-3-6,14.0
2026-08-19,1,1-4-2,81.7
2026-08-19,1,1-4-3,54.9
2026-08-19,1,1-4-5,42.1
2026-08-19,1,1-4-6,63.9
2026-08-19,1,1-5-2,16.7
2026-08-19,1,1-5-3,10.2
2026-08-19,1,1-5-4,54.1
2026-08-19,1,1-5-6,16.1
2026-08-19,1,1-6-2,45.8
2026-08-19,1,1-6-3,28.9
2026-08-19,1,1-6-4,133.5
2026-08-19,1,1-6-5,37.0
2026-08-19,1,2-1-3,117.7
2026-08-19,1,2-1-4,262.3
2026-08-19,1,2-1-5,126.3
2026-08-19,1,2-1-6,230.6
2026-08-19,1,2-3-1,248.4
2026-08-19,1,2-3-4,642.3
2026-08-19,1,2-3-5,416.6
2026-08-19,1,2-3-6,704.1
2026-08-19,1,2-4-1,719.5
2026-08-19,1,2-4-3,1079.0
2026-08-19,1,2-4-5,1115.0
2026-08-19,1,2-4-6,1125.0
2026-08-19,1,2-5-1,262.8
2026-08-19,1,2-5-3,580.0
2026-08-19,1,2-5-4,901.8
2026-08-19,1,2-5-6,601.2
2026-08-19,1,2-6-1,633.0
2026-08-19,1,2-6-3,1145.0
2026-08-19,1,2-6-4,1400.0
2026-08-19,1,2-6-5,877.8
2026-08-19,1,3-1-2,105.7
2026-08-19,1,3-1-4,153.4
2026-08-19,1,3-1-5,48.6
2026-08-19,1,3-1-6,111.4
2026-08-19,1,3-2-1,240.2
2026-08-19,1,3-2-4,752.4
2026-08-19,1,3-2-5,379.4
2026-08-19,1,3-2-6,671.8
2026-08-19,1,3-4-1,378.3
2026-08-19,1,3-4-2,940.5
2026-08-19,1,3-4-5,516.3
2026-08-19,1,3-4-6,685.8
2026-08-19,1,3-5-1,99.5
2026-08-19,1,3-5-2,297.9
2026-08-19,1,3-5-4,368.8
2026-08-19,1,3-5-6,204.1
2026-08-19,1,3-6-1,399.0
2026-08-19,1,3-6-2,877.8
2026-08-19,1,3-6-4,889.6
2026-08-19,1,3-6-5,471.9
2026-08-19,1,4-1-2,241.6
2026-08-19,1,4-1-3,228.6
2026-08-19,1,4-1-5,120.9
2026-08-19,1,4-1-6,159.0
2026-08-19,1,4-2-1,624.0
2026-08-19,1,4-2-3,954.1
2026-08-19,1,4-2-5,765.5
2026-08-19,1,4-2-6,838.6
2026-08-19,1,4-3-1,443.3
2026-08-19,1,4-3-2,1061.0
2026-08-19,1,4-3-5,570.0
2026-08-19,1,4-3-6,770.0
2026-08-19,1,4-5-1,142.9
2026-08-19,1,4-5-2,344.6
2026-08-19,1,4-5-3,382.7
2026-08-19,1,4-5-6,171.0
2026-08-19,1,4-6-1,277.2
2026-08-19,1,4-6-2,562.7
2026-08-19,1,4-6-3,548.6
2026-08-19,1,4-6-5,297.2
2026-08-19,1,5-1-2,101.9
2026-08-19,1,5-1-3,61.1
2026-08-19,1,5-1-4,158.8
2026-08-19,1,5-1-6,57.5
2026-08-19,1,5-2-1,242.0
2026-08-19,1,5-2-3,447.8
2026-08-19,1,5-2-4,761.1
2026-08-19,1,5-2-6,418.0
2026-08-19,1,5-3-1,117.5
2026-08-19,1,5-3-2,386.1
2026-08-19,1,5-3-4,575.0
2026-08-19,1,5-3-6,259.2
2026-08-19,1,5-4-1,232.2
2026-08-19,1,5-4-2,696.6
2026-08-19,1,5-4-3,723.4
2026-08-19,1,5-4-6,267.0
2026-08-19,1,5-6-1,120.0
2026-08-19,1,5-6-2,280.1
2026-08-19,1,5-6-3,253.7
2026-08-19,1,5-6-4,351.1
2026-08-19,1,6-1-2,312.7
2026-08-19,1,6-1-3,198.6
2026-08-19,1,6-1-4,502.5
2026-08-19,1,6-1-5,204.1
2026-08-19,1,6-2-1,630.0
2026-08-19,1,6-2-3,1036.0
2026-08-19,1,6-2-4,1586.0
2026-08-19,1,6-2-5,982.6
2026-08-19,1,6-3-1,661.6
2026-08-19,1,6-3-2,1400.0
2026-08-19,1,6-3-4,1567.0
2026-08-19,1,6-3-5,940.5
2026-08-19,1,6-4-1,883.7
2026-08-19,1,6-4-2,1755.0
2026-08-19,1,6-4-3,1755.0
2026-08-19,1,6-4-5,954.1
2026-08-19,1,6-5-1,277.7
2026-08-19,1,6-5-2,743.9
2026-08-19,1,6-5-3,689.3
2026-08-19,1,6-5-4,765.5
2026-08-19,2,1-2-3,14.7
2026-08-19,2,1-2-4,23.7
2026-08-19,2,1-2-5,29.8
2026-08-19,2,1-2-6,66.9
2026-08-19,2,1-3-2,11.1
2026-08-19,2,1-3-4,6.0
2026-08-19,2,1-3-5,7.5
2026-08-19,2,1-3-6,30.2
2026-08-19,2,1-4-2,22.8
2026-08-19,2,1-4-3,9.9
2026-08-19,2,1-4-5,13.9
2026-08-19,2,1-4-6,42.0
2026-08-19,2,1-5-2,32.6
2026-08-19,2,1-5-3,15.0
2026-08-19,2,1-5-4,25.7
2026-08-19,2,1-5-6,44.3
2026-08-19,2,1-6-2,161.6
2026-08-19,2,1-6-3,101.0
2026-08-19,2,1-6-4,128.5
