date,race,combo,odds
2026-09-20,1,1-2-3,6.0
2026-09-20,1,1-2-4,12.0
2026-09-20,1,1-2-5,49.9
2026-09-20,1,1-2-6,20.5
2026-09-20,1,1-3-2,5.3
2026-09-20,1,1-3-4,6.9
2026-09-20,1,1-3-5,29.8
2026-09-20,1,1-3-6,12.8
2026-09-20,1,1-4-2,26.7
2026-09-20,1,1-4-3,20.3
2026-09-20,1,1-4-5,93.4
2026-09-20,1,1-4-6,45.2
2026-09-20,1,1-5-2,128.0
2026-09-20,1,1-5-3,102.6
2026-09-20,1,1-5-4,165.6
2026-09-20,1,1-5-6,161.8
2026-09-20,1,1-6-2,46.9
2026-09-20,1,1-6-3,42.4
2026-09-20,1,1-6-4,70.0
2026-09-20,1,1-6-5,191.1
2026-09-20,1,2-1-3,41.5
2026-09-20,1,2-1-4,62.5
2026-09-20,1,2-1-5,234.8
2026-09-20,1,2-1-6,95.4
2026-09-20,1,2-3-1,72.7
2026-09-20,1,2-3-4,182.0
2026-09-20,1,2-3-5,491.5
2026-09-20,1,2-3-6,217.5
2026-09-20,1,2-4-1,206.6
2026-09-20,1,2-4-3,313.5
2026-09-20,1,2-4-5,714.9
2026-09-20,1,2-4-6,390.2
2026-09-20,1,2-5-1,589.6
2026-09-20,1,2-5-3,766.9
2026-09-20,1,2-5-4,969.4
2026-09-20,1,2-5-6,792.0
2026-09-20,1,2-6-1,296.2
2026-09-20,1,2-6-3,410.7
2026-09-20,1,2-6-4,496.6
2026-09-20,1,2-6-5,824.3
2026-09-20,1,3-1-2,31.6
2026-09-20,1,3-1-4,37.0
2026-09-20,1,3-1-5,123.0
2026-09-20,1,3-1-6,57.3
2026-09-20,1,3-2-1,66.7
2026-09-20,1,3-2-4,129.1
2026-09-20,1,3-2-5,415.7
2026-09-20,1,3-2-6,163.8
2026-09-20,1,3-4-1,104.5
2026-09-20,1,3-4-2,219.3
2026-09-20,1,3-4-5,518.9
2026-09-20,1,3-4-6,243.0
2026-09-20,1,3-5-1,442.2
2026-09-20,1,3-5-2,671.3
2026-09-20,1,3-5-4,884.5
2026-09-20,1,3-5-6,868.6
2026-09-20,1,3-6-1,165.8
2026-09-20,1,3-6-2,282.1
2026-09-20,1,3-6-4,326.6
2026-09-20,1,3-6-5,766.9
2026-09-20,1,4-1-2,214.6
2026-09-20,1,4-1-3,153.1
2026-09-20,1,4-1-5,466.9
2026-09-20,1,4-1-6,255.3
2026-09-20,1,4-2-1,344.2
2026-09-20,1,4-2-3,549.5
2026-09-20,1,4-2-5,878.0
2026-09-20,1,4-2-6,589.6
2026-09-20,1,4-3-1,236.9
2026-09-20,1,4-3-2,616.6
2026-09-20,1,4-3-5,1096.0
2026-09-20,1,4-3-6,673.2
2026-09-20,1,4-5-1,627.8
2026-09-20,1,4-5-2,918.0
2026-09-20,1,4-5-3,862.4
2026-09-20,1,4-5-6,582.5
2026-09-20,1,4-6-1,431.2
2026-09-20,1,4-6-2,646.2
2026-09-20,1,4-6-3,637.7
2026-09-20,1,4-6-5,727.7
2026-09-20,1,5-1-2,570.2
2026-09-20,1,5-1-3,521.1
2026-09-20,1,5-1-4,734.4
2026-09-20,1,5-1-6,651.4
2026-09-20,1,5-2-1,1014.0
2026-09-20,1,5-2-3,1409.0
2026-09-20,1,5-2-4,1683.0
2026-09-20,1,5-2-6,1626.0
2026-09-20,1,5-3-1,887.7
2026-09-20,1,5-3-2,1514.0
2026-09-20,1,5-3-4,1543.0
2026-09-20,1,5-3-6,1986.0
2026-09-20,1,5-4-1,1392.0
2026-09-20,1,5-4-2,2203.0
2026-09-20,1,5-4-3,2019.0
2026-09-20,1,5-4-6,1671.0
2026-09-20,1,5-6-1,1205.0
2026-09-20,1,5-6-2,1938.0
2026-09-20,1,5-6-3,1878.0
2026-09-20,1,5-6-4,1594.0
2026-09-20,1,6-1-2,179.9
2026-09-20,1,6-1-3,187.2
2026-09-20,1,6-1-4,299.5
2026-09-20,1,6-1-5,750.3
2026-09-20,1,6-2-1,329.2
2026-09-20,1,6-2-3,577.0
2026-09-20,1,6-2-4,844.4
2026-09-20,1,6-2-5,1756.0
2026-09-20,1,6-3-1,317.2
2026-09-20,1,6-3-2,629.4
2026-09-20,1,6-3-4,847.3
2026-09-20,1,6-3-5,1718.0
2026-09-20,1,6-4-1,646.2
2026-09-20,1,6-4-2,1199.0
2026-09-20,1,6-4-3,1165.0
2026-09-20,1,6-4-5,1694.0
2026-09-20,1,6-5-1,1211.0
2026-09-20,1,6-5-2,2089.0
2026-09-20,1,6-5-3,1986.0
2026-09-20,1,6-5-4,1615.0
2026-09-20,2,1-2-3,15.8
2026-09-20,2,1-2-4,5.1
2026-09-20,2,1-2-5,33.7
2026-09-20,2,1-2-6,140.1
2026-09-20,2,1-3-2,31.9
2026-09-20,2,1-3-4,24.7
2026-09-20,2,1-3-5,109.0
2026-09-20,2,1-3-6,310.8
2026-09-20,2,1-4-2,4.7
2026-09-20,2,1-4-3,13.7
2026-09-20,2,1-4-5,21.0
2026-09-20,2,1-4-6,79.2
2026-09-20,2,1-5-2,117.9
2026-09-20,2,1-5-3,216.9
2026-09-20,2,1-5-4,103.2
2026-09-20,2,1-5-6,469.8
2026-09-20,2,1-6-2,610.0
2026-09-20,2,1-6-3,836.5
2026-09-20,2,1-6-4,461.4
2026-09-20,2,1-6-5,814.5
2026-09-20,2,2-1-3,33.0
2026-09-20,2,2-1-4,11.9
2026-09-20,2,2-1-5,57.7
2026-09-20,2,2-1-6,212.6
2026-09-20,2,2-3-1,83.5
2026-09-20,2,2-3-4,89.3
2026-09-20,2,2-3-5,197.8
2026-09-20,2,2-3-6,605.3
2026-09-20,2,2-4-1,19.5
2026-09-20,2,2-4-3,54.9
2026-09-20,2,2-4-5,72.0
2026-09-20,2,2-4-6,229.6
2026-09-20,2,2-5-1,197.2
2026-09-20,2,2-5-3,375.5
2026-09-20,2,2-5-4,239.8
2026-09-20,2,2-5-6,745.6
2026-09-20,2,2-6-1,781.5
2026-09-20,2,2-6-3,1330.0
2026-09-20,2,2-6-4,827.6
2026-09-20,2,2-6-5,1046.0
2026-09-20,2,3-1-2,150.0
2026-09-20,2,3-1-4,111.6
2026-09-20,2,3-1-5,320.8
2026-09-20,2,3-1-6,775.6
2026-09-20,2,3-2-1,180.2
2026-09-20,2,3-2-4,166.9
2026-09-20,2,3-2-5,369.2
2026-09-20,2,3-2-6,887.0
2026-09-20,2,3-4-1,140.2
2026-09-20,2,3-4-2,175.1
2026-09-20,2,3-4-5,344.9
2026-09-20,2,3-4-6,775.6
2026-09-20,2,3-5-1,812.3
2026-09-20,2,3-5-2,729.7
