date,race,combo,odds
2026-08-26,1,1-2-3,11.1
2026-08-26,1,1-2-4,20.5
2026-08-26,1,1-2-5,34.9
2026-08-26,1,1-2-6,357.3
2026-08-26,1,1-3-2,6.9
2026-08-26,1,1-3-4,6.0
2026-08-26,1,1-3-5,14.7
2026-08-26,1,1-3-6,244.7
2026-08-26,1,1-4-2,22.1
2026-08-26,1,1-4-3,13.4
2026-08-26,1,1-4-5,34.6
2026-08-26,1,1-4-6,334.9
2026-08-26,1,1-5-2,76.7
2026-08-26,1,1-5-3,60.5
2026-08-26,1,1-5-4,82.9
2026-08-26,1,1-5-6,599.6
2026-08-26,1,1-6-2,1468.0
2026-08-26,1,1-6-3,1122.0
2026-08-26,1,1-6-4,1324.0
2026-08-26,1,1-6-5,1547.0
2026-08-26,1,2-1-3,62.2
2026-08-26,1,2-1-4,110.0
2026-08-26,1,2-1-5,203.0
2026-08-26,1,2-1-6,1090.0
2026-08-26,1,2-3-1,116.8
2026-08-26,1,2-3-4,183.9
2026-08-26,1,2-3-5,301.4
2026-08-26,1,2-3-6,1672.0
2026-08-26,1,2-4-1,268.2
2026-08-26,1,2-4-3,296.7
2026-08-26,1,2-4-5,473.2
2026-08-26,1,2-4-6,1789.0
2026-08-26,1,2-5-1,638.0
2026-08-26,1,2-5-3,632.7
2026-08-26,1,2-5-4,821.0
2026-08-26,1,2-5-6,3014.0
2026-08-26,1,2-6-1,4772.0
2026-08-26,1,2-6-3,4674.0
2026-08-26,1,2-6-4,3524.0
2026-08-26,1,2-6-5,3419.0
2026-08-26,1,3-1-2,20.4
2026-08-26,1,3-1-4,10.3
2026-08-26,1,3-1-5,21.0
2026-08-26,1,3-1-6,207.1
2026-08-26,1,3-2-1,63.9
2026-08-26,1,3-2-4,84.8
2026-08-26,1,3-2-5,153.0
2026-08-26,1,3-2-6,763.5
2026-08-26,1,3-4-1,24.8
2026-08-26,1,3-4-2,60.8
2026-08-26,1,3-4-5,42.3
2026-08-26,1,3-4-6,251.4
2026-08-26,1,3-5-1,82.5
2026-08-26,1,3-5-2,167.2
2026-08-26,1,3-5-4,96.8
2026-08-26,1,3-5-6,625.8
2026-08-26,1,3-6-1,950.5
2026-08-26,1,3-6-2,2361.0
2026-08-26,1,3-6-4,901.8
2026-08-26,1,3-6-5,1762.0
2026-08-26,1,4-1-2,65.1
2026-08-26,1,4-1-3,43.7
2026-08-26,1,4-1-5,61.6
2026-08-26,1,4-1-6,389.5
2026-08-26,1,4-2-1,168.9
2026-08-26,1,4-2-3,207.6
2026-08-26,1,4-2-5,264.2
2026-08-26,1,4-2-6,978.9
2026-08-26,1,4-3-1,58.3
2026-08-26,1,4-3-2,132.6
2026-08-26,1,4-3-5,92.1
2026-08-26,1,4-3-6,433.8
2026-08-26,1,4-5-1,108.0
2026-08-26,1,4-5-2,185.6
2026-08-26,1,4-5-3,144.2
2026-08-26,1,4-5-6,466.5
2026-08-26,1,4-6-1,1308.0
2026-08-26,1,4-6-2,1957.0
2026-08-26,1,4-6-3,1134.0
2026-08-26,1,4-6-5,1347.0
2026-08-26,1,5-1-2,330.0
2026-08-26,1,5-1-3,268.5
2026-08-26,1,5-1-4,338.8
2026-08-26,1,5-1-6,1722.0
2026-08-26,1,5-2-1,766.1
2026-08-26,1,5-2-3,724.9
2026-08-26,1,5-2-4,884.4
2026-08-26,1,5-2-6,2463.0
2026-08-26,1,5-3-1,335.3
2026-08-26,1,5-3-2,557.3
2026-08-26,1,5-3-4,415.7
2026-08-26,1,5-3-6,2268.0
2026-08-26,1,5-4-1,425.7
2026-08-26,1,5-4-2,679.7
2026-08-26,1,5-4-3,477.2
2026-08-26,1,5-4-6,1414.0
2026-08-26,1,5-6-1,3470.0
2026-08-26,1,5-6-2,4674.0
2026-08-26,1,5-6-3,2727.0
2026-08-26,1,5-6-4,2899.0
2026-08-26,1,6-1-2,5206.0
2026-08-26,1,6-1-3,2936.0
2026-08-26,1,6-1-4,4018.0
2026-08-26,1,6-1-5,4581.0
2026-08-26,1,6-2-1,6028.0
2026-08-26,1,6-2-3,6941.0
2026-08-26,1,6-2-4,5873.0
2026-08-26,1,6-2-5,7158.0
2026-08-26,1,6-3-1,3694.0
2026-08-26,1,6-3-2,5454.0
2026-08-26,1,6-3-4,2224.0
2026-08-26,1,6-3-5,6028.0
2026-08-26,1,6-4-1,5206.0
2026-08-26,1,6-4-2,5206.0
2026-08-26,1,6-4-3,2759.0
2026-08-26,1,6-4-5,4873.0
2026-08-26,1,6-5-1,6363.0
2026-08-26,1,6-5-2,7899.0
2026-08-26,1,6-5-3,6363.0
2026-08-26,1,6-5-4,5206.0
2026-08-26,2,1-2-3,144.2
2026-08-26,2,1-2-4,32.1
2026-08-26,2,1-2-5,118.4
2026-08-26,2,1-2-6,21.3
2026-08-26,2,1-3-2,317.0
2026-08-26,2,1-3-4,286.2
2026-08-26,2,1-3-5,447.4
2026-08-26,2,1-3-6,188.6
2026-08-26,2,1-4-2,34.5
2026-08-26,2,1-4-3,148.5
2026-08-26,2,1-4-5,71.6
2026-08-26,2,1-4-6,16.2
2026-08-26,2,1-5-2,320.2
2026-08-26,2,1-5-3,731.7
2026-08-26,2,1-5-4,220.2
2026-08-26,2,1-5-6,157.3
2026-08-26,2,1-6-2,10.3
2026-08-26,2,1-6-3,62.2
2026-08-26,2,1-6-4,7.0
2026-08-26,2,1-6-5,42.2
2026-08-26,2,2-1-3,348.7
2026-08-26,2,2-1-4,105.8
2026-08-26,2,2-1-5,289.4
2026-08-26,2,2-1-6,88.8
2026-08-26,2,2-3-1,621.4
2026-08-26,2,2-3-4,516.8
2026-08-26,2,2-3-5,851.1
2026-08-26,2,2-3-6,689.8
2026-08-26,2,2-4-1,122.9
2026-08-26,2,2-4-3,374.6
2026-08-26,2,2-4-5,192.6
2026-08-26,2,2-4-6,106.8
2026-08-26,2,2-5-1,595.4
2026-08-26,2,2-5-3,1213.0
2026-08-26,2,2-5-4,448.7
2026-08-26,2,2-5-6,606.9
2026-08-26,2,2-6-1,92.0
2026-08-26,2,2-6-3,394.4
2026-08-26,2,2-6-4,90.4
2026-08-26,2,2-6-5,274.7
2026-08-26,2,3-1-2,870.0
2026-08-26,2,3-1-4,606.9
2026-08-26,2,3-1-5,1087.0
2026-08-26,2,3-1-6,559.2
2026-08-26,2,3-2-1,966.6
2026-08-26,2,3-2-4,666.3
2026-08-26,2,3-2-5,1294.0
2026-08-26,2,3-2-6,889.7
2026-08-26,2,3-4-1,680.8
2026-08-26,2,3-4-2,745.7
2026-08-26,2,3-4-5,832.9
2026-08-26,2,3-4-6,567.4
2026-08-26,2,3-5-1,1614.0
2026-08-26,2,3-5-2,1361.0
2026-08-26,2,3-5-4,1361.0
2026-08-26,2,3-5-6,1648.0
2026-08-26,2,3-6-1,582.1
2026-08-26,2,3-6-2,1095.0
2026-08-26,2,3-6-4,675.0
2026-08-26,2,3-6-5,1252.0
2026-08-26,2,4-1-2,53.8
2026-08-26,2,4-1-3,228.6
2026-08-26,2,4-1-5,61.9
2026-08-26,2,4-1-6,25.4
2026-08-26,2,4-2-1,85.2
2026-08-26,2,4-2-3,340.4
2026-08-26,2,4-2-5,103.0
2026-08-26,2,4-2-6,68.8
2026-08-26,2,4-3-1,487.8
2026-08-26,2,4-3-2,481.8
2026-08-26,2,4-3-5,477.4
2026-08-26,2,4-3-6,363.3
2026-08-26,2,4-5-1,85.6
2026-08-26,2,4-5-2,110.0
2026-08-26,2,4-5-3,379.1
2026-08-26,2,4-5-6,66.6
2026-08-26,2,4-6-1,26.9
2026-08-26,2,4-6-2,39.2
2026-08-26,2,4-6-3,153.9
2026-08-26,2,4-6-5,38.8
2026-08-26,2,5-1-2,978.7
2026-08-26,2,5-1-3,2007.0
2026-08-26,2,5-1-4,489.3
2026-08-26,2,5-1-6,481.8
2026-08-26,2,5-2-1,1350.0
2026-08-26,2,5-2-3,2485.0
2026-08-26,2,5-2-4,870.0
2026-08-26,2,5-2-6,1195.0
2026-08-26,2,5-3-1,2954.0
2026-08-26,2,5-3-2,3262.0
2026-08-26,2,5-3-4,2446.0
2026-08-26,2,5-3-6,2700.0
2026-08-26,2,5-4-1,394.4
2026-08-26,2,5-4-2,486.3
2026-08-26,2,5-4-3,1398.0
2026-08-26,2,5-4-6,326.2
2026-08-26,2,5-6-1,498.7
2026-08-26,2,5-6-2,954.9
2026-08-26,2,5-6-3,1779.0
2026-08-26,2,5-6-4,429.0
2026-08-26,2,6-1-2,13.1
2026-08-26,2,6-1-3,80.8
2026-08-26,2,6-1-4,8.7
2026-08-26,2,6-1-5,42.2
2026-08-26,2,6-2-1,40.8
2026-08-26,2,6-2-3,202.0
2026-08-26,2,6-2-4,37.8
2026-08-26,2,6-2-5,116.6
2026-08-26,2,6-3-1,281.1
2026-08-26,2,6-3-2,336.7
2026-08-26,2,6-3-4,305.2
2026-08-26,2,6-3-5,573.6
2026-08-26,2,6-4-1,21.2
2026-08-26,2,6-4-2,33.2
2026-08-26,2,6-4-3,139.2
2026-08-26,2,6-4-5,55.1
2026-08-26,2,6-5-1,198.7
2026-08-26,2,6-5-2,341.9
2026-08-26,2,6-5-3,837.4
2026-08-26,2,6-5-4,177.9
2026-08-26,3,1-2-3,16.0
2026-08-26,3,1-2-4,16.9
2026-08-26,3,1-2-5,37.3
2026-08-26,3,1-2-6,68.8
2026-08-26,3,1-3-2,26.7
2026-08-26,3,1-3-4,34.1
2026-08-26,3,1-3-5,49.1
2026-08-26,3,1-3-6,96.2
2026-08-26,3,1-4-2,33.7
2026-08-26,3,1-4-3,56.1
2026-08-26,3,1-4-5,58.7
2026-08-26,3,1-4-6,98.8
2026-08-26,3,1-5-2,71.2
2026-08-26,3,1-5-3,98.0
2026-08-26,3,1-5-4,86.8
2026-08-26,3,1-5-6,110.6
2026-08-26,3,1-6-2,208.9
2026-08-26,3,1-6-3,312.7
2026-08-26,3,1-6-4,273.0
2026-08-26,3,1-6-5,205.6
2026-08-26,3,2-1-3,29.4
2026-08-26,3,2-1-4,24.5
2026-08-26,3,2-1-5,60.5
2026-08-26,3,2-1-6,129.6
2026-08-26,3,2-3-1,48.0
2026-08-26,3,2-3-4,24.4
2026-08-26,3,2-3-5,62.1
2026-08-26,3,2-3-6,93.6
2026-08-26,3,2-4-1,41.2
